poly,cate_id,cate_text,vietocr_text
"[152, 74, 310, 78, 310, 94, 152, 92]",16,ADDRESS,VIÀN CNH T677 KHU MINH TIẾN ANH
"[180, 96, 288, 98, 288, 112, 180, 112]",16,ADDRESS,NGUY KHO THINH THO A
"[18, 108, 124, 108, 124, 134, 18, 134]",15,SELLER,UnCommerce
"[166, 112, 312, 116, 312, 132, 166, 132]",16,ADDRESS,"Cầm Sinh, TR. Căm Phả, Chong"
"[186, 136, 284, 138, 284, 152, 186, 152]",0,OTHER,02471008810
"[120, 168, 242, 168, 242, 186, 120, 186]",0,OTHER,HỒA ĐN BÁN HÀNG
"[16, 188, 218, 190, 218, 204, 16, 206]",17,TIMESTAMP,Ngày bản: 10/08/2020 11137
"[264, 192, 344, 188, 344, 206, 264, 204]",0,OTHER,01:00032132
"[248, 210, 352, 208, 352, 222, 248, 222]",0,OTHER,INVISI: 00025437
"[18, 210, 84, 210, 84, 224, 18, 224]",0,OTHER,quay:001
"[242, 248, 258, 248, 258, 260, 242, 260]",0,OTHER,SL
"[298, 244, 348, 244, 348, 260, 298, 260]",0,OTHER,T.TIÊN
"[18, 246, 86, 248, 86, 262, 18, 262]",0,OTHER,Mặt hăng
"[162, 248, 212, 244, 212, 262, 162, 260]",0,OTHER,sun giáp
"[16, 264, 308, 266, 308, 278, 16, 280]",0,OTHER,DOWNY NƯỚC XÃ HUYỀN BỊ TUI 2 MINH
"[300, 284, 358, 284, 358, 296, 300, 296]",0,OTHER,"159,000"
"[164, 284, 222, 284, 222, 298, 164, 300]",0,OTHER,159.000
"[18, 286, 126, 286, 126, 300, 18, 300]",0,OTHER,044902430818902
"[306, 300, 358, 300, 358, 316, 306, 316]",0,OTHER,30.000
"[18, 306, 36, 306, 36, 318, 18, 318]",0,OTHER,KM
"[304, 342, 362, 340, 362, 354, 304, 356]",18,TOTAL_COST,129.000
"[16, 340, 192, 340, 192, 356, 16, 358]",18,TOTAL_COST,TỔNG TIẾN PHẢI T. TOÁN
"[296, 360, 354, 358, 354, 374, 296, 374]",0,OTHER,30.000
"[16, 360, 152, 358, 152, 376, 16, 378]",0,OTHER,TỔNG TIẾN Ã GIẢM
"[306, 380, 364, 376, 364, 394, 306, 394]",0,OTHER,129.000
"[16, 380, 136, 378, 136, 396, 16, 398]",0,OTHER,TIỀN KHẮCH TRẢ
"[304, 396, 364, 398, 364, 412, 304, 412]",0,OTHER,129.000
"[24, 400, 96, 402, 96, 416, 24, 418]",0,OTHER,TIẾN MẶT
"[16, 418, 122, 422, 122, 436, 16, 436]",0,OTHER,TIẾN TRẢ LẠI
"[84, 438, 300, 436, 300, 454, 84, 456]",0,OTHER,Giá đã bao gồm thuế gtgt)
"[237, 478, 369, 475, 370, 491, 238, 494]",0,OTHER,XXXXXXXXXXXXXX
"[20, 484, 164, 480, 164, 496, 20, 498]",0,OTHER,ID THẾ KHÁCH HÀNG
"[16, 500, 230, 496, 230, 516, 16, 518]",0,OTHER,Tiểm tích(1.000VND:1 điểm)
"[228, 518, 374, 516, 374, 534, 228, 534]",0,OTHER,00515600100032132
"[16, 522, 132, 520, 132, 538, 16, 540]",0,OTHER,SỐ THAM CHIẾU
"[78, 582, 310, 580, 310, 598, 78, 602]",0,OTHER,Chi xuất hóa đơn trong ngày
"[18, 610, 378, 600, 378, 618, 18, 626]",0,OTHER,Tax invoice will be issued within same day
"[60, 648, 332, 644, 332, 662, 60, 668]",0,OTHER,CÁM DN QUÝ KHÁCH VÀ HỆN GẶP LẠI
"[14, 672, 376, 666, 376, 682, 14, 692]",0,OTHER,Hotline: 02471066866 Website: vinmart.com
