poly,cate_id,cate_text,vietocr_text
"[220, 90, 352, 90, 352, 110, 220, 110]",16,ADDRESS,VM - QNH 590 Trần Phủ
"[202, 114, 373, 118, 371, 138, 202, 134]",16,ADDRESS,"Só 590 Trản Phủ, P. Câm Thủy"
"[40, 130, 162, 130, 162, 164, 40, 164]",15,SELLER,Vincommerce
"[216, 138, 358, 140, 358, 160, 216, 158]",16,ADDRESS,"TP. Câm Phả, Quảng Ninh Thu"
"[230, 164, 342, 164, 342, 184, 230, 184]",0,OTHER,024.71066866-43581
"[156, 206, 294, 208, 294, 226, 156, 224]",0,OTHER,HÓA ƠN BÁN HẢNG
"[38, 226, 266, 234, 266, 248, 38, 246]",17,TIMESTAMP,Ngày bán: 15/08/2020 07:41
"[313, 230, 407, 230, 407, 248, 313, 248]",0,OTHER,JOH: 001336941
"[38, 248, 114, 250, 114, 268, 38, 268]",0,OTHER,Quấy :001
"[298, 252, 416, 252, 416, 270, 298, 270]",0,OTHER,NVBH:09020497
"[38, 292, 117, 295, 115, 314, 38, 312]",0,OTHER,Mặt hàng
"[354, 298, 410, 294, 410, 314, 354, 314]",0,OTHER,T. Tiển
"[202, 296, 258, 296, 258, 316, 202, 314]",0,OTHER,ơn giáo
"[292, 300, 308, 300, 308, 314, 292, 314]",0,OTHER,SL
"[38, 316, 320, 318, 320, 336, 38, 334]",0,OTHER,"BÍ Ó HỒ LÔ 14.500/KG X 0,506 KG"
"[38, 338, 160, 338, 160, 358, 38, 358]",0,OTHER,2653629005062
"[372, 342, 416, 340, 416, 358, 372, 358]",0,OTHER,7.337
"[222, 342, 266, 340, 266, 358, 222, 356]",0,OTHER,7.337
"[38, 362, 62, 362, 62, 380, 38, 380]",0,OTHER,KM
"[364, 364, 418, 364, 418, 380, 364, 380]",0,OTHER,3.340
"[40, 404, 232, 404, 232, 424, 40, 424]",18,TOTAL_COST,TỔNG TIẾN PHẢI T. TOÁN
"[370, 406, 418, 406, 418, 424, 370, 424]",18,TOTAL_COST,13.997
"[40, 426, 187, 424, 189, 443, 40, 446]",0,OTHER,TỔNG TIẾN Ã GIẢM
"[362, 430, 410, 428, 410, 446, 362, 444]",0,OTHER,3.340
"[40, 448, 170, 448, 170, 468, 40, 468]",0,OTHER,TIỀN KHÁCH TRÃ
"[372, 452, 418, 450, 418, 468, 372, 468]",0,OTHER,3.997
"[362, 472, 420, 472, 420, 490, 362, 490]",0,OTHER,50.000
"[48, 470, 124, 472, 124, 490, 48, 490]",0,OTHER,TIỀN MẶT
"[40, 492, 152, 494, 152, 512, 40, 512]",0,OTHER,TIỀN TRẢ LẠI
"[362, 494, 420, 494, 420, 512, 362, 512]",0,OTHER,46.003
"[112, 516, 346, 516, 346, 534, 112, 534]",0,OTHER,(Giá đã bao gồm thuế gtgt)
"[102, 582, 348, 584, 348, 604, 102, 602]",0,OTHER,Chi xuất hóa đơn trong ngày
"[38, 608, 422, 610, 422, 630, 38, 626]",0,OTHER,Tax invoice will be issued within same day
"[84, 652, 368, 654, 368, 672, 84, 672]",0,OTHER,CÁM DN QUÝ KHÁCH VÀ HỆN GẶP LẠI
"[36, 676, 414, 680, 414, 698, 36, 694]",0,OTHER,Hot Ine: 02471066866 Website: Vinmart.COM STAN
