poly,cate_id,cate_text,vietocr_text
"[116, 102, 400, 102, 400, 124, 116, 124]",15,SELLER,NHÀ SÁCH GD-TC CÁM PHẢ
"[46, 132, 384, 128, 384, 150, 46, 152]",16,ADDRESS,ĐC: 212 Đường Trần Phú Chm
"[46, 162, 224, 164, 224, 186, 46, 184]",0,OTHER,Nhân viên thu ngân
"[46, 190, 360, 190, 360, 212, 46, 210]",0,OTHER,ĐT 0333363328 - Fax 0333863328
"[46, 216, 331, 215, 332, 237, 46, 238]",17,TIMESTAMP,Thời gian:09:58:54 - 15/08/2020
"[44, 248, 131, 249, 129, 270, 44, 268]",0,OTHER,Tên hàng
"[374, 246, 472, 246, 472, 262, 374, 262]",0,OTHER,Thành tiên
"[222, 248, 248, 248, 248, 266, 222, 266]",0,OTHER,SL
"[272, 248, 306, 248, 306, 266, 272, 266]",0,OTHER,Giá
"[32, 280, 152, 282, 152, 300, 32, 300]",0,OTHER,Cát động lưc
"[270, 278, 334, 278, 334, 298, 270, 298]",0,OTHER,48.000
"[400, 274, 474, 274, 474, 292, 400, 294]",0,OTHER,48.000d
"[30, 303, 139, 309, 137, 333, 28, 328]",0,OTHER,Tổng cộng:
"[394, 304, 476, 300, 476, 324, 394, 324]",0,OTHER,48.000
"[450, 332, 478, 332, 478, 352, 450, 352]",0,OTHER,0đ
"[32, 340, 227, 342, 225, 365, 32, 362]",0,OTHER,Chiết khấu bán hàng th
"[398, 366, 482, 364, 482, 390, 398, 388]",18,TOTAL_COST,48.000d
"[30, 370, 220, 374, 220, 394, 29, 395]",18,TOTAL_COST,Tổng số thanh toán:
"[96, 414, 397, 400, 399, 431, 96, 440]",0,OTHER,XIN CẢM ƠN QUÍ KHÁCH
