poly,cate_id,cate_text,vietocr_text
"[161, 62, 326, 62, 326, 80, 162, 82]",15,SELLER,MINIMARTANANI
"[142, 94, 344, 94, 344, 110, 142, 110]",16,ADDRESS,Chợ Sũi Phú Thị Gia Lâm
"[36, 120, 66, 120, 66, 134, 36, 134]",0,OTHER,Tei:
"[136, 154, 356, 156, 356, 182, 136, 182]",0,OTHER,PHÓA ĐƠN BÁN HÀNG
"[50, 188, 130, 189, 129, 208, 50, 206]",0,OTHER,Tên hàng
"[256, 188, 424, 186, 424, 206, 256, 206]",0,OTHER,Đơn giá Thành tiển
"[152, 188, 230, 188, 230, 206, 152, 206]",0,OTHER,SL ĐVT
"[44, 214, 362, 214, 362, 232, 44, 232]",0,OTHER,0985107200942 Bỉm dán Huggies L42 NT
"[264, 240, 328, 240, 328, 256, 264, 258]",0,OTHER,"172,000"
"[370, 238, 436, 238, 436, 258, 370, 258]",0,OTHER,"172,000"
"[184, 242, 216, 242, 216, 256, 184, 256]",0,OTHER,GOIS
"[38, 271, 104, 276, 104, 294, 36, 292]",0,OTHER,Tổng sối
"[376, 298, 440, 296, 440, 316, 376, 316]",18,TOTAL_COST,"172,000"
"[36, 298, 125, 301, 123, 320, 34, 317]",18,TOTAL_COST,Tổng cộng
"[36, 324, 162, 324, 162, 342, 36, 342]",0,OTHER,Tiền khách trả:
"[230, 326, 266, 326, 266, 344, 230, 344]",0,OTHER,JVND
"[376, 326, 440, 326, 440, 344, 376, 344]",0,OTHER,"1502,000"
"[374, 354, 440, 354, 440, 374, 374, 374]",0,OTHER,"330,000"
"[26, 354, 154, 354, 154, 374, 26, 374]",0,OTHER,Tiền trả lại VND:
"[40, 400, 242, 396, 242, 416, 40, 418]",0,OTHER,Mã thẻ: A100000001370
"[40, 426, 184, 426, 184, 444, 40, 446]",0,OTHER,(0) Đỗ văn doanh
"[422, 454, 442, 454, 442, 472, 422, 472]",0,OTHER,17
"[38, 454, 128, 460, 128, 474, 38, 474]",0,OTHER,Điêm mua:
"[38, 480, 164, 484, 164, 502, 38, 502]",0,OTHER,Điểm hiện thời:
"[398, 484, 444, 484, 444, 502, 398, 502]",0,OTHER,"1,544"
"[38, 512, 168, 512, 168, 530, 38, 532]",0,OTHER,Hạng hiện thời:
"[38, 538, 224, 540, 224, 560, 38, 558]",0,OTHER,Giá trị thướng tích lũy:
"[388, 542, 444, 540, 444, 560, 388, 560]",0,OTHER,"14,166"
"[48, 580, 268, 580, 268, 600, 48, 600]",0,OTHER,SỐ GD: 000AB2212008003004
"[270, 580, 444, 582, 444, 602, 270, 604]",17,OTHER,Ngày: 12/08/2020-14:25
"[186, 614, 304, 614, 304, 634, 186, 632]",0,OTHER,Thu ngân: BH4 T
"[86, 636, 382, 640, 382, 660, 86, 656]",0,OTHER,Xin cám ơn và hẹn gặp lại quá khách
