poly,cate_id,cate_text,vietocr_text
"[310, 4, 536, 6, 536, 34, 310, 24]",16,ADDRESS,VM HCM 793 Nguyễn Kiệm
"[304, 34, 534, 42, 534, 62, 304, 62]",16,ADDRESS,"19793 Nguyên Kiệm, Phường 33"
"[58, 45, 237, 52, 235, 96, 56, 89]",15,SELLER,VinCommerce
"[330, 70, 514, 72, 514, 98, 330, 98]",0,OTHER,"Quận Gò Vập, TP.HCM"
"[226, 156, 444, 164, 444, 190, 226, 180]",0,OTHER,HÓA ĐƠN BÁN HĂNG
"[48, 178, 389, 192, 387, 217, 48, 208]",17,TIMESTAMP,Ngày bán:24/03/2019 20:09
"[464, 196, 608, 202, 607, 226, 464, 220]",0,OTHER,11:10:00177774
"[48, 212, 158, 216, 158, 242, 48, 242]",0,OTHER,quầy::0010
"[440, 226, 612, 232, 611, 258, 439, 253]",0,OTHER,NVBH:09010075
"[292, 286, 388, 288, 388, 318, 292, 314]",0,OTHER,Đơn giá
"[50, 280, 163, 283, 161, 312, 50, 310]",0,OTHER,Mặt hàng
"[530, 294, 614, 294, 614, 322, 530, 322]",0,OTHER,T.TTiển
"[438, 294, 466, 294, 466, 316, 438, 316]",0,OTHER,SL
"[52, 314, 532, 326, 532, 352, 52, 342]",0,OTHER,Nước GK có gas Pepsi Co la chai 390m 1
"[50, 349, 229, 349, 229, 377, 50, 377]",0,OTHER,088934588013133
"[318, 358, 388, 358, 388, 382, 318, 380]",0,OTHER,17.000
"[542, 362, 610, 362, 610, 388, 542, 384]",0,OTHER,7.000
"[54, 382, 452, 392, 452, 420, 54, 408]",0,OTHER,SCA Vinamilk có đường hộp 100g
"[54, 412, 230, 418, 229, 445, 53, 440]",0,OTHER,09946736068201
"[318, 422, 386, 422, 386, 444, 318, 444]",0,OTHER,5.400
"[526, 426, 606, 426, 606, 452, 526, 450]",0,OTHER,21.600
"[56, 448, 88, 448, 88, 472, 56, 472]",0,OTHER,KM
"[562, 458, 604, 458, 604, 480, 562, 480]",0,OTHER,400
"[58, 506, 336, 512, 336, 540, 58, 536]",18,TOTAL_COST,TỔNG TIỀN PHẢI T. TOÁN
"[522, 520, 602, 522, 602, 546, 522, 544]",18,TOTAL_COST,28.200
"[60, 538, 284, 542, 284, 570, 60, 568]",0,OTHER,TỔNG TIỀN ĐÃ GIẢM
"[560, 552, 600, 552, 600, 574, 560, 574]",0,OTHER,400
"[62, 570, 246, 572, 246, 600, 62, 600]",0,OTHER,TIỀN KHÁCH TRẢ H
"[520, 582, 598, 584, 598, 606, 520, 606]",0,OTHER,28.200
"[74, 602, 180, 606, 180, 630, 74, 630]",0,OTHER,TIỀN MẶT
"[518, 614, 598, 614, 598, 638, 518, 638]",0,OTHER,28.200
"[62, 634, 220, 638, 220, 664, 62, 662]",0,OTHER,TIỀN TRẢ LẠI
"[164, 668, 494, 672, 494, 698, 164, 694]",0,OTHER,Giá đã bao gồm thuế gtgt)
"[150, 728, 494, 732, 494, 760, 150, 756]",0,OTHER,Chỉ xuất hóa đơn trong ngày
"[56, 766, 592, 764, 592, 788, 56, 788]",0,OTHER,Tax invoice will be issued within same day
"[118, 826, 522, 828, 522, 854, 118, 856]",0,OTHER,CÁM DN QUÝ KHÁCH VÀ HỆN GẶP LẠI
"[52, 864, 594, 862, 594, 884, 52, 888]",0,OTHER,Hot line: 18006968 Website: ww.vinmart.com
