poly,cate_id,cate_text,vietocr_text
"[174, 90, 340, 90, 340, 108, 174, 110]",16,ADDRESS,VM - ONH 1060-1062 Trần Phủ
"[174, 116, 342, 114, 342, 132, 174, 134]",16,ADDRESS,Só 1060-1082 Đường Trần Phủ
"[16, 130, 136, 130, 136, 164, 16, 164]",15,SELLER,VinCommerce
"[190, 140, 328, 138, 328, 156, 190, 158]",16,ADDRESS,"TP. Càm Phả, Quảng Ninh"
"[202, 162, 312, 162, 312, 180, 202, 182]",0,OTHER,02471066866-44301
"[128, 204, 264, 204, 264, 222, 128, 222]",0,OTHER,HÓA ƠN BÁN HẰNG
"[14, 226, 238, 228, 238, 246, 14, 244]",17,TIMESTAMP,Ngày bán: 15/08/2020 06:10
"[286, 224, 378, 224, 378, 244, 286, 244]",0,OTHER,H: 00064548
"[14, 248, 88, 248, 88, 266, 14, 266]",0,OTHER,Quấy:001
"[270, 248, 386, 248, 386, 264, 270, 266]",0,OTHER,NVBH:00024144
"[319, 290, 377, 286, 379, 307, 320, 312]",0,OTHER,T.Tiển
"[14, 290, 90, 292, 90, 312, 14, 310]",0,OTHER,Mặt hàng
"[260, 294, 280, 294, 280, 310, 260, 310]",0,OTHER,SL
"[174, 294, 230, 292, 230, 312, 174, 310]",0,OTHER,dn giáp
"[16, 312, 344, 314, 344, 332, 16, 332]",0,OTHER,"Giá đỗ L1 Vineco 25.000/KG X,009 KG"
"[14, 336, 134, 336, 134, 354, 14, 354]",0,OTHER,2603135009788
"[330, 336, 386, 334, 386, 352, 330, 354]",0,OTHER,24.450
"[182, 338, 238, 338, 238, 354, 182, 354]",0,OTHER,24.450
"[16, 376, 204, 380, 204, 398, 16, 396]",18,TOTAL_COST,TỔNG TIẾN PHẢI T. TOÁN
"[332, 382, 388, 378, 388, 396, 332, 396]",18,TOTAL_COST,24.450
"[16, 398, 162, 400, 162, 420, 16, 418]",0,OTHER,TỔNG TIẾN Ả GIẢM
"[18, 420, 144, 422, 144, 440, 18, 440]",0,OTHER,TIỀN KHÁCH TRẢ
"[332, 424, 386, 422, 386, 440, 332, 440]",0,OTHER,24.450
"[332, 446, 386, 444, 386, 462, 332, 462]",0,OTHER,24.450
"[26, 442, 100, 444, 100, 462, 26, 462]",0,OTHER,TIỀN MẶT
"[18, 464, 128, 466, 128, 484, 18, 484]",0,OTHER,TIỀN TRÃ LẠI
"[88, 486, 314, 488, 314, 506, 88, 506]",0,OTHER,(Giá đã bao gồm thuế gtgt)
"[18, 532, 170, 530, 170, 548, 18, 548]",0,OTHER,ID thể khách hàng
"[246, 532, 386, 534, 386, 548, 246, 548]",0,OTHER,XXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXXX
"[18, 550, 236, 550, 236, 570, 18, 570]",0,OTHER,Tiểm tích(1.000VND-1 điểm)
"[234, 571, 386, 574, 385, 594, 233, 591]",0,OTHER,0049300010006454
"[18, 572, 134, 572, 134, 590, 18, 592]",0,OTHER,Số tham chiếu
"[78, 638, 316, 640, 316, 660, 78, 658]",0,OTHER,Chỉ xuất hóa đơn trong ngày
"[16, 662, 389, 666, 387, 685, 16, 680]",0,OTHER,It is Tax invoice will be issued within same day state
"[60, 704, 336, 708, 336, 726, 60, 724]",0,OTHER,CÁM DN QUÝ KHÁCH VÀ HỆN GẶP LẠI
"[14, 728, 380, 734, 380, 748, 14, 746]",0,OTHER,Hot line: 02471066866 Website: Vinmart.com
