poly,cate_id,cate_text,vietocr_text
"[108, 96, 364, 102, 364, 124, 108, 118]",15,SELLER,NHÀ SÁCH GD-TC CÁM PHẢ
"[46, 122, 348, 128, 348, 148, 46, 142]",16,ADDRESS,Đ0: 212 Đường Trần Phả
"[48, 152, 204, 156, 204, 176, 48, 172]",0,OTHER,Nhân viên thu ngân
"[46, 176, 322, 182, 322, 202, 46, 196]",0,OTHER,ĐT 0333363328- Fax 0333863328
"[46, 202, 296, 206, 296, 226, 46, 220]",17,TIMESTAMP,Thời gian:09:13:16 15/08/2020
"[44, 230, 119, 234, 117, 253, 44, 248]",0,OTHER,Tên hàng
"[200, 236, 220, 236, 220, 250, 200, 250]",0,OTHER,SL
"[242, 234, 272, 234, 272, 252, 242, 252]",0,OTHER,Giá
"[332, 237, 420, 240, 420, 252, 331, 252]",0,OTHER,Thịnh lien
"[34, 258, 176, 260, 176, 280, 34, 278]",0,OTHER,Bàn gấp HS 5210
"[240, 262, 296, 262, 296, 282, 240, 280]",0,OTHER,95.000
"[354, 264, 420, 264, 420, 282, 354, 282]",0,OTHER,95.000d
"[34, 284, 142, 286, 142, 304, 34, 302]",0,OTHER,VBT Toán 2/1
"[252, 290, 296, 288, 296, 306, 252, 306]",0,OTHER,9.000
"[366, 290, 422, 288, 422, 306, 366, 306]",0,OTHER,9.0000
"[32, 308, 174, 310, 174, 330, 32, 330]",0,OTHER,Tẩy 1198+1166C
"[354, 312, 422, 312, 422, 332, 354, 330]",0,OTHER,22.000đ
"[238, 312, 296, 312, 296, 330, 238, 330]",0,OTHER,22.000
"[30, 330, 121, 337, 119, 358, 27, 353]",0,OTHER,Tổng cộng 1
"[348, 340, 422, 338, 422, 358, 348, 358]",0,OTHER,26.000d
"[30, 362, 203, 369, 200, 389, 30, 382]",0,OTHER,Chiết khấu bán hàng
"[396, 366, 422, 366, 422, 386, 396, 386]",0,OTHER,0đ
"[30, 389, 190, 396, 190, 414, 28, 412]",18,TOTAL_COST,Tổng số thanh toán:
"[338, 396, 422, 396, 422, 416, 338, 416]",18,TOTAL_COST,126.000đ
"[84, 428, 348, 426, 348, 454, 84, 450]",0,OTHER,XIN CẢM ƠN QUI KHÁCH
