poly,cate_id,cate_text,vietocr_text
"[254, 118, 506, 122, 506, 144, 254, 140]",15,SELLER,CỨA HÀNG NĂM OÁNH
"[124, 148, 634, 158, 634, 180, 124, 168]",16,ADDRESS,"Thôn Phú Thuy, Xã Phủ Thị, Huyện Gia Làm, TP Hà Nội"
"[252, 178, 507, 185, 507, 205, 251, 199]",0,OTHER,0869322496 004488765210
"[264, 258, 498, 262, 498, 284, 264, 280]",0,OTHER,HÓA ĐƠN BÁN HÀNG
"[114, 292, 256, 298, 255, 320, 114, 316]",0,OTHER,Só: SON55646
"[476, 308, 642, 308, 642, 328, 476, 330]",17,TIMESTAMP,Ngày: 12-08-2020
"[110, 382, 140, 382, 140, 402, 110, 402]",0,OTHER,SL
"[322, 390, 406, 388, 409, 413, 322, 412]",0,OTHER,Đơn giá
"[528, 394, 646, 390, 646, 416, 528, 416]",0,OTHER,Thành tiền
"[108, 422, 504, 434, 504, 466, 108, 448]",0,OTHER,Bánh mỳ ruốc Sandwich KĐ 50g
"[108, 466, 122, 466, 122, 486, 108, 486]",0,OTHER,5
"[330, 472, 402, 472, 402, 498, 330, 494]",0,OTHER,"4,500"
"[568, 472, 654, 472, 654, 498, 568, 500]",0,OTHER,"22,500"
"[102, 508, 366, 518, 363, 547, 102, 534]",0,OTHER,Bánh mỳ Bà KD 70g
"[104, 552, 118, 552, 118, 572, 104, 572]",0,OTHER,5
"[330, 554, 402, 554, 402, 582, 330, 582]",0,OTHER,"7,500"
"[571, 556, 659, 553, 660, 582, 572, 585]",0,OTHER,"37,500"
"[100, 593, 466, 600, 466, 630, 99, 622]",0,OTHER,Bimbim Swing + O&H39;star
"[494, 602, 592, 602, 592, 628, 494, 628]",0,OTHER,Toonies
"[100, 642, 132, 642, 132, 668, 100, 668]",0,OTHER,10
"[330, 646, 402, 646, 402, 672, 330, 670]",0,OTHER,"6,000"
"[574, 646, 664, 646, 664, 672, 574, 674]",0,OTHER,"60,000"
"[96, 686, 350, 692, 350, 718, 94, 719]",0,OTHER,Simply đậu nành 1L
"[321, 732, 410, 736, 410, 762, 317, 759]",0,OTHER,"43,000"
"[578, 735, 670, 738, 670, 764, 576, 763]",0,OTHER,"86,000"
"[92, 782, 392, 782, 392, 812, 92, 812]",0,OTHER,Sừa Lif Tun dâu 110ml
"[94, 832, 106, 832, 106, 856, 94, 856]",0,OTHER,8
"[328, 830, 404, 830, 404, 858, 328, 856]",0,OTHER,"4,000"
"[584, 832, 674, 832, 674, 860, 584, 862]",0,OTHER,"32,000"
"[90, 880, 376, 886, 373, 917, 90, 908]",0,OTHER,TL Thăng Long Cưng
"[502, 916, 522, 916, 522, 952, 502, 952]",0,OTHER,3
"[88, 928, 122, 928, 122, 958, 88, 958]",0,OTHER,10
"[328, 930, 404, 930, 404, 958, 328, 958]",0,OTHER,"9,000"
"[586, 930, 680, 930, 680, 962, 586, 962]",0,OTHER,"90,000"
"[84, 978, 372, 976, 372, 1010, 84, 1008]",0,OTHER,TL Thăng Long Mềm
"[82, 1028, 118, 1028, 118, 1058, 82, 1058]",0,OTHER,10
"[590, 1030, 686, 1030, 686, 1062, 590, 1062]",0,OTHER,"83,000"
"[326, 1028, 404, 1028, 404, 1060, 326, 1060]",0,OTHER,"8,300"
"[578, 1092, 692, 1092, 692, 1122, 578, 1122]",0,OTHER,"411,000"
"[77, 1080, 287, 1091, 283, 1128, 72, 1118]",18,TOTAL_COST,Cộng tiền hàng
"[186, 1182, 700, 1167, 696, 1243, 186, 1212]",0,OTHER,"Cám ơn quý khách, Hẹn gia người"
