poly,cate_id,cate_text,vietocr_text
"[184, 86, 386, 88, 386, 108, 184, 108]",15,SELLER,MINIMARTANAN
"[156, 120, 408, 122, 408, 140, 154, 141]",16,ADDRESS,Chợ Sủi Phú Thị Gia Lam
"[26, 156, 60, 156, 60, 172, 26, 172]",0,OTHER,Tel:
"[150, 200, 426, 200, 426, 230, 150, 232]",0,OTHER,HÓA ĐƠN BÁN HÀNG
"[44, 240, 141, 244, 139, 267, 44, 262]",0,OTHER,Tên hàng
"[300, 240, 514, 238, 514, 258, 300, 262]",0,OTHER,Đơn giá Thành tiến
"[170, 242, 266, 242, 266, 262, 170, 264]",0,OTHER,SL ĐVT
"[33, 273, 520, 270, 520, 292, 33, 293]",0,OTHER,8934673133326 sữa pha san a hộp NO
"[142, 304, 168, 304, 168, 324, 142, 324]",0,OTHER,12
"[460, 302, 530, 302, 530, 324, 460, 324]",0,OTHER,"190,000"
"[208, 306, 248, 306, 248, 324, 208, 324]",0,OTHER,HOP
"[334, 304, 390, 304, 390, 326, 334, 326]",0,OTHER,"7,500"
"[32, 342, 500, 340, 500, 362, 32, 364]",0,OTHER,03833673023191 Sữa dielac mama golg Ntan
"[450, 374, 534, 374, 534, 394, 450, 396]",0,OTHER,"218,000"
"[310, 374, 392, 374, 392, 396, 310, 398]",0,OTHER,"218,000"
"[208, 376, 248, 376, 248, 394, 208, 394]",0,OTHER,HOP
"[156, 378, 166, 378, 166, 394, 156, 394]",0,OTHER,1
"[28, 414, 492, 412, 492, 434, 28, 436]",0,OTHER,0984673174190 sữa bột dielac grow plus 2 NT
"[452, 446, 538, 446, 538, 468, 452, 470]",0,OTHER,"285,000"
"[206, 448, 248, 448, 248, 466, 206, 466]",0,OTHER,HOP
"[310, 446, 396, 446, 396, 470, 310, 470]",0,OTHER,"285,000"
"[18, 488, 108, 494, 108, 516, 15, 517]",0,OTHER,Tổng số:
"[168, 498, 196, 498, 196, 518, 168, 518]",0,OTHER,14
"[460, 524, 546, 526, 546, 548, 460, 548]",18,TOTAL_COST,"593,000"
"[16, 522, 126, 528, 126, 552, 14, 551]",18,TOTAL_COST,Tổng cộng
"[16, 560, 176, 560, 176, 582, 16, 584]",0,OTHER,Tiền khách trả:
"[266, 564, 318, 564, 318, 588, 266, 588]",0,OTHER,VND
"[462, 564, 550, 562, 550, 588, 462, 588]",0,OTHER,"593,000"
"[36, 612, 318, 614, 318, 640, 36, 638]",0,OTHER,SỐ GD: 000AC2212008001781
"[320, 616, 542, 614, 542, 636, 320, 644]",17,OTHER,Ngày: 13/08/2020-16:51
"[214, 654, 366, 654, 366, 680, 214, 678]",0,OTHER,Thu ngân: BH3
"[84, 684, 460, 684, 460, 706, 84, 706]",0,OTHER,Xi Vi Tinh và hẹn gặp lại quá hai chiến
