poly,cate_id,cate_text,vietocr_text
"[212, 92, 354, 92, 354, 110, 212, 108]",16,ADDRESS,VM THA NHINH NHIỀN
"[190, 114, 376, 114, 376, 132, 190, 132]",16,ADDRESS,"Số 112 Thanh Niên, P. Cam Thanh Nhanh"
"[40, 128, 160, 128, 160, 158, 40, 158]",15,SELLER,Vincommerce
"[232, 138, 354, 138, 354, 156, 232, 156]",16,ADDRESS,"Cám Phả, Quang Ninh"
"[228, 160, 340, 160, 340, 180, 228, 180]",0,OTHER,024.71056865-99671
"[154, 202, 300, 202, 300, 220, 154, 220]",0,OTHER,HÓA ĐƠN BÁN HẮNG
"[312, 222, 413, 220, 414, 239, 312, 242]",0,OTHER,10:00180749
"[38, 224, 264, 228, 264, 242, 38, 242]",17,TIMESTAMP,Ngày băn: 10/08/2020
"[38, 244, 112, 244, 112, 262, 38, 264]",0,OTHER,Quầy:001
"[296, 246, 414, 244, 414, 262, 296, 264]",0,OTHER,NVBH:09015348
"[378, 286, 416, 286, 416, 306, 378, 306]",0,OTHER,Tiến
"[200, 288, 264, 288, 264, 308, 200, 306]",0,OTHER,Đơn giá
"[298, 292, 316, 292, 316, 306, 298, 306]",0,OTHER,SL
"[38, 288, 115, 289, 113, 308, 38, 306]",0,OTHER,Mặt hàng
"[38, 310, 398, 310, 398, 328, 38, 328]",0,OTHER,Bánh que thịt heo xông khói boakbud gi5
"[386, 332, 416, 332, 416, 350, 386, 350]",0,OTHER,500
"[234, 332, 266, 332, 266, 350, 234, 350]",0,OTHER,500
"[37, 331, 158, 332, 158, 350, 37, 349]",0,OTHER,08850157511452
"[38, 354, 398, 354, 398, 372, 38, 372]",0,OTHER,MARINE BOY VI R.BIẾN TUYẾT XANH 359(T20)
"[362, 378, 418, 376, 418, 394, 362, 392]",0,OTHER,137800
"[212, 380, 264, 376, 264, 394, 212, 394]",0,OTHER,"13,800"
"[38, 376, 158, 376, 158, 396, 38, 396]",0,OTHER,8936036021172
"[40, 418, 230, 420, 230, 438, 40, 438]",18,TOTAL_COST,TỔNG TIỀN PHẢI T. TOÁN
"[360, 420, 418, 420, 418, 438, 360, 438]",18,TOTAL_COST,"21,300"
"[38, 442, 196, 440, 196, 460, 38, 460]",0,OTHER,TỔNG TIẾN ĐÃ GIẢM
"[360, 464, 420, 464, 420, 482, 360, 482]",0,OTHER,21.300
"[38, 464, 167, 460, 169, 481, 38, 484]",0,OTHER,TIẾN KHÁCH TRÃ
"[354, 486, 420, 486, 420, 504, 354, 504]",0,OTHER,100.000
"[46, 486, 122, 488, 122, 506, 46, 506]",0,OTHER,TIẾN MẶT
"[38, 508, 150, 510, 150, 528, 38, 528]",0,OTHER,TIỀN TRÃ LẠI
"[362, 510, 420, 510, 420, 526, 362, 526]",0,OTHER,78.700
"[110, 532, 338, 532, 338, 550, 110, 550]",0,OTHER,(Giá đã bao gồm thuê gigt)
"[100, 598, 348, 600, 348, 620, 100, 618]",0,OTHER,Chỉ xuất hóa đơn trong ngày
"[36, 624, 420, 624, 420, 642, 36, 642]",0,OTHER,Tax invoice will be issued wate day song
"[82, 670, 368, 668, 368, 686, 82, 688]",0,OTHER,CÁM ÔN QUÝ KHÁCH VÀ HỆN GẶP LẠI
"[34, 692, 414, 692, 414, 710, 34, 710]",0,OTHER,Hot line: 02471066866 Website: Vinmart COM
