poly,cate_id,cate_text,vietocr_text
"[222, 40, 398, 50, 398, 68, 220, 60]",15,SELLER,MINIMART ANAN
"[198, 67, 414, 80, 414, 88, 196, 82]",16,ADDRESS,Chợ Súi Pho Thi Gim 1919
"[184, 118, 433, 126, 431, 148, 184, 138]",0,OTHER,PHÓA ĐƠN BÂN HÀNG
"[90, 142, 177, 146, 175, 165, 90, 158]",0,OTHER,Tên hàng
"[202, 144, 288, 146, 288, 164, 202, 162]",0,OTHER,SL ĐVT
"[322, 152, 508, 158, 508, 178, 322, 168]",0,OTHER,Đơn giá Thành tiến
"[80, 164, 502, 184, 502, 202, 79, 183]",0,OTHER,098535551122488 kẹo mút gấu trúc đức hạnh gino
"[234, 200, 270, 200, 270, 212, 234, 212]",0,OTHER,GOT
"[338, 202, 400, 202, 400, 222, 338, 220]",0,OTHER,"38,000"
"[460, 208, 522, 210, 522, 228, 460, 226]",0,OTHER,"38,000"
"[72, 216, 462, 236, 462, 252, 71, 236]",0,OTHER,291042320000 hướng dương vi caramen Nos the tro
"[232, 254, 268, 256, 268, 268, 232, 268]",0,OTHER,GOT
"[336, 256, 400, 258, 400, 276, 336, 276]",0,OTHER,"45,000"
"[464, 262, 528, 262, 528, 280, 464, 280]",0,OTHER,"44,000"
"[64, 271, 466, 288, 466, 308, 63, 291]",0,OTHER,091042690000 bịch mì tôm to gói No
"[228, 310, 264, 310, 264, 324, 228, 324]",0,OTHER,GOT
"[336, 312, 402, 312, 402, 332, 336, 334]",0,OTHER,"30,000"
"[466, 318, 531, 320, 529, 340, 466, 338]",0,OTHER,"30,000"
"[56, 329, 512, 352, 512, 370, 55, 351]",0,OTHER,8934564130014 Kẹo dynamaite chew trái cây nt cho the tri
"[222, 370, 262, 370, 262, 386, 222, 386]",0,OTHER,GOI
"[334, 374, 400, 374, 400, 396, 334, 396]",0,OTHER,"13,000"
"[466, 380, 534, 380, 534, 400, 466, 400]",0,OTHER,"52,000"
"[50, 392, 444, 412, 444, 432, 49, 415]",0,OTHER,09993274534123 kẹo pữrago sữa 250g ntuy
"[218, 434, 258, 434, 258, 452, 218, 452]",0,OTHER,GOT
"[332, 438, 400, 438, 400, 460, 332, 460]",0,OTHER,"33,000"
"[458, 442, 536, 444, 536, 464, 458, 464]",0,OTHER,"132,000"
"[40, 457, 476, 478, 476, 498, 39, 479]",0,OTHER,08835001714248 kẹo sữa alpenliebe 360g NTM
"[162, 498, 174, 498, 174, 514, 162, 514]",0,OTHER,2
"[214, 500, 256, 500, 256, 518, 214, 518]",0,OTHER,GOI
"[330, 504, 400, 504, 400, 526, 330, 524]",0,OTHER,"28,000"
"[470, 508, 540, 510, 540, 532, 470, 532]",0,OTHER,"56,000"
"[32, 526, 530, 548, 530, 568, 31, 550]",0,OTHER,0966096670129 bánh gạo oặn vị phô nt
"[158, 570, 168, 570, 168, 586, 158, 586]",0,OTHER,2
"[210, 570, 252, 570, 252, 588, 210, 588]",0,OTHER,GOT
"[328, 572, 400, 574, 400, 596, 328, 596]",0,OTHER,"20,000"
"[472, 578, 544, 580, 544, 602, 472, 604]",0,OTHER,"40,000"
"[21, 603, 108, 612, 108, 632, 16, 629]",0,OTHER,Tổng số: 1
"[172, 618, 200, 618, 200, 638, 172, 638]",0,OTHER,15
"[19, 635, 128, 647, 125, 671, 14, 663]",18,TOTAL_COST,Tổng cộng
"[466, 656, 550, 658, 550, 680, 466, 680]",18,TOTAL_COST,"393,000"
"[16, 674, 176, 678, 176, 702, 16, 698]",0,OTHER,Tiên khách trả:
"[268, 686, 318, 686, 318, 710, 268, 710]",0,OTHER,VND
"[464, 694, 552, 696, 552, 722, 464, 720]",0,OTHER,"393,000"
"[18, 734, 284, 742, 283, 769, 18, 760]",0,OTHER,Mã thẻ: A10000000449
"[16, 772, 262, 784, 259, 809, 16, 800]",0,OTHER,(0) hoàng hông nhung
"[10, 808, 128, 816, 128, 836, 9, 831]",0,OTHER,Điêm mua:
"[516, 826, 544, 826, 544, 846, 516, 846]",0,OTHER,39
"[10, 844, 177, 852, 175, 874, 10, 870]",0,OTHER,Điểm hiện thời:
"[484, 862, 540, 862, 540, 884, 484, 884]",0,OTHER,"1,132"
"[12, 878, 178, 886, 178, 906, 10, 900]",0,OTHER,Hạng hiện thời:
"[16, 908, 254, 918, 254, 940, 16, 928]",0,OTHER,Giá trị thưởng tích lũy:
"[464, 926, 534, 926, 534, 944, 464, 944]",0,OTHER,"145,663"
"[36, 946, 308, 954, 307, 973, 36, 966]",0,OTHER,Số GD: 000002212008001882
"[312, 959, 521, 960, 521, 978, 311, 975]",17,OTHER,Ngày: 13/08/2020-20:26
"[210, 980, 348, 980, 348, 994, 210, 992]",0,OTHER,Thunganabh3
