poly,cate_id,cate_text,vietocr_text
"[196, 98, 404, 96, 404, 118, 196, 118]",0,OTHER,VM - QNH Dư án quỹ đất đường sắt chiến
"[206, 124, 394, 126, 394, 142, 206, 144]",16,ADDRESS,DA QĐ doc tuyến ĐS Tô 3 Khu 2
"[38, 137, 167, 137, 167, 173, 38, 173]",15,SELLER,Vincommerce
"[206, 152, 396, 150, 396, 170, 206, 170]",16,ADDRESS,"Phip Câm Sơn, TP. Câm Phả, T. QN Thu"
"[236, 176, 362, 176, 362, 196, 236, 196]",0,OTHER,024.71066866.53951
"[160, 220, 308, 222, 308, 240, 160, 240]",0,OTHER,HÓA ĐN BÁN HẢNG
"[36, 242, 278, 246, 278, 266, 36, 262]",17,TIMESTAMP,Ngày bán: 14/08/2020 17:23
"[330, 244, 430, 244, 430, 264, 330, 264]",0,OTHER,01:00047858
"[36, 266, 116, 268, 116, 286, 36, 286]",0,OTHER,Quẩy:001
"[312, 270, 440, 268, 440, 288, 312, 288]",0,OTHER,NVBH:09026745
"[36, 314, 119, 316, 117, 337, 36, 334]",0,OTHER,Mặt hàng
"[368, 314, 430, 314, 430, 334, 368, 334]",0,OTHER,T.TTiên
"[304, 318, 324, 318, 324, 336, 304, 336]",0,OTHER,SL
"[210, 318, 267, 314, 269, 335, 210, 336]",0,OTHER,dn giá
"[36, 338, 344, 340, 344, 358, 36, 356]",0,OTHER,"Bơ đặc biệt 52.700/kg x 0,408 KG"
"[36, 362, 166, 362, 166, 382, 36, 380]",0,OTHER,2600981004080
"[378, 364, 438, 362, 438, 382, 378, 382]",0,OTHER,21.502
"[218, 364, 278, 364, 278, 382, 218, 382]",0,OTHER,21.502
"[38, 386, 380, 386, 380, 406, 38, 404]",0,OTHER,SCU có đường Probi VNM L4 Chaix130m 1
"[36, 410, 166, 410, 166, 428, 36, 428]",0,OTHER,8934673304528
"[378, 410, 438, 410, 438, 428, 378, 428]",0,OTHER,68.600
"[218, 410, 278, 410, 278, 428, 218, 428]",0,OTHER,34.300
"[38, 434, 60, 434, 60, 452, 38, 452]",0,OTHER,KM
"[380, 436, 438, 434, 438, 452, 380, 452]",0,OTHER,-8.800
"[38, 478, 242, 478, 242, 498, 38, 500]",18,TOTAL_COST,TỔNG TIỀN PHẢI T. TOÁN
"[378, 480, 440, 480, 440, 498, 378, 498]",18,TOTAL_COST,81.302
"[372, 506, 430, 504, 430, 522, 372, 522]",0,OTHER,-8.800
"[38, 502, 196, 500, 196, 522, 38, 524]",0,OTHER,TỔNG TIỀN Ã GIẢM
"[378, 528, 440, 528, 440, 546, 378, 544]",0,OTHER,81.302
"[38, 526, 175, 522, 177, 543, 38, 548]",0,OTHER,TIẾN KHÁCH TRẢ
"[378, 550, 440, 550, 440, 570, 378, 568]",0,OTHER,81.302
"[45, 551, 128, 552, 128, 570, 46, 572]",0,OTHER,TIẾN MẶT
"[38, 574, 158, 574, 158, 592, 38, 596]",0,OTHER,TIẾN TRÃ LẠI
"[116, 598, 362, 596, 362, 616, 116, 616]",0,OTHER,(Giá đã bao gồm thuế gtgt)
"[106, 668, 364, 666, 364, 688, 106, 688]",0,OTHER,Chỉ xuất hóa đơn trong ngày
"[38, 698, 440, 692, 440, 712, 38, 716]",0,OTHER,The Tax invoice will be issued within same day
"[86, 740, 384, 738, 384, 756, 86, 760]",0,OTHER,CÁM ĐN QUÝ KHÁCH VÀ HỆN GẶP LẠI
"[36, 768, 430, 764, 430, 780, 36, 786]",0,OTHER,Hot line: 02471066866 webs tte: vinmart.com
