poly,cate_id,cate_text,vietocr_text
"[182, 64, 336, 64, 336, 82, 182, 82]",15,SELLER,MINIMART ANAN
"[162, 92, 352, 90, 352, 104, 162, 106]",16,ADDRESS,Chợ Sui Phu Thị Gia Lam
"[70, 114, 88, 114, 88, 126, 70, 126]",0,OTHER,cl:
"[152, 142, 364, 142, 364, 168, 152, 168]",0,OTHER,NHÓA ĐƠN BÁN HÀNG
"[72, 172, 147, 176, 145, 195, 72, 190]",0,OTHER,Tên hàng
"[168, 174, 240, 174, 240, 190, 168, 190]",0,OTHER,SL ĐVT
"[266, 174, 428, 174, 428, 188, 266, 190]",0,OTHER,Đơn giá . Thành tiến
"[66, 196, 424, 198, 424, 212, 66, 212]",0,OTHER,03934839126223 KDR PS ngừa sâu răng
"[194, 218, 226, 221, 225, 234, 193, 231]",0,OTHER,HOP
"[384, 218, 438, 216, 438, 234, 384, 236]",0,OTHER,"12,000"
"[280, 220, 334, 222, 334, 238, 280, 238]",0,OTHER,"12,000"
"[62, 246, 416, 244, 416, 262, 62, 260]",0,OTHER,03934839124045 kdr ps bả than hoạt NO
"[384, 268, 438, 268, 438, 286, 384, 286]",0,OTHER,"28,000"
"[192, 270, 224, 270, 224, 284, 192, 284]",0,OTHER,HOP
"[278, 270, 332, 270, 332, 288, 278, 288]",0,OTHER,"28,000"
"[54, 290, 386, 298, 386, 314, 54, 308]",0,OTHER,8834868111818 ST IA boi tất cả các loại nt
"[196, 322, 216, 322, 216, 334, 196, 334]",0,OTHER,CH
"[382, 320, 437, 317, 439, 335, 382, 338]",0,OTHER,"48,000"
"[278, 324, 332, 322, 332, 340, 278, 340]",0,OTHER,"48,000"
"[50, 338, 296, 350, 296, 366, 49, 359]",0,OTHER,09211002680000 DG Clear dây ntuy
"[188, 372, 218, 372, 218, 386, 188, 386]",0,OTHER,GOT
"[384, 372, 440, 372, 440, 392, 384, 392]",0,OTHER,"14,000"
"[276, 374, 332, 374, 332, 392, 276, 392]",0,OTHER,"14,000"
"[42, 392, 298, 402, 298, 418, 41, 411]",0,OTHER,291015760000 DG Dove dây NT
"[184, 423, 216, 425, 215, 440, 183, 437]",0,OTHER,GOIL
"[276, 426, 330, 426, 330, 444, 276, 444]",0,OTHER,"14,000"
"[384, 426, 440, 426, 440, 446, 384, 446]",0,OTHER,"14,000"
"[30, 450, 102, 454, 102, 472, 29, 471]",0,OTHER,Tổng số:
"[28, 472, 116, 480, 116, 500, 25, 495]",18,TOTAL_COST,Tổng cộng
"[378, 484, 444, 484, 444, 502, 378, 502]",18,TOTAL_COST,"116,000"
"[26, 502, 156, 504, 156, 522, 26, 522]",0,OTHER,Tiền khách trả:
"[228, 508, 266, 508, 266, 528, 228, 528]",0,OTHER,VND
"[376, 512, 444, 512, 444, 530, 376, 532]",0,OTHER,"150,000"
"[22, 534, 148, 536, 148, 556, 22, 554]",0,OTHER,tiền trả lại VND:
"[386, 542, 444, 542, 444, 560, 386, 560]",0,OTHER,"34,000"
"[26, 580, 238, 580, 238, 600, 26, 598]",0,OTHER,Mã thẻ: A10000000579
"[22, 608, 172, 610, 172, 628, 22, 630]",0,OTHER,(0) dào dương trí
"[18, 638, 114, 642, 114, 660, 18, 660]",0,OTHER,Điêm mua:
"[422, 644, 444, 644, 444, 662, 422, 662]",0,OTHER,11
"[16, 668, 150, 672, 150, 692, 16, 690]",0,OTHER,Điểm hiện thời:
"[398, 674, 446, 674, 446, 694, 398, 694]",0,OTHER,"1,635"
"[14, 701, 152, 704, 152, 724, 12, 723]",0,OTHER,Hạng hiện thời:
"[12, 728, 212, 734, 212, 756, 10, 749]",0,OTHER,Giá trị thưởng tích lũy:
"[388, 736, 448, 736, 448, 756, 388, 756]",0,OTHER,"37,526"
"[26, 772, 260, 776, 259, 798, 26, 792]",0,OTHER,SỐ GD: 000AC2212008002080
"[262, 778, 444, 780, 444, 800, 262, 802]",17,OTHER,Ngày: 15/08/2020-16:48
"[172, 808, 299, 812, 297, 832, 172, 828]",0,OTHER,Thu ngân: BH3
"[70, 826, 378, 838, 378, 858, 70, 844]",0,OTHER,Xin cám ơn và hẹn gặý khách
