poly,cate_id,cate_text,vietocr_text
"[74, 47, 220, 56, 219, 79, 72, 70]",0,OTHER,Vietcombank
"[160, 104, 206, 104, 206, 116, 160, 116]",0,OTHER,murina
"[100, 114, 112, 114, 112, 126, 100, 126]",16,ADDRESS,1
"[108, 146, 144, 146, 144, 160, 108, 160]",0,OTHER,1910
"[70, 160, 96, 160, 96, 172, 70, 172]",0,OTHER,OLBIT
"[218, 166, 250, 166, 250, 176, 218, 176]",0,OTHER,Minish
"[70, 176, 140, 176, 140, 188, 70, 188]",0,OTHER,Nguyên nhi ninh
"[50, 192, 94, 192, 94, 204, 50, 204]",0,OTHER,NGÀY H.HW
"[100, 208, 184, 210, 184, 222, 100, 222]",0,OTHER,THIONH TUAM
"[60, 224, 74, 224, 74, 236, 60, 236]",0,OTHER,IN
"[168, 226, 194, 226, 194, 238, 168, 238]",0,OTHER,10 1000
"[118, 226, 144, 226, 144, 236, 118, 236]",0,OTHER,DOUNT
"[50, 240, 72, 240, 72, 252, 50, 252]",17,TIMESTAMP,MAY
"[106, 240, 140, 240, 140, 252, 106, 252]",17,TIMESTAMP,00/00000000000
"[226, 242, 250, 242, 250, 256, 226, 256]",0,OTHER,11:57
"[90, 256, 142, 256, 142, 268, 90, 268]",0,OTHER,001211000140
"[62, 256, 80, 256, 80, 268, 62, 268]",0,OTHER,ncs
"[168, 256, 192, 256, 192, 270, 168, 270]",0,OTHER,GION
"[50, 288, 126, 288, 126, 302, 50, 300]",18,TOTAL_COST,TRING CONG
"[164, 290, 248, 288, 248, 304, 164, 304]",18,TOTAL_COST,"JUNDS10,760"
"[104, 354, 220, 354, 220, 368, 104, 366]",0,OTHER,NHINH HỦA LUY THANH TUAN NAY
"[128, 370, 162, 370, 162, 384, 128, 382]",0,OTHER,LA DING
"[116, 386, 178, 386, 178, 398, 116, 400]",0,OTHER,KHÔNG HOAN THA
"[96, 404, 194, 402, 194, 414, 96, 416]",0,OTHER,NGUYÊN THU CHỦ THÍCH HÂN
"[60, 513, 218, 516, 217, 539, 59, 537]",0,OTHER,Vietcombank
"[150, 573, 250, 576, 250, 588, 149, 587]",0,OTHER,VOL VINNART 1987 VINH
"[38, 572, 72, 574, 72, 588, 38, 588]",0,OTHER,TÊN DAI
"[90, 592, 104, 592, 104, 604, 90, 604]",0,OTHER,LY
"[186, 592, 250, 590, 250, 606, 186, 604]",0,OTHER,BI P CAN TRUNG
"[38, 592, 54, 592, 54, 604, 38, 604]",0,OTHER,DIA
"[168, 610, 250, 610, 250, 624, 168, 622]",0,OTHER,CHINH PHA QUANG NINH
"[98, 628, 138, 628, 138, 640, 98, 640]",0,OTHER,2000
"[180, 628, 250, 628, 250, 640, 180, 640]",0,OTHER,000101400002190
"[150, 628, 170, 628, 170, 640, 150, 640]",0,OTHER,nid:
"[36, 644, 84, 646, 84, 658, 36, 660]",0,OTHER,THE: DEBIT
"[152, 648, 250, 644, 250, 658, 152, 654]",0,OTHER,manh nhi thu nguy
"[36, 664, 130, 664, 130, 676, 36, 678]",0,OTHER,NGUYÊN THI THƯNG
"[34, 682, 82, 680, 82, 694, 34, 696]",0,OTHER,NGAY H. HAN
"[140, 696, 178, 696, 178, 714, 140, 714]",0,OTHER,TOÁN
"[86, 696, 134, 696, 134, 714, 86, 714]",0,OTHER,THANH
"[220, 718, 250, 718, 250, 732, 220, 732]",0,OTHER,000022
"[106, 718, 136, 718, 136, 732, 106, 732]",0,OTHER,00000000100
"[148, 718, 188, 718, 188, 730, 148, 730]",0,OTHER,AS THONG
"[30, 718, 60, 720, 60, 732, 30, 734]",0,OTHER,SỐ W
"[148, 736, 170, 736, 170, 750, 148, 750]",0,OTHER,GIO:
"[210, 734, 250, 734, 250, 750, 210, 750]",0,OTHER,10:41:57
"[82, 736, 130, 736, 130, 750, 82, 750]",0,OTHER,J01/2020
"[32, 738, 54, 738, 54, 752, 32, 752]",0,OTHER,NGAY
"[160, 752, 210, 754, 210, 768, 160, 768]",0,OTHER,CHUAN CHI:
"[220, 754, 250, 754, 250, 768, 220, 768]",0,OTHER,650622
"[76, 756, 134, 756, 134, 770, 76, 770]",0,OTHER,0301211000114
"[30, 756, 44, 756, 44, 770, 30, 770]",0,OTHER,SO
"[156, 788, 248, 788, 248, 806, 156, 806]",0,OTHER,"AND510,760"
"[30, 790, 114, 790, 114, 808, 30, 810]",0,OTHER,TỔNG CÔNG
"[110, 810, 128, 810, 128, 824, 110, 824]",0,OTHER,CAU
"[8, 828, 172, 814, 172, 852, 8, 854]",0,OTHER,plelamera
"[46, 860, 90, 860, 90, 888, 46, 888]",0,OTHER,M2
"[8, 866, 40, 866, 40, 884, 8, 884]",0,OTHER,axy
"[132, 868, 218, 864, 218, 880, 132, 882]",0,OTHER,DUN THANH TUAN NAY
"[132, 884, 154, 884, 154, 902, 132, 902]",0,OTHER,DUNG
"[104, 904, 170, 906, 170, 918, 104, 922]",0,OTHER,NHỮNG HOAN TRANG
