poly,cate_id,cate_text,vietocr_text
"[260, 93, 504, 96, 504, 124, 259, 121]",15,SELLER,MINIMART ANAN
"[246, 138, 532, 140, 532, 160, 246, 164]",16,ADDRESS,Thọ Sùi Phu Thị Gia Lam Người
"[68, 178, 114, 178, 114, 198, 68, 198]",0,OTHER,Tel:
"[218, 230, 553, 225, 555, 262, 218, 266]",0,OTHER,HÓA ĐƠN BÁN HÀNG
"[246, 280, 364, 280, 364, 306, 246, 306]",0,OTHER,SL ĐVT
"[90, 282, 210, 286, 207, 311, 90, 304]",0,OTHER,Tên hàng
"[406, 280, 662, 274, 662, 298, 406, 302]",0,OTHER,Đơn giá Thành tiến
"[80, 320, 650, 314, 650, 336, 80, 346]",0,OTHER,08850006932292 KDR colgate maxfresh 200g NT
"[602, 352, 688, 352, 688, 376, 602, 378]",0,OTHER,"30,000"
"[434, 356, 516, 356, 516, 382, 434, 382]",0,OTHER,"30,000"
"[294, 358, 342, 358, 342, 378, 294, 378]",0,OTHER,HOP
"[72, 404, 612, 398, 612, 424, 72, 430]",0,OTHER,291001500000 Bột giặt omo comfor 720g NT Trinh
"[610, 438, 698, 436, 698, 462, 610, 462]",0,OTHER,"31,000"
"[436, 438, 522, 440, 522, 466, 433, 463]",0,OTHER,"31,000"
"[292, 442, 340, 442, 340, 462, 292, 462]",0,OTHER,GOT
"[60, 494, 166, 500, 166, 528, 57, 527]",0,OTHER,Tổng sối
"[266, 506, 280, 506, 280, 524, 266, 524]",0,OTHER,2
"[622, 530, 712, 530, 712, 562, 622, 562]",18,TOTAL_COST,"61,000"
"[58, 533, 195, 541, 193, 570, 56, 567]",18,TOTAL_COST,Tổng cộng
"[626, 578, 714, 576, 714, 604, 626, 604]",0,OTHER,"61,000"
"[378, 580, 438, 580, 438, 608, 378, 608]",0,OTHER,VND
"[56, 578, 258, 576, 258, 606, 56, 608]",0,OTHER,Tiển khách trả:
"[82, 644, 433, 639, 434, 671, 82, 674]",0,TIMESTAMP,058 1D 10000002003244
"[434, 640, 709, 634, 710, 665, 434, 678]",17,TIMESTAMP,Ngày: 13/08/2020-10:53
"[304, 696, 492, 692, 492, 724, 304, 724]",0,OTHER,Thu ngân: BH2
"[140, 736, 615, 726, 616, 757, 140, 764]",0,OTHER,Xin cám ơn và hen gắý khách
