poly,cate_id,cate_text,vietocr_text
"[194, 69, 364, 72, 364, 92, 193, 89]",15,SELLER,MINIMART ANAN
"[170, 100, 382, 106, 381, 121, 170, 118]",16,ADDRESS,Chợ Sủi Phú Thị Gia Lam
"[58, 120, 91, 125, 89, 140, 56, 135]",0,OTHER,Tel:
"[164, 162, 396, 166, 396, 192, 164, 190]",0,OTHER,PHÓA ĐƠN BÁN HÀNG
"[72, 194, 157, 198, 155, 219, 72, 212]",0,OTHER,Tên hàng
"[180, 198, 262, 198, 262, 216, 180, 216]",0,OTHER,SL ĐVT
"[290, 200, 468, 196, 468, 216, 290, 218]",0,OTHER,Đơn giá Thành tiển
"[64, 222, 322, 228, 322, 244, 64, 242]",0,OTHER,291007070000 Phở vifon bò NT
"[62, 248, 170, 250, 170, 268, 62, 266]",0,OTHER,Giá đăng ký:
"[322, 256, 366, 252, 366, 270, 322, 272]",0,OTHER,"5,500"
"[60, 272, 134, 276, 134, 294, 58, 291]",0,OTHER,Giá bán:
"[158, 278, 178, 278, 178, 292, 158, 292]",0,OTHER,30
"[214, 280, 246, 280, 246, 294, 214, 294]",0,OTHER,GOT
"[412, 276, 480, 276, 480, 296, 412, 296]",0,OTHER,"150,000"
"[320, 282, 364, 278, 364, 298, 320, 298]",0,OTHER,"5,000"
"[54, 308, 130, 312, 130, 332, 52, 331]",0,OTHER,Tổng số:
"[182, 318, 204, 318, 204, 334, 182, 334]",0,OTHER,30
"[52, 333, 146, 340, 146, 360, 50, 356]",0,OTHER,Tổng cộng
"[416, 338, 486, 338, 486, 356, 416, 358]",0,OTHER,"150,000"
"[50, 371, 132, 374, 132, 396, 48, 394]",18,TOTAL_COST,Tổng tiên
"[418, 374, 488, 374, 488, 394, 418, 396]",18,TOTAL_COST,"150,000"
"[48, 400, 186, 402, 186, 422, 48, 420]",0,OTHER,Tiển khách trả:
"[420, 404, 488, 404, 488, 424, 420, 424]",0,OTHER,"100,000"
"[260, 404, 300, 404, 300, 424, 260, 424]",0,OTHER,VND
"[46, 428, 238, 428, 238, 448, 46, 448]",0,OTHER,Tiển khách trả từ TK.
"[264, 432, 304, 432, 304, 452, 264, 452]",0,OTHER,VND
"[430, 432, 490, 432, 490, 452, 430, 452]",0,OTHER,"50,000"
"[50, 478, 272, 476, 272, 498, 50, 498]",0,OTHER,Mã thẻ: A10000000013
"[48, 508, 216, 508, 216, 530, 48, 534]",0,OTHER,(0) dương thị thúy
"[470, 540, 492, 540, 492, 560, 470, 560]",0,OTHER,15
"[44, 540, 146, 544, 146, 562, 44, 560]",0,OTHER,Điêm mua:
"[432, 572, 492, 574, 492, 594, 432, 594]",0,OTHER,"18,594"
"[42, 570, 186, 574, 186, 594, 42, 594]",0,OTHER,Điểm hiện thời:
"[42, 606, 186, 606, 186, 626, 42, 630]",0,OTHER,Hạng hiện thời:
"[444, 638, 496, 638, 496, 658, 444, 658]",0,OTHER,"2,973"
"[38, 638, 250, 638, 250, 660, 38, 660]",0,OTHER,Giá trị thưởng tích lũy:
"[52, 682, 299, 679, 300, 702, 52, 706]",0,OTHER,SỐ GD: 000AB2212008003914
"[302, 682, 492, 682, 491, 705, 302, 706]",17,OTHER,Ngày: 16/08/2020-15:17
"[208, 718, 338, 716, 338, 738, 208, 738]",0,OTHER,Thu ngân: BH5
"[96, 744, 422, 744, 422, 764, 96, 764]",0,OTHER,Xin cám ơn và hẹn gặp lại quá hà hai
