poly,cate_id,cate_text,vietocr_text
"[156, 140, 358, 140, 358, 160, 156, 160]",15,SELLER,CỬA HÀNG NĂM OÁNH
"[54, 160, 468, 158, 468, 178, 54, 180]",16,ADDRESS,Thôn Phú Thuy Và Dinh Tiến Tiến Thi Nội Thuy
"[158, 196, 359, 193, 361, 213, 157, 215]",0,OTHER,0869322496-02438765210
"[166, 262, 352, 260, 352, 282, 166, 284]",0,OTHER,HỎA ĐƠN BÁN HÀNG
"[334, 300, 473, 294, 474, 313, 334, 320]",17,TIMESTAMP,Ngày: 11-08-2020
"[50, 300, 163, 301, 163, 321, 50, 322]",0,OTHER,Số: SON55316
"[214, 376, 282, 374, 282, 398, 214, 394]",0,OTHER,Đơn giá
"[376, 372, 478, 368, 478, 392, 376, 392]",0,OTHER,Thành tiền
"[48, 380, 76, 380, 76, 400, 48, 400]",0,OTHER,SL
"[48, 414, 310, 408, 310, 432, 48, 440]",0,OTHER,DG Clear men MLBH 650g 19
"[214, 442, 288, 442, 288, 462, 214, 464]",0,OTHER,"120,000"
"[400, 442, 482, 442, 482, 466, 400, 464]",0,OTHER,"120,000"
"[48, 488, 334, 481, 331, 505, 48, 510]",0,OTHER,LFB ST bảo vệ vượt trội 850g
"[212, 512, 289, 511, 291, 531, 212, 534]",0,OTHER,"123,000"
"[400, 514, 486, 516, 486, 540, 400, 540]",0,OTHER,"123,000"
"[402, 560, 486, 560, 486, 582, 402, 582]",18,TOTAL_COST,"243,000"
"[46, 568, 196, 561, 193, 585, 46, 592]",18,TOTAL_COST,Cộng tiên hàng
"[126, 622, 404, 624, 404, 646, 126, 644]",0,OTHER,"Cám ơn quy khách, Hẹn gặp lại;"
