poly,cate_id,cate_text,vietocr_text
"[150, 74, 328, 72, 328, 92, 150, 90]",16,ADDRESS,Việ4 ONH Số 463 Tỏ 66 Khu Diêm Thủy
"[170, 94, 308, 94, 308, 112, 170, 110]",16,ADDRESS,"Số 463 Tô 66, Khu Đêm Thuy"
"[39, 106, 135, 106, 135, 132, 39, 132]",15,SELLER,VinCommerce
"[188, 114, 300, 114, 300, 128, 188, 130]",16,ADDRESS,"Cám Đong, TP. Câm Phá Nha"
"[194, 134, 284, 132, 284, 148, 194, 150]",0,OTHER,02471066856-53761
"[132, 168, 246, 168, 246, 182, 132, 182]",0,OTHER,HÓA ƠN BÁN HÀNG
"[38, 186, 222, 186, 222, 200, 38, 200]",17,TIMESTAMP,Ngày bản: 15/08/2020 11:10
"[262, 186, 338, 186, 338, 200, 262, 200]",0,OTHER,HO0023856
"[38, 202, 98, 204, 98, 218, 38, 216]",0,OTHER,Quây:001
"[250, 204, 345, 201, 346, 217, 250, 218]",0,OTHER,NVBH:09026650
"[38, 238, 100, 240, 100, 254, 38, 252]",0,OTHER,vật hàng
"[293, 240, 339, 236, 340, 252, 294, 255]",0,OTHER,T: Tiến
"[170, 242, 214, 240, 214, 256, 170, 254]",0,OTHER,Đơn giá
"[242, 242, 256, 242, 256, 254, 242, 254]",0,OTHER,SL
"[38, 258, 288, 256, 288, 274, 38, 272]",0,OTHER,Phố mài lát Sandwich gói 2009
"[38, 276, 134, 276, 134, 290, 38, 290]",0,OTHER,044014500028835
"[300, 276, 346, 276, 346, 290, 300, 290]",0,OTHER,49.900
"[176, 276, 222, 274, 222, 292, 176, 290]",0,OTHER,49.900
"[38, 294, 296, 294, 296, 310, 38, 308]",0,OTHER,VM HIKK MAT CTCC HỐNG/XANH 34475?1079
"[37, 311, 135, 311, 135, 325, 37, 325]",0,OTHER,8936029800326
"[176, 314, 222, 314, 222, 328, 176, 328]",0,OTHER,199.000
"[300, 314, 346, 312, 346, 326, 300, 326]",0,OTHER,59.000
"[38, 330, 324, 332, 324, 346, 38, 344]",0,OTHER,ACK PHỞ TRỘN Ệ NHẤT HƯƠNG VÔ 84G
"[37, 347, 135, 347, 135, 361, 37, 361]",0,OTHER,8934563275174
"[300, 350, 346, 348, 346, 362, 300, 362]",0,OTHER,11.000
"[178, 352, 222, 350, 222, 364, 178, 362]",0,OTHER,"11,000"
"[38, 366, 272, 368, 272, 382, 38, 380]",0,OTHER,NONGSHIM MI SHIN RAMYUN GÓI 120G
"[38, 384, 128, 384, 128, 398, 38, 398]",0,OTHER,031146150601
"[300, 386, 346, 386, 346, 400, 300, 400]",0,OTHER,24.500
"[176, 386, 222, 386, 222, 400, 176, 400]",0,OTHER,24.500
"[38, 402, 302, 404, 302, 418, 38, 416]",0,OTHER,Ken: Strongbow Dark Fruit 330 m1 T24
"[38, 420, 136, 420, 136, 436, 38, 436]",0,OTHER,8934822170219
"[178, 422, 222, 422, 222, 436, 178, 436]",0,OTHER,18.500
"[300, 422, 346, 422, 346, 436, 300, 436]",0,OTHER,18.500
"[38, 438, 186, 440, 186, 456, 38, 452]",0,OTHER,Nấm kim châm VN 1509
"[37, 458, 135, 458, 135, 472, 37, 472]",0,OTHER,28335225500689
"[178, 458, 222, 458, 222, 472, 178, 472]",0,OTHER,13.000
"[300, 458, 346, 458, 346, 472, 300, 472]",0,OTHER,13.000
"[38, 476, 272, 474, 272, 490, 38, 490]",0,OTHER,Sau hữ non Bibigo ông Kim's 220gr
"[184, 494, 222, 494, 222, 508, 184, 506]",0,OTHER,19:100
"[37, 494, 133, 494, 133, 508, 37, 508]",0,OTHER,088938508547111
"[300, 494, 346, 494, 346, 508, 300, 508]",0,OTHER,18.200
"[38, 510, 346, 510, 346, 526, 38, 524]",0,OTHER,Cải chíp (cải thia) DL V1n ca 34.900/KG
"[38, 532, 114, 530, 114, 542, 38, 544]",0,OTHER,"X, 1,464: KG"
"[178, 548, 222, 548, 222, 562, 178, 562]",0,OTHER,16.194
"[300, 548, 346, 548, 346, 562, 300, 562]",0,OTHER,16.194
