poly,cate_id,cate_text,vietocr_text
"[64, 112, 462, 118, 462, 144, 64, 134]",15,SELLER,SCTC CỔ THỔ 104 TRẦN PHÚ - CẤM
"[238, 148, 286, 148, 286, 170, 238, 168]",15,SELLER,PHA
"[52, 176, 164, 178, 164, 196, 52, 194]",16,ADDRESS,104 Trần Pinh
"[262, 188, 472, 182, 472, 202, 262, 200]",16,ADDRESS,Thuy nhanh phố Cẩm
"[234, 202, 338, 206, 338, 224, 233, 223]",16,ADDRESS,Quảng Ninh
"[246, 232, 348, 230, 348, 248, 246, 246]",0,OTHER,0033133818
"[136, 258, 184, 258, 184, 276, 136, 276]",0,OTHER,HOA
"[264, 262, 386, 258, 386, 282, 264, 280]",0,OTHER,TIANH TOÁN
"[220, 296, 310, 294, 310, 316, 220, 314]",0,OTHER,MANG VỀ)
"[192, 328, 324, 327, 324, 347, 192, 344]",0,OTHER,Só: 2003000532
"[30, 352, 114, 358, 114, 370, 30, 370]",0,OTHER,Số chời 04
"[30, 384, 180, 391, 179, 405, 28, 400]",0,OTHER,"Ngày 08,08/20,20 (01)"
"[238, 389, 304, 394, 303, 408, 237, 403]",0,OTHER,01211100
"[30, 415, 174, 424, 174, 436, 28, 429]",0,OTHER,Thu ngân: thu ngan
"[358, 460, 376, 460, 376, 476, 358, 476]",0,OTHER,%
"[96, 462, 170, 466, 170, 482, 96, 482]",0,OTHER,Tên món
"[218, 468, 238, 468, 238, 484, 218, 484]",0,OTHER,SL
"[284, 468, 312, 468, 312, 486, 284, 486]",0,OTHER,ĐG
"[352, 480, 382, 480, 382, 498, 352, 498]",0,OTHER,KM
"[64, 516, 180, 518, 180, 530, 64, 530]",0,OTHER,sửa chua trần
"[284, 524, 340, 524, 340, 542, 284, 542]",0,OTHER,25 000
"[424, 526, 478, 526, 478, 544, 424, 544]",0,OTHER,150.000
"[70, 534, 172, 538, 172, 552, 70, 554]",0,OTHER,thâu (bo hha)
"[28, 576, 222, 584, 222, 602, 25, 601]",17,TIMESTAMP,Tổng thanh toán
"[386, 580, 486, 582, 486, 610, 386, 604]",17,TIMESTAMP,50.000d
"[28, 616, 100, 620, 100, 636, 28, 634]",0,OTHER,Tiền mật
"[422, 620, 486, 622, 486, 640, 422, 638]",0,OTHER,50.000d
"[28, 656, 152, 656, 152, 676, 28, 676]",0,OTHER,Trả lại khách
"[462, 662, 486, 662, 486, 680, 462, 680]",0,OTHER,Od
"[164, 722, 350, 724, 350, 742, 164, 742]",0,OTHER,Trần trọng cảm ơnl
"[118, 778, 244, 778, 244, 798, 118, 798]",0,OTHER,CUKCUK MÔN
"[282, 782, 416, 780, 416, 800, 282, 800]",0,OTHER,Sup an cua MISAN
