poly,cate_id,cate_text,vietocr_text
"[202, 72, 322, 72, 322, 90, 202, 90]",16,ADDRESS,VM 1 ONH 590 Trần Phú
"[186, 92, 340, 94, 340, 112, 186, 110]",16,ADDRESS,"Sỏ 590 Trán Phú, P. Càm Thuy"
"[42, 108, 150, 108, 150, 136, 42, 136]",0,OTHER,VinCommerce
"[198, 114, 328, 116, 328, 132, 198, 132]",16,ADDRESS,"TP. Cảm Phá, Quảng Ninh"
"[212, 138, 314, 138, 314, 152, 212, 152]",0,OTHER,024171066866-13581
"[146, 174, 270, 174, 270, 188, 146, 188]",0,OTHER,HÓA ĐƠN BÁN HÀNG
"[292, 196, 374, 192, 374, 208, 292, 208]",0,OTHER,01:00133767
"[40, 194, 246, 196, 246, 208, 40, 208]",17,TIMESTAMP,Ngày băn: 15/08/2020 10:40
"[275, 214, 381, 214, 381, 228, 275, 228]",0,OTHER,NEBVEHOOR0007
"[40, 214, 106, 214, 106, 228, 40, 228]",0,OTHER,Quây:001
"[38, 250, 108, 252, 108, 270, 38, 268]",0,OTHER,Mặt hàng
"[270, 256, 284, 256, 284, 268, 270, 268]",0,OTHER,SL
"[324, 252, 375, 248, 376, 265, 326, 269]",0,OTHER,T. Tiển
"[188, 254, 238, 252, 238, 270, 188, 268]",0,OTHER,sơn giáo
"[40, 274, 206, 274, 206, 288, 40, 286]",0,OTHER,CH SƯƠN NON HEO 300G
"[334, 292, 386, 292, 386, 306, 334, 306]",0,OTHER,74.500
"[194, 294, 246, 292, 246, 308, 194, 308]",0,OTHER,74.500
"[38, 290, 148, 290, 148, 308, 38, 308]",0,OTHER,8935058962036
"[38, 312, 140, 314, 140, 328, 38, 326]",0,OTHER,01 tỏi gà cp
"[162, 313, 238, 312, 238, 328, 161, 327]",0,OTHER,Khay 500G
"[40, 332, 148, 332, 148, 348, 40, 348]",0,OTHER,1155151000016
"[334, 332, 386, 330, 386, 348, 334, 348]",0,OTHER,"51,900"
"[196, 334, 246, 332, 246, 350, 196, 348]",0,OTHER,51.900
"[38, 352, 172, 352, 172, 370, 38, 368]",0,OTHER,Giò lụa HNF 3009
"[35, 369, 147, 369, 147, 387, 35, 387]",0,OTHER,8938509863326
"[334, 374, 386, 370, 386, 388, 334, 388]",0,OTHER,67.900
"[194, 372, 246, 372, 246, 388, 194, 388]",0,OTHER,67.900
"[36, 390, 388, 390, 388, 408, 36, 408]",0,OTHER,cải chíp (cải thia) dl vineco 34.900/KG
"[38, 416, 124, 412, 124, 428, 38, 428]",0,OTHER,"xe, 0,502 KG"
"[336, 434, 388, 430, 388, 448, 336, 448]",0,OTHER,"17,520"
"[36, 432, 148, 432, 148, 450, 36, 450]",0,OTHER,2652359005021
"[220, 436, 246, 436, 246, 450, 220, 450]",0,OTHER,1520
"[36, 470, 216, 476, 216, 490, 36, 490]",18,TOTAL_COST,TỔNG TIẾN PHẢI T. TOÀN
"[326, 472, 388, 472, 388, 488, 326, 490]",18,TOTAL_COST,211.820
"[36, 492, 174, 492, 174, 510, 36, 510]",0,OTHER,TỔNG TIẾN Ả GIĂM
"[328, 516, 390, 516, 390, 530, 328, 530]",0,OTHER,211.820
"[34, 512, 156, 512, 156, 530, 34, 532]",0,OTHER,TIẾN KHÁCH TRÃ
"[328, 534, 390, 534, 390, 550, 328, 552]",0,OTHER,200.000
"[40, 535, 114, 538, 114, 552, 42, 554]",0,OTHER,TIẾN MẬT
"[336, 556, 390, 554, 390, 572, 336, 572]",0,OTHER,12.000
"[42, 556, 88, 556, 88, 574, 42, 574]",0,OTHER,Vinid
"[362, 576, 392, 576, 392, 594, 362, 594]",0,OTHER,180
"[32, 576, 140, 576, 140, 596, 32, 596]",0,OTHER,TIỀN TRÃ LẠI
"[102, 598, 322, 596, 322, 614, 102, 616]",0,OTHER,(Giá đã bao gốm thuế gigt)
"[256, 642, 392, 642, 392, 658, 256, 658]",0,OTHER,XXXXXXXXXXXXXXXXX
"[32, 644, 181, 642, 179, 660, 32, 660]",0,OTHER,ID thế khách hăng
"[30, 664, 248, 660, 248, 680, 30, 682]",0,OTHER,Tiểm tích(1.000VND-1 điểm)
"[244, 684, 394, 684, 394, 702, 244, 702]",0,OTHER,00435800100133767
"[30, 686, 146, 684, 146, 702, 30, 704]",0,OTHER,Số tham chiếu
"[90, 748, 326, 750, 326, 768, 90, 768]",0,OTHER,Chỉ xuất hóa đơn trong ngày
"[30, 774, 396, 772, 396, 790, 30, 792]",0,OTHER,The Tax invoice wi11 be issued within same day
"[74, 816, 346, 816, 346, 834, 74, 834]",0,OTHER,CÁM ĐN QUÝ KHÁCH VÀ HỆN GẶP LẠI
"[26, 840, 390, 838, 390, 856, 26, 858]",0,OTHER,Hot line: 02471066866 Website: Vinmart com con
