poly,cate_id,cate_text,vietocr_text
"[250, 90, 387, 94, 385, 114, 250, 108]",16,ADDRESS,Viên Hii 22 Làng Trung
"[222, 114, 416, 116, 416, 134, 222, 132]",16,ADDRESS,30 12 ngô Làng Trung P. Lăng Ha Nhiệu
"[278, 135, 374, 140, 374, 158, 276, 158]",16,ADDRESS,ĐƯỢC KHI NGING
"[70, 142, 190, 142, 190, 170, 70, 170]",15,SELLER,Vincommerced
"[260, 162, 376, 162, 376, 182, 260, 180]",0,OTHER,Restression 3811
"[186, 206, 336, 204, 336, 224, 186, 220]",0,OTHER,HOA BƠN BẢN HẢNG
"[350, 226, 454, 228, 454, 246, 350, 244]",0,OTHER,11::00199658
"[66, 232, 300, 228, 300, 246, 66, 250]",17,TIMESTAMP,Ngày dân: 22/0772020 12:28
"[334, 250, 454, 252, 454, 268, 333, 265]",0,OTHER,NVBI 1000141005
"[66, 252, 142, 254, 142, 270, 66, 270]",0,OTHER,Quây:001
"[400, 292, 458, 292, 458, 310, 400, 310]",0,OTHER,T. Tiến
"[336, 296, 354, 296, 354, 310, 336, 310]",0,OTHER,SL
"[232, 294, 299, 292, 302, 313, 232, 312]",0,OTHER,Đơn giáo
"[68, 296, 144, 298, 144, 310, 68, 312]",0,OTHER,Mật nang
"[64, 314, 274, 320, 274, 334, 64, 332]",0,OTHER,Fi lê ga công ngmiệp cp
"[296, 318, 386, 314, 386, 332, 296, 336]",0,OTHER,Khay 500G
"[66, 338, 180, 338, 180, 352, 66, 352]",0,OTHER,011551500000119
"[392, 336, 460, 336, 460, 354, 392, 354]",0,OTHER,192.000
"[244, 342, 302, 342, 302, 356, 244, 356]",0,OTHER,148.000
"[62, 356, 432, 358, 432, 376, 62, 374]",0,OTHER,MML Nac thăn heo (s) 160.900/k60 thu trang thanh)
"[62, 380, 86, 380, 86, 398, 62, 398]",0,OTHER,KG
"[62, 404, 190, 404, 190, 422, 62, 422]",0,OTHER,2656209004608
"[402, 404, 462, 404, 462, 422, 402, 422]",0,OTHER,374.014
"[246, 408, 302, 408, 302, 424, 246, 424]",0,OTHER,74.014
"[64, 428, 462, 430, 462, 444, 64, 446]",0,OTHER,MML Nạc dảm heo (nạc vai) (s) 2019)
"[64, 450, 144, 452, 144, 470, 64, 470]",0,OTHER,"0,377 KG"
"[402, 472, 464, 472, 464, 490, 402, 490]",0,OTHER,76.116
"[64, 472, 190, 474, 189, 494, 63, 491]",0,OTHER,2656208003770
"[246, 478, 302, 478, 302, 492, 246, 492]",0,OTHER,77.116
"[64, 498, 444, 496, 444, 516, 64, 516]",0,OTHER,Bánh xếp kiếu hàn quốc nhân hải sản-1759
"[402, 520, 464, 518, 464, 536, 402, 538]",0,OTHER,28.900
"[242, 522, 304, 524, 304, 538, 242, 538]",0,OTHER,28.900
"[62, 520, 190, 520, 190, 540, 62, 540]",0,OTHER,8934717401343
"[62, 544, 284, 542, 284, 562, 62, 562]",0,OTHER,SCA VNM HẠT ỐC CHÓ 1000
"[404, 566, 466, 564, 466, 582, 404, 584]",0,OTHER,37.600
"[62, 566, 190, 566, 190, 584, 62, 584]",0,OTHER,08834573500005
"[254, 570, 304, 566, 304, 584, 254, 584]",0,OTHER,19.400
"[408, 592, 466, 588, 466, 606, 408, 606]",0,OTHER,- 6.800
"[60, 590, 84, 590, 84, 608, 60, 608]",0,OTHER,KM
"[60, 634, 266, 634, 266, 654, 60, 654]",18,TOTAL_COST,TỔNG TIẾN PHẢI T. TOÁN
"[396, 636, 468, 634, 468, 652, 396, 654]",18,TOTAL_COST,401.830
"[410, 662, 470, 658, 470, 676, 410, 676]",0,OTHER,- 6.800
"[60, 658, 228, 656, 228, 678, 60, 678]",0,OTHER,TỔNG TIẾN ĐÃ GIẢM
"[398, 682, 470, 682, 470, 700, 398, 700]",0,OTHER,401.830
"[60, 682, 198, 680, 198, 700, 60, 702]",0,OTHER,TIẾN KHÁCH TRẢ
"[398, 706, 470, 706, 470, 724, 398, 724]",0,OTHER,400.000
"[68, 706, 148, 708, 148, 726, 68, 726]",0,OTHER,TIÊN MẶT
"[422, 734, 472, 730, 472, 748, 422, 750]",0,OTHER,2.000
"[66, 732, 120, 732, 120, 750, 66, 750]",0,OTHER,Vinid
"[442, 756, 474, 756, 474, 774, 442, 774]",0,OTHER,170
"[54, 754, 178, 756, 178, 774, 54, 774]",0,OTHER,TIẾN TRẢ LẠI
"[134, 780, 392, 780, 392, 798, 134, 800]",0,OTHER,(Giá đã bao gồm thuế gigt)
"[52, 832, 227, 832, 225, 853, 52, 850]",0,OTHER,ID THẾ KHÁCH HÀNG
"[312, 830, 476, 830, 476, 850, 312, 850]",0,OTHER,XXXXXXXXXXXXXXXX
"[48, 854, 312, 854, 312, 874, 48, 876]",0,OTHER,Điểm tích(1.000VND-1 điểm)
"[454, 858, 478, 858, 478, 876, 454, 876]",0,OTHER,12
"[302, 882, 478, 882, 478, 904, 302, 902]",0,OTHER,00384100100199658
"[48, 880, 184, 880, 184, 900, 48, 902]",0,OTHER,Số tham chiếu
"[118, 958, 396, 962, 396, 984, 118, 980]",0,OTHER,Chỉ xuất hóa đơn trong ngày
"[44, 990, 482, 992, 482, 1014, 44, 1010]",0,OTHER,Tax invoice will be issued within same day
"[94, 1042, 420, 1046, 420, 1064, 94, 1064]",0,OTHER,CÁM ÔN QUY KHÁCH VÀ TIẾN GẬP LẠI
"[36, 1072, 474, 1072, 474, 1090, 36, 1094]",0,OTHER,ilot line: 02471066866 Websate: Vinmart.COM
