poly,cate_id,cate_text,vietocr_text
"[56, 86, 106, 86, 106, 96, 56, 96]",0,OTHER,NONDIOUS
"[92, 114, 146, 114, 146, 126, 92, 122]",15,SELLER,1000 1000
"[54, 126, 80, 126, 80, 138, 54, 138]",0,OTHER,NGAY
"[106, 128, 240, 130, 240, 142, 106, 138]",0,OTHER,010001/77/00/2070
"[134, 156, 186, 156, 186, 168, 134, 168]",0,OTHER,(nonn ban
"[202, 156, 228, 156, 228, 168, 202, 168]",0,OTHER,thua
"[288, 172, 316, 172, 316, 184, 288, 184]",0,OTHER,TIGN
"[58, 196, 148, 198, 148, 210, 58, 208]",0,OTHER,chong trược thuoc
"[268, 200, 314, 200, 314, 212, 268, 212]",0,OTHER,000.701
"[54, 210, 110, 210, 110, 222, 54, 222]",0,OTHER,Trong thuông
"[270, 214, 314, 214, 314, 226, 270, 226]",0,OTHER,035.745
"[52, 224, 136, 226, 136, 236, 52, 238]",0,OTHER,Thuo sau thua
"[264, 230, 316, 230, 316, 240, 264, 240]",0,OTHER,1240.146
"[50, 238, 72, 238, 72, 250, 50, 250]",0,OTHER,Phần
"[108, 240, 142, 240, 142, 252, 108, 252]",0,OTHER,WINID
"[294, 242, 316, 242, 316, 254, 294, 254]",0,OTHER,000
"[50, 251, 122, 254, 122, 266, 49, 264]",0,OTHER,Payoo/cosmo
"[50, 264, 148, 268, 148, 280, 48, 277]",18,TOTAL_COST,Tổng thanh toàn
"[250, 272, 316, 272, 316, 282, 250, 282]",18,TOTAL_COST,022116041446
"[152, 284, 218, 284, 218, 296, 152, 296]",0,OTHER,THANH TOÀN
"[50, 296, 82, 296, 82, 308, 50, 308]",0,OTHER,MỐ TÀ
"[290, 300, 318, 300, 318, 312, 290, 312]",0,OTHER,JIEN
"[48, 326, 102, 328, 102, 338, 48, 340]",0,OTHER,TIÊN MẠT
"[254, 330, 318, 330, 318, 342, 254, 342]",0,OTHER,18.223.213
"[48, 342, 122, 342, 122, 356, 48, 354]",0,OTHER,PMH BÊN THỮ
"[48, 358, 178, 360, 178, 372, 48, 370]",0,OTHER,Biên nhận thanh toàn
"[48, 374, 82, 374, 82, 386, 48, 386]",0,OTHER,Vinid
"[270, 376, 318, 376, 318, 388, 270, 388]",0,OTHER,319.000
"[48, 390, 140, 388, 140, 404, 48, 402]",0,OTHER,Phiếu quả tặng
"[48, 404, 126, 408, 125, 420, 48, 418]",0,OTHER,Thể tin dụng
"[270, 408, 318, 406, 318, 420, 270, 420]",0,OTHER,622.879
"[48, 420, 114, 422, 114, 434, 48, 432]",0,OTHER,Thể ghi nơ
"[46, 434, 132, 434, 132, 448, 46, 446]",0,OTHER,Thể trả trước
"[46, 448, 202, 452, 202, 464, 46, 460]",0,OTHER,Vi diện tư của vinip pay
"[272, 452, 320, 452, 320, 464, 272, 464]",0,OTHER,399.356
"[44, 460, 106, 464, 106, 476, 43, 473]",0,OTHER,TỔNG TIẾN
"[272, 466, 320, 466, 320, 478, 272, 478]",0,OTHER,554.448
"[42, 492, 144, 494, 144, 504, 42, 504]",0,OTHER,THANH TOÀN THƯA
"[300, 496, 322, 496, 322, 508, 300, 508]",0,OTHER,800
"[40, 506, 156, 508, 156, 520, 40, 520]",0,OTHER,LÀM TRÒN TIÊN MẶT
"[40, 538, 144, 538, 144, 552, 40, 552]",0,OTHER,NHẬP ƠN VI TIẾN
"[38, 556, 116, 556, 116, 568, 38, 568]",0,OTHER,500:000 VND
"[254, 558, 324, 558, 324, 570, 254, 570]",0,OTHER,20.500.000
"[38, 572, 114, 572, 114, 584, 38, 584]",0,OTHER,200:000 VND
"[268, 574, 324, 574, 324, 586, 268, 586]",0,OTHER,400.000
"[38, 588, 114, 588, 114, 602, 38, 602]",0,OTHER,100.000 VND
"[274, 590, 324, 590, 324, 604, 274, 602]",0,OTHER,200.000
"[36, 606, 108, 606, 108, 618, 36, 618]",0,OTHER,50.000 VND
"[276, 608, 324, 608, 324, 620, 276, 620]",0,OTHER,1450:000
"[36, 622, 108, 624, 108, 636, 36, 636]",0,OTHER,20.000 VND
"[276, 624, 326, 624, 326, 638, 276, 638]",0,OTHER,120.000
"[36, 640, 108, 640, 108, 652, 36, 652]",0,OTHER,10.000 VND
