poly,cate_id,cate_text,vietocr_text
"[122, 124, 436, 122, 436, 150, 122, 148]",15,SELLER,NHÀ SÁCH GD-TC CẨM PHẢ
"[46, 160, 418, 156, 418, 182, 46, 182]",16,ADDRESS,Đ0: 212 Đường Trần Phú-Cẩm Phả
"[48, 194, 244, 196, 244, 220, 48, 220]",0,OTHER,Nhân viên thu ngân:
"[46, 226, 390, 226, 390, 250, 46, 252]",0,OTHER,ĐT 0333363328-- Fax 03338633281
"[46, 258, 356, 256, 356, 278, 46, 280]",0,OTHER,Thời gian:17:56:01 - 09/08/2020
"[290, 292, 326, 292, 326, 310, 290, 310]",0,OTHER,Giá
"[42, 292, 135, 296, 133, 319, 42, 312]",0,OTHER,Tên hàng
"[402, 290, 510, 290, 510, 310, 402, 310]",0,OTHER,Thinn tiền
"[236, 292, 262, 292, 262, 312, 236, 312]",0,OTHER,SL
"[428, 326, 510, 324, 510, 346, 428, 346]",0,OTHER,22.000đ
"[286, 326, 358, 326, 358, 346, 286, 348]",0,OTHER,22.000
"[30, 328, 213, 328, 211, 353, 30, 352]",0,OTHER,5-Luyện tập Tiếng
"[28, 355, 138, 361, 137, 384, 26, 382]",0,OTHER,Tổng cộng 1
"[422, 358, 510, 356, 510, 382, 422, 382]",0,OTHER,22.0000
"[482, 396, 510, 396, 510, 414, 482, 414]",0,OTHER,0đ
"[28, 394, 240, 396, 239, 418, 28, 420]",0,OTHER,Chiết khấu bán hàng:
"[422, 428, 512, 428, 512, 452, 422, 454]",18,TOTAL_COST,22.000d
"[28, 427, 226, 432, 226, 454, 25, 455]",18,TOTAL_COST,Tổng số thanh toán:
"[96, 476, 422, 470, 422, 500, 96, 502]",0,OTHER,XIN CÁM ƠN QUÍ KHÁCHI
