poly,cate_id,cate_text,vietocr_text
"[206, 70, 360, 72, 360, 90, 206, 88]",15,SELLER,MINIMARTANAN
"[198, 96, 374, 102, 374, 110, 198, 108]",16,ADDRESS,PHỢ SOI PHO THI CHUNG
"[88, 114, 114, 114, 114, 126, 88, 126]",0,OTHER,Tel:
"[176, 146, 386, 152, 386, 174, 176, 170]",0,OTHER,HÓA ĐƠN BÁN HÀNG
"[98, 174, 172, 177, 169, 195, 98, 190]",0,OTHER,Tên hàng t
"[192, 176, 264, 178, 264, 194, 192, 194]",0,OTHER,SL ĐVT
"[292, 178, 452, 186, 452, 200, 292, 196]",0,OTHER,Đơn giá Thành tiến
"[90, 194, 346, 206, 346, 220, 89, 213]",0,OTHER,0984988030020 Dấu cái lần 1 NT
"[226, 226, 246, 226, 246, 238, 226, 238]",0,OTHER,CH
"[306, 226, 358, 226, 358, 244, 306, 242]",0,OTHER,"25,000"
"[410, 234, 460, 232, 460, 248, 410, 248]",0,OTHER,"25,000"
"[86, 243, 396, 256, 396, 274, 85, 262]",0,OTHER,291035700000 sữa chua ngm người người người người chua nghiệm người người người chua nghiệm người người chua nghiệm người người c
"[218, 276, 250, 276, 250, 288, 218, 288]",0,OTHER,101
"[314, 280, 356, 278, 356, 294, 314, 294]",0,OTHER,"8,500"
"[410, 284, 460, 282, 460, 300, 410, 300]",0,OTHER,"17,000"
"[82, 293, 372, 306, 372, 324, 81, 312]",0,OTHER,291005580000 Mi omachi sườn 80g NT
"[216, 328, 246, 328, 246, 340, 216, 340]",0,OTHER,Gor
"[314, 330, 356, 330, 356, 346, 314, 346]",0,OTHER,"6,000"
"[406, 332, 460, 332, 460, 350, 406, 350]",0,OTHER,"30,000"
"[78, 344, 354, 358, 354, 374, 77, 364]",0,OTHER,291006720000 dg thái dương dây nt
"[214, 380, 244, 380, 244, 392, 214, 392]",0,OTHER,GOT
"[302, 380, 354, 380, 354, 398, 302, 398]",0,OTHER,"10,000"
"[406, 384, 460, 384, 460, 402, 406, 402]",0,OTHER,"10,000"
"[76, 398, 344, 410, 344, 428, 75, 418]",0,OTHER,00201000020000 Đường trắng 1kg NT
"[212, 432, 232, 432, 232, 444, 212, 444]",0,OTHER,GOT
"[298, 434, 352, 434, 352, 452, 298, 452]",0,OTHER,"15,000"
"[406, 438, 458, 438, 458, 456, 406, 456]",0,OTHER,"15,000"
"[72, 454, 354, 464, 354, 480, 72, 472]",0,OTHER,09291017950000 Mikokomi Tôm gà NT
"[208, 484, 240, 487, 239, 500, 207, 497]",0,OTHER,GOT
"[306, 488, 350, 488, 350, 506, 306, 506]",0,OTHER,"2,500"
"[416, 494, 460, 492, 460, 510, 416, 508]",0,OTHER,"5,000"
"[70, 508, 390, 518, 390, 536, 70, 528]",0,OTHER,03935039513189 Bột chiên a king người
"[206, 542, 238, 542, 238, 554, 206, 554]",0,OTHER,Got
"[304, 542, 350, 542, 350, 560, 304, 560]",0,OTHER,"6,000"
"[416, 548, 460, 546, 460, 564, 416, 564]",0,OTHER,"6,000"
"[58, 567, 128, 574, 128, 588, 56, 586]",0,OTHER,Tổng số
"[176, 578, 198, 578, 198, 592, 176, 592]",0,OTHER,13
"[56, 592, 142, 596, 142, 616, 56, 616]",18,TOTAL_COST,Tổng cộng
"[398, 604, 464, 606, 464, 624, 398, 624]",18,TOTAL_COST,"108,000"
"[54, 618, 180, 622, 180, 640, 54, 638]",0,OTHER,Tiến khách trá:
"[248, 628, 286, 628, 286, 646, 248, 646]",0,OTHER,VND
"[400, 634, 464, 634, 464, 654, 400, 652]",0,OTHER,"108,000"
"[56, 668, 262, 670, 261, 690, 56, 684]",0,OTHER,Mã thê: A10000000344
"[54, 694, 194, 698, 194, 718, 54, 716]",0,OTHER,(0) lò thị nghiêm
"[48, 724, 142, 732, 142, 746, 48, 744]",0,OTHER,Điêm mua:
"[438, 732, 464, 732, 464, 756, 438, 756]",0,OTHER,10
"[46, 754, 178, 758, 178, 778, 45, 773]",0,OTHER,Điểm hiện thời:
"[408, 766, 464, 766, 464, 786, 408, 786]",0,OTHER,"13,528"
"[44, 784, 178, 790, 178, 808, 42, 806]",0,OTHER,Hạng hiện thời:
"[42, 816, 238, 822, 238, 844, 42, 834]",0,OTHER,Giá trị thưởng tích lũy: 19
"[406, 824, 474, 824, 474, 844, 406, 844]",0,OTHER,"36,415"
"[54, 858, 280, 864, 279, 885, 54, 878]",0,OTHER,SỐ GD: 000AB2212008002891
"[284, 866, 460, 866, 460, 886, 284, 888]",17,OTHER,Ngày: 12/08/2020-07:04
"[196, 892, 316, 896, 316, 916, 194, 911]",0,OTHER,Thu ngân: BH1
"[94, 914, 394, 922, 394, 936, 94, 930]",0,OTHER,Xin cấm ơn và hen gặp lại quý khách
