poly,cate_id,cate_text,vietocr_text
"[98, 94, 334, 92, 334, 112, 98, 112]",15,SELLER,NHÀ SÁCH GD.TC CẤM PHÁ
"[42, 118, 320, 116, 320, 136, 42, 136]",16,ADDRESS,Đo 2020 Thần Phủ Cẩm Phả
"[42, 142, 186, 146, 186, 164, 42, 160]",0,OTHER,Nhân viên thu ngân
"[42, 166, 296, 168, 296, 186, 42, 184]",0,OTHER,0120333363328 - Fax 0333863328
"[40, 190, 272, 190, 272, 208, 40, 206]",17,TIMESTAMP,Thời gian:21:43: 19/08/2020
"[42, 216, 108, 218, 108, 232, 42, 230]",0,OTHER,Tên hàng
"[184, 216, 200, 216, 200, 230, 184, 230]",0,OTHER,SL
"[224, 216, 250, 216, 250, 230, 224, 230]",0,OTHER,Giá
"[302, 218, 386, 218, 386, 232, 302, 232]",0,OTHER,Thành liên
"[30, 238, 156, 240, 156, 258, 30, 256]",0,OTHER,Vờ kẻ ngang 2005
"[198, 244, 274, 242, 274, 258, 198, 256]",0,OTHER,6511..000
"[328, 244, 386, 242, 386, 260, 328, 258]",0,OTHER,75.000d
"[28, 262, 110, 264, 110, 284, 28, 282]",0,OTHER,Tổng cộng
"[320, 266, 386, 266, 386, 284, 320, 284]",0,OTHER,75.000đ
"[28, 288, 187, 292, 185, 311, 28, 306]",0,OTHER,Chiết khẩu bán hàng:
"[364, 292, 386, 292, 386, 308, 364, 308]",0,OTHER,0
"[30, 318, 176, 316, 176, 334, 30, 332]",18,TOTAL_COST,Tổng số thanh toán:
"[318, 316, 388, 316, 388, 336, 318, 336]",18,TOTAL_COST,75.000d
"[78, 348, 318, 346, 318, 368, 78, 368]",0,OTHER,XIN CẢM ƠN QUÍ KHÁCH
