poly,cate_id,cate_text,vietocr_text
"[114, 130, 564, 128, 564, 176, 114, 176]",15,SELLER,the coffee house
"[142, 188, 538, 186, 538, 216, 142, 214]",16,ADDRESS,"403 Phan Huy Ich, P.14, Q.Gò Vấp"
"[256, 226, 298, 226, 298, 252, 256, 252]",0,OTHER,SỐ:
"[368, 228, 414, 228, 414, 258, 368, 258]",0,OTHER,30
"[342, 260, 630, 262, 630, 288, 342, 288]",0,OTHER,SỐ HĐ: 19809053122020
"[50, 262, 336, 264, 336, 286, 50, 288]",17,OTHER,Thời gian:30.09.2020 09.20
"[50, 294, 237, 292, 239, 319, 50, 322]",0,OTHER,Thu ngân: cash1
"[50, 326, 286, 326, 286, 352, 50, 354]",0,OTHER,Khách hàng: An Tâm
"[316, 378, 342, 378, 342, 400, 316, 400]",0,OTHER,SL
"[396, 378, 454, 376, 454, 400, 396, 398]",0,OTHER,Đ.Giá
"[566, 376, 634, 376, 634, 400, 566, 400]",0,OTHER,T.Tiên
"[146, 376, 240, 376, 240, 400, 146, 400]",0,OTHER,Tên món
"[60, 380, 84, 380, 84, 398, 60, 398]",0,OTHER,TT
"[392, 418, 466, 420, 466, 442, 392, 444]",0,OTHER,35 000
"[564, 420, 638, 420, 638, 442, 564, 444]",0,OTHER,35 000
"[66, 424, 240, 418, 240, 446, 66, 442]",0,OTHER,Bạc Xiu (Vừa)
"[92, 450, 250, 450, 250, 476, 92, 476]",0,OTHER,Cà Phê Sữa Đá
"[566, 466, 642, 466, 642, 490, 566, 490]",0,OTHER,35 000
"[64, 468, 153, 476, 154, 505, 64, 490]",0,OTHER,2 Via)
"[394, 464, 470, 466, 470, 490, 394, 490]",0,OTHER,35 000
"[330, 470, 336, 470, 336, 486, 330, 486]",0,OTHER,I
"[394, 512, 470, 514, 470, 536, 394, 538]",0,OTHER,20 000
"[568, 512, 644, 512, 644, 538, 568, 538]",0,OTHER,20 000
"[62, 516, 282, 512, 282, 538, 62, 536]",0,OTHER,33 Nho xanh sấy khô
"[560, 556, 644, 556, 644, 580, 560, 580]",0,OTHER,90 000
"[86, 556, 226, 556, 226, 582, 86, 582]",0,OTHER,Thành tiền:
"[560, 604, 646, 604, 646, 628, 560, 630]",18,TOTAL_COST,90000
"[84, 604, 232, 604, 232, 630, 84, 630]",18,TOTAL_COST,Thanh Toán
"[84, 632, 274, 632, 274, 658, 84, 658]",0,OTHER,Tiên khách đưa là
"[546, 632, 646, 630, 646, 656, 546, 656]",0,OTHER,500 000
"[84, 658, 190, 658, 190, 684, 84, 684]",0,OTHER,Tiên thừa
"[558, 658, 648, 658, 648, 682, 558, 680]",0,OTHER,410000
"[570, 692, 644, 690, 644, 712, 570, 712]",0,OTHER,90 0000
"[88, 696, 258, 692, 258, 716, 88, 712]",0,OTHER,- Tiên mặt VND
