poly,cate_id,cate_text,vietocr_text
"[385, 17, 545, 33, 540, 82, 380, 66]",15,SELLER,SC
"[184, 44, 605, 82, 602, 115, 181, 77]",15,SELLER,Cappers
"[232, 136, 706, 174, 706, 214, 232, 178]",16,ADDRESS,Co.opMart xa lo hà noi
"[232, 182, 708, 215, 705, 259, 232, 222]",0,OTHER,Ma so thue: 0305767459
"[258, 226, 660, 260, 660, 294, 258, 266]",0,OTHER,1919 191 Quang Trung 0.9 19
"[98, 258, 344, 270, 341, 314, 98, 298]",0,OTHER,1111333075519
"[405, 276, 853, 312, 851, 354, 401, 319]",0,OTHER,37307553 FAX:37307240
"[254, 313, 664, 340, 661, 383, 252, 353]",0,OTHER,Hotline: 1900555568
"[102, 345, 850, 406, 850, 434, 100, 385]",0,OTHER,Email: chamsockhachhangocoopmart.vn
"[166, 389, 788, 444, 788, 472, 163, 433]",0,OTHER,Website: www.co-opmart.com.vn
"[284, 466, 724, 496, 723, 529, 282, 501]",0,OTHER,Phieu tinh tien
"[36, 490, 870, 550, 867, 587, 36, 532]",0,OTHER,Co gia tri xuat Hoa don gtgt trong ngay do
"[35, 554, 216, 568, 216, 608, 29, 596]",0,OTHER,Quay: 08
"[343, 576, 890, 606, 889, 647, 336, 621]",0,OTHER,Ngay: 16/07/2020 18:09:58
"[37, 598, 475, 627, 473, 667, 33, 637]",0,OTHER,Nhan vien: Kieu Diem
"[636, 640, 891, 649, 889, 688, 636, 678]",0,OTHER,So HD: 04036
"[82, 687, 764, 724, 764, 764, 80, 729]",0,OTHER,00002953104 Bap bo Uc kg - VS990 19
"[34, 728, 173, 735, 171, 775, 32, 769]",0,OTHER,và to5%
"[364, 748, 576, 758, 576, 796, 364, 790]",0,OTHER,"295,000.00"
"[698, 766, 890, 774, 890, 812, 698, 806]",0,OTHER,"69,030.00"
"[194, 784, 388, 790, 388, 828, 194, 820]",0,OTHER,00.234 KG
"[34, 813, 722, 850, 722, 892, 32, 855]",0,OTHER,00000002950180 Bong cai trang Kg
"[36, 857, 173, 863, 171, 904, 34, 898]",0,OTHER,VATO5X
"[384, 876, 578, 882, 578, 922, 384, 914]",0,OTHER,"53,500.00"
"[700, 892, 888, 898, 888, 936, 700, 934]",0,OTHER,"14,980 00"
"[192, 912, 388, 916, 388, 954, 192, 948]",0,OTHER,00.280 KG
"[32, 942, 682, 970, 682, 1012, 30, 985]",0,OTHER,00000002950930 Ca rot Da lat kg
"[34, 986, 172, 990, 171, 1031, 33, 1027]",0,OTHER,VATO5%
"[384, 1000, 576, 1006, 576, 1044, 384, 1040]",0,OTHER,"29,500.00"
"[720, 1018, 888, 1022, 888, 1058, 720, 1056]",0,OTHER,"3,186.00"
"[188, 1036, 388, 1042, 388, 1082, 188, 1076]",0,OTHER,0.108 KG
"[34, 1115, 256, 1124, 256, 1162, 30, 1154]",0,OTHER,Tong so tin
"[322, 1126, 555, 1138, 553, 1172, 322, 1166]",0,OTHER,thanh toan:
"[700, 1140, 890, 1148, 890, 1184, 700, 1178]",0,OTHER,"177,196.00"
"[146, 1164, 237, 1172, 233, 1211, 142, 1203]",0,OTHER,Tong
"[322, 1166, 556, 1181, 552, 1220, 318, 1205]",0,OTHER,luong hang:
"[804, 1188, 826, 1188, 826, 1220, 804, 1220]",0,OTHER,3
"[32, 1226, 534, 1250, 531, 1284, 29, 1267]",0,OTHER,Phuong thuc thanh toan:
"[34, 1274, 322, 1282, 321, 1318, 34, 1314]",0,OTHER,The Ngan Hang
"[698, 1288, 890, 1292, 890, 1330, 698, 1326]",0,OTHER,"87,196.00"
"[76, 1318, 212, 1320, 212, 1358, 76, 1358]",0,OTHER,So the
"[448, 1334, 516, 1334, 516, 1364, 448, 1364]",0,OTHER,XXX
"[76, 1362, 492, 1368, 492, 1406, 76, 1402]",0,OTHER,So may quet the: 02
"[32, 1403, 512, 1410, 512, 1450, 30, 1441]",0,OTHER,Bao gom thue GTGT 5%:
"[724, 1416, 890, 1418, 890, 1456, 724, 1458]",0,OTHER,"14, 152.18"
"[34, 1444, 722, 1454, 722, 1494, 32, 1486]",0,OTHER,thong tin khach hang than thiet:
"[76, 1496, 188, 1504, 188, 1534, 76, 1532]",0,OTHER,Ma SO
"[78, 1544, 232, 1551, 229, 1581, 78, 1574]",0,OTHER,PHO TEN:
"[78, 1580, 366, 1588, 366, 1626, 78, 1612]",0,OTHER,Do choa dau ngay
"[76, 1618, 658, 1626, 658, 1662, 76, 1658]",0,OTHER,Diem su dung trong hoa don:
"[294, 1710, 640, 1708, 640, 1748, 294, 1748]",0,OTHER,Cam on Quy khach
"[358, 1752, 594, 1750, 594, 1788, 358, 1788]",0,OTHER,Hen gap lai
"[780, 1858, 888, 1858, 888, 1898, 780, 1898]",0,OTHER,31667
"[28, 1870, 722, 1862, 722, 1902, 28, 1908]",0,OTHER,Ma HD: EOQFAIFZGAAGF 18:11 31667
"[490, 1862, 594, 1862, 594, 1902, 490, 1902]",17,OTHER,18:11
