poly,cate_id,cate_text,vietocr_text
"[180, 94, 380, 96, 380, 112, 180, 112]",16,ADDRESS,VM - QNH Dư án KDC lần biên coc 6 thuy
"[188, 118, 372, 118, 372, 138, 188, 138]",16,ADDRESS,"DA Khu DCLB cọc 8, P. Câm Sơn"
"[30, 129, 155, 134, 153, 168, 28, 163]",15,SELLER,VinCommerce
"[200, 142, 360, 144, 360, 162, 200, 162]",16,ADDRESS,"TP. Câm Phà, T. Quảng Ninh"
"[222, 168, 336, 168, 336, 188, 222, 188]",0,OTHER,024.71066865-44561
"[146, 210, 288, 212, 288, 230, 146, 228]",0,OTHER,HÓA ƠN BÁN HẢNG
"[26, 228, 260, 234, 260, 252, 26, 248]",17,TIMESTAMP,Ngày bán: 14/08/2020 19:10
"[310, 232, 404, 232, 404, 252, 310, 252]",0,OTHER,H:00073306
"[26, 252, 102, 254, 102, 272, 26, 272]",0,OTHER,quấy:001
"[292, 258, 414, 256, 414, 274, 292, 274]",0,OTHER,NVBH:09021213
"[26, 296, 106, 298, 106, 318, 26, 316]",0,OTHER,Mặt hàng
"[346, 298, 406, 298, 406, 318, 346, 318]",0,OTHER,T. Tiển
"[284, 302, 304, 302, 304, 320, 284, 320]",0,OTHER,SL
"[194, 302, 252, 300, 252, 320, 194, 318]",0,OTHER,đơn giáo
"[26, 318, 386, 324, 386, 342, 26, 338]",0,OTHER,Nước giải khát h.chanh Sprite chai 1.5L
"[26, 340, 150, 343, 149, 364, 25, 361]",0,OTHER,8935049500438
"[202, 346, 260, 346, 260, 364, 202, 366]",0,OTHER,20.000
"[356, 346, 413, 343, 415, 361, 356, 364]",0,OTHER,20.000
"[26, 386, 226, 388, 226, 410, 26, 408]",18,TOTAL_COST,TỔNG TIỀN PHẢI T. TOÁN
"[356, 390, 416, 390, 416, 408, 356, 410]",18,TOTAL_COST,20.000
"[26, 410, 180, 412, 180, 432, 26, 432]",0,OTHER,TỔNG TIỀN Ả GIẢM
"[26, 432, 162, 434, 162, 454, 26, 454]",0,OTHER,TIẾN KHÁCH TRÃ
"[356, 436, 416, 436, 416, 454, 356, 454]",0,OTHER,20.000
"[34, 456, 114, 460, 114, 478, 34, 478]",0,OTHER,TIỀN MẶT
"[356, 458, 416, 458, 416, 476, 356, 476]",0,OTHER,20.000
"[26, 478, 142, 482, 142, 500, 26, 500]",0,OTHER,TIỀN TRÃ LẠI
"[100, 504, 340, 502, 340, 522, 102, 525]",0,OTHER,(Giá đã bao gồm thuế gtgt)
"[26, 552, 188, 548, 188, 568, 26, 570]",0,OTHER,ID THẻ Khách hàng
"[268, 548, 416, 548, 416, 568, 268, 568]",0,OTHER,XXXXXXXXXXXXXXX
"[24, 574, 260, 570, 260, 590, 24, 594]",0,OTHER,Tiếm tích(1.000VND-1 điểm)
"[258, 594, 417, 593, 417, 613, 258, 614]",0,OTHER,00445600100073306
"[24, 598, 150, 596, 150, 616, 24, 618]",0,OTHER,Số tham chiếu th
"[90, 666, 344, 664, 344, 686, 90, 688]",0,OTHER,Chỉ xuất hóa đơn trong ngày
"[24, 694, 420, 690, 420, 710, 24, 714]",0,OTHER,The Tax invoice will be issued within same day the st
"[70, 738, 366, 736, 366, 756, 70, 758]",0,OTHER,CÁM DN QUÝ KHÁCH VÀ HỆN GẶP LẠI
"[20, 766, 412, 762, 412, 778, 20, 784]",0,OTHER,Hotline: 02471066866 Website: Vinmart.com
