poly,cate_id,cate_text,vietocr_text
"[40, 108, 137, 102, 138, 117, 40, 124]",0,OTHER,SEERESS
"[133, 179, 415, 168, 416, 193, 134, 204]",0,OTHER,Comperter
"[166, 242, 488, 234, 488, 262, 166, 268]",0,OTHER,Co ophart xa lo nai
"[166, 268, 490, 262, 490, 292, 166, 296]",0,OTHER,Ma so thue 20305767459
"[184, 296, 460, 296, 460, 318, 184, 322]",16,ADDRESS,1911 Quang trung 019
"[36, 322, 534, 326, 534, 354, 36, 350]",0,OTHER,Dat hang qua DT: (2281313035
"[96, 352, 522, 356, 522, 382, 96, 380]",0,OTHER,Emaillexingmarketing
"[80, 380, 538, 382, 538, 412, 80, 408]",0,OTHER,Dien thoai giao hang: (028)37307)
"[184, 406, 465, 408, 463, 439, 184, 436]",0,OTHER,Hotline; 1900555568
"[82, 434, 552, 437, 551, 471, 82, 462]",0,OTHER,Email:chamsockhangecoopmart
"[124, 460, 550, 474, 550, 496, 122, 489]",0,OTHER,Website: www.co-opmart.com.vn
"[204, 506, 512, 512, 512, 536, 204, 530]",0,OTHER,PHIEU TINH TIEN
"[36, 530, 600, 546, 600, 572, 36, 558]",0,OTHER,Co gia tri xuat Hoa don GIGT trong ngay
"[36, 574, 156, 576, 156, 604, 34, 602]",0,OTHER,Quay: 11
"[246, 578, 616, 588, 615, 618, 246, 610]",17,TIMESTAMP,Ngay: 3/07/2020
"[36, 602, 382, 610, 382, 640, 34, 631]",0,OTHER,Nhan vien: Nhat Linh TT
"[452, 612, 618, 618, 618, 648, 452, 644]",0,OTHER,So HD: 08845
"[36, 660, 616, 686, 616, 712, 35, 691]",0,OTHER,08934841902822 Suatt DLADYCAOKHOE Cd
"[36, 689, 190, 696, 190, 724, 34, 721]",0,OTHER,VẤT 10% 10
"[290, 702, 412, 704, 412, 734, 290, 728]",0,OTHER,"1,,400.00"
"[498, 708, 626, 710, 626, 736, 498, 736]",0,OTHER,"54,000.00"
"[36, 719, 618, 740, 618, 770, 34, 752]",0,OTHER,08934614030431 SDN FAMI Canxi bich 200m
"[36, 751, 190, 758, 190, 788, 34, 782]",0,OTHER,VAT 10% 1019
"[292, 764, 414, 766, 414, 796, 292, 794]",0,OTHER,"3,600.00"
"[498, 770, 628, 770, 628, 796, 498, 798]",0,OTHER,"36,000.00"
"[66, 786, 188, 792, 188, 820, 66, 816]",0,OTHER,Gia goc-t
"[424, 800, 546, 788, 546, 828, 424, 830]",0,OTHER,"3,900.00"
"[36, 813, 620, 832, 620, 860, 34, 845]",0,OTHER,09556001227461 Choco KitKAT-Greentea 8xt
"[36, 845, 130, 848, 129, 879, 35, 876]",0,OTHER,VẤT 10%
"[278, 854, 414, 860, 414, 890, 278, 886]",0,OTHER,"70,000.00"
"[500, 862, 632, 862, 632, 890, 500, 890]",0,OTHER,"70,000.00"
"[36, 875, 606, 892, 606, 922, 34, 908]",0,OTHER,08801062006205 B.CHOCO-PIE LOTTE TXANH
"[36, 908, 130, 910, 129, 942, 35, 939]",0,OTHER,VAT10%
"[278, 918, 414, 922, 414, 952, 278, 948]",0,OTHER,"57,000.00"
"[500, 924, 634, 924, 634, 954, 500, 956]",0,OTHER,"57,000.00"
"[36, 939, 548, 956, 548, 986, 35, 971]",0,OTHER,00000002951939 Tao Fuji Nam Phi kg
"[36, 971, 132, 974, 131, 1006, 35, 1003]",0,OTHER,VATO5%
"[278, 982, 414, 984, 414, 1014, 278, 1012]",0,OTHER,"48,900.00"
"[502, 986, 634, 988, 634, 1016, 502, 1018]",0,OTHER,"15,745.80"
"[142, 1010, 280, 1012, 280, 1042, 142, 1038]",0,OTHER,0.322 KG
"[36, 1037, 576, 1050, 576, 1082, 35, 1068]",0,OTHER,00000002951850 Tao do New Zealand kg
"[36, 1070, 132, 1070, 132, 1102, 36, 1102]",0,OTHER,VATO5%
"[278, 1078, 414, 1080, 414, 1108, 278, 1110]",0,OTHER,"48,900.00"
"[498, 1078, 632, 1082, 631, 1113, 496, 1109]",0,OTHER,"24,058.80"
"[142, 1106, 280, 1106, 280, 1136, 142, 1132]",0,OTHER,0.492 KG
"[38, 1134, 412, 1140, 412, 1172, 38, 1164]",0,OTHER,00000002950911 Ca chua Kg
"[38, 1164, 134, 1164, 134, 1194, 38, 1194]",0,OTHER,VATO5%
"[278, 1168, 412, 1170, 412, 1198, 278, 1196]",0,OTHER,"20,500.00"
"[510, 1172, 626, 1172, 626, 1200, 510, 1200]",0,OTHER,"6,232.00"
"[144, 1196, 280, 1196, 280, 1224, 144, 1222]",0,OTHER,10.304 KG
"[40, 1222, 552, 1230, 552, 1258, 40, 1252]",0,OTHER,00000002951808 Thanh Long PThiet L1
"[40, 1250, 134, 1250, 134, 1280, 40, 1280]",0,OTHER,VATO5%
"[276, 1252, 409, 1252, 411, 1281, 273, 1281]",0,OTHER,"31,000.00"
"[494, 1256, 624, 1257, 623, 1287, 494, 1284]",0,OTHER,"16,368.00"
"[144, 1284, 280, 1284, 280, 1312, 144, 1310]",0,OTHER,10.528 KG
"[40, 1309, 600, 1316, 600, 1346, 39, 1340]",0,OTHER,08936013680033 Trung ga 10t/hop-V.food
"[40, 1342, 134, 1342, 134, 1372, 40, 1372]",0,OTHER,VATO5%
"[274, 1346, 410, 1346, 410, 1374, 274, 1376]",0,OTHER,"26,000.00"
"[494, 1346, 626, 1348, 626, 1376, 494, 1376]",0,OTHER,"26,000.00"
"[40, 1402, 394, 1408, 394, 1436, 38, 1432]",18,TOTAL_COST,Tong so tien thanh toan:
"[480, 1408, 628, 1410, 628, 1438, 480, 1438]",18,TOTAL_COST,"305,404.60"
"[552, 1440, 584, 1440, 584, 1468, 552, 1468]",0,OTHER,27
"[114, 1437, 392, 1448, 392, 1466, 112, 1465]",0,OTHER,Tong so luong hang th
"[38, 1483, 378, 1486, 378, 1516, 37, 1513]",0,OTHER,Phuong thuc thanh toan:
"[38, 1516, 160, 1518, 160, 1546, 38, 1546]",0,OTHER,Tien mat
"[566, 1520, 628, 1520, 628, 1548, 566, 1546]",0,OTHER,0.60
"[38, 1546, 236, 1550, 233, 1581, 38, 1576]",0,OTHER,The Ngan Hang
"[480, 1548, 628, 1550, 628, 1578, 480, 1578]",0,OTHER,"305,404.00"
"[318, 1584, 368, 1584, 368, 1610, 318, 1610]",0,OTHER,XXX
"[68, 1578, 160, 1578, 160, 1608, 68, 1608]",0,OTHER,So the
"[68, 1610, 352, 1610, 352, 1640, 68, 1638]",0,OTHER,So may quet the: 09
"[38, 1640, 364, 1642, 364, 1672, 38, 1670]",0,OTHER,Bao gom thue GTGT 5%:
"[510, 1644, 628, 1644, 628, 1672, 510, 1668]",0,OTHER,"14,209.75"
"[38, 1672, 364, 1674, 364, 1702, 38, 1702]",0,OTHER,Bao gom thue GTGT 10%:
"[496, 1674, 630, 1676, 630, 1704, 496, 1704]",0,OTHER,"19,727.28"
"[40, 1728, 174, 1720, 174, 1752, 40, 1744]",0,OTHER,7 Ghi chu
"[50, 1754, 130, 1752, 130, 1782, 50, 1780]",0,OTHER,k the
"[32, 1886, 514, 1886, 514, 1918, 32, 1920]",0,OTHER,THONG TIN KHÁCH HÀNG THẦN THIET:
"[64, 1924, 144, 1928, 144, 1954, 64, 1954]",0,OTHER,Ma SO
"[64, 1956, 170, 1956, 170, 1986, 64, 1986]",0,OTHER,Ho ten:
"[62, 1988, 276, 1990, 276, 2020, 62, 2018]",0,OTHER,Diem dau ngay;
"[62, 2020, 471, 2019, 469, 2050, 62, 2052]",0,OTHER,Diem su dung trong hoa don: thu
"[214, 2084, 457, 2081, 458, 2111, 214, 2116]",0,OTHER,Cam on Quy khach
"[260, 2116, 426, 2114, 426, 2146, 260, 2148]",0,OTHER,Hen gap lai
"[558, 2196, 636, 2196, 636, 2228, 558, 2228]",0,OTHER,99910
"[30, 2212, 518, 2200, 518, 2230, 30, 2242]",0,OTHER,Ma HD: EOPSALNCFAAGF 19:09 99910
"[34, 2360, 46, 2360, 46, 2378, 34, 2378]",0,OTHER,1
"[278, 2408, 380, 2408, 380, 2440, 278, 2440]",0,OTHER,cs
"[135, 2441, 429, 2437, 430, 2461, 136, 2466]",0,OTHER,coopmart
"[260, 2484, 417, 2482, 415, 2512, 260, 2514]",0,OTHER,Mua 1 tang
"[104, 2524, 596, 2506, 596, 2540, 106, 2555]",0,OTHER,Khach hang su dung phieu tai khu
"[130, 2556, 542, 2544, 542, 2572, 130, 2584]",0,OTHER,vuc ban san pham mua Lang
"[268, 2576, 434, 2580, 434, 2598, 268, 2606]",0,OTHER,Ma the khai
"[246, 2628, 640, 2624, 640, 2654, 246, 2660]",0,OTHER,Ngay 13/07/2020 19:07:32
"[30, 2640, 156, 2638, 156, 2666, 30, 2672]",0,OTHER,Quay: 11
"[456, 2652, 640, 2656, 640, 2686, 456, 2682]",0,OTHER,So HD: 08845
"[32, 2672, 384, 2654, 384, 2682, 32, 2704]",0,OTHER,Nhan vien: Nhat Linh Ti
"[486, 2684, 640, 2688, 640, 2716, 486, 2714]",0,OTHER,"305,404.60"
"[31, 2708, 396, 2688, 396, 2716, 32, 2738]",0,OTHER,Tong so tien thanh toan:
"[28, 2773, 504, 2750, 504, 2780, 33, 2807]",0,OTHER,XP THIEU CO GIA TRI SU DUNG TRONG
"[32, 2808, 490, 2786, 490, 2812, 32, 2842]",0,OTHER,Co.opmart xa lu ha nai cam
