poly,cate_id,cate_text,vietocr_text
"[204, 94, 390, 96, 390, 112, 204, 112]",16,ADDRESS,"VÀ VINH TÔ 7, KHU MINH TIÊN ANH"
"[232, 118, 362, 122, 362, 138, 232, 138]",16,ADDRESS,"Tô 7, Khu Minh Tiên A"
"[40, 134, 166, 134, 166, 168, 40, 168]",15,SELLER,Vincommerce
"[218, 144, 389, 141, 391, 161, 218, 164]",16,ADDRESS,"Câm Bình, TP. Cảm Pha, QNH"
"[236, 170, 356, 170, 356, 190, 236, 190]",0,OTHER,02471066866-51561
"[158, 214, 304, 214, 304, 234, 158, 232]",0,OTHER,HÓA ƠN BÁN HÀNG
"[38, 236, 274, 238, 274, 258, 38, 256]",17,TIMESTAMP,Ngày bán: 14/08/2020 17:13
"[326, 238, 424, 238, 424, 258, 326, 258]",0,OTHER,11:00032804
"[38, 260, 114, 260, 114, 280, 38, 280]",0,OTHER,Quấy: 001
"[310, 262, 434, 262, 434, 282, 310, 282]",0,OTHER,NVBH:09025438
"[36, 306, 116, 308, 116, 328, 36, 326]",0,OTHER,Mặt hàng
"[366, 308, 426, 308, 426, 328, 366, 328]",0,OTHER,T. Tiển
"[206, 310, 266, 310, 266, 330, 206, 328]",0,OTHER,ơn giá
"[300, 310, 320, 310, 320, 328, 300, 328]",0,OTHER,SL
"[36, 332, 368, 332, 368, 352, 36, 350]",0,OTHER,SANTA LUCIA MI SPAGHETTI SỐ 2500
"[36, 354, 162, 354, 162, 374, 36, 372]",0,OTHER,8000139000256
"[216, 356, 274, 356, 274, 374, 216, 374]",0,OTHER,35.400
"[374, 356, 434, 356, 434, 374, 374, 374]",0,OTHER,35.400
"[36, 376, 406, 380, 406, 398, 36, 396]",0,OTHER,Sữa uồng lúa mạch Mi10 Nest lé 180m1 T48
"[35, 400, 161, 400, 161, 420, 35, 420]",0,OTHER,8934804025766
"[214, 402, 274, 402, 274, 420, 214, 420]",0,OTHER,28.000
"[374, 402, 434, 402, 434, 420, 374, 422]",0,OTHER,28.000
"[36, 444, 238, 446, 238, 466, 36, 466]",18,TOTAL_COST,TỔNG TIỀN PHẢI T. TOÁN
"[374, 450, 436, 448, 436, 468, 374, 468]",18,TOTAL_COST,63.400
"[36, 468, 192, 468, 192, 490, 36, 490]",0,OTHER,TỔNG TIẾN Ã GIẢM
"[36, 492, 172, 492, 172, 514, 36, 514]",0,OTHER,TIỀN KHÁCH TRẢ
"[376, 498, 436, 496, 436, 516, 376, 514]",0,OTHER,63.400
"[44, 516, 124, 518, 124, 538, 44, 538]",0,OTHER,TIẾN MẶT
"[366, 520, 436, 520, 436, 540, 366, 538]",0,OTHER,100.000
"[36, 540, 152, 542, 152, 562, 36, 562]",0,OTHER,TIỀN TRẢ LẠI
"[376, 544, 438, 546, 438, 564, 376, 564]",0,OTHER,36.600
"[110, 566, 358, 568, 358, 588, 110, 586]",0,OTHER,(Giá đã bao gồm thuế gtgt)
"[100, 636, 360, 640, 360, 662, 100, 656]",0,OTHER,Chỉ xuất hóa đơn trong ngày
"[34, 662, 440, 670, 440, 690, 34, 680]",0,OTHER,Tax invoice will be issued within same day
"[80, 708, 382, 718, 382, 738, 80, 730]",0,OTHER,CÁN ĐN QUÝ KHÁCH VÀ HỆN GẶP LẠI TH
"[30, 734, 430, 746, 430, 760, 30, 752]",0,OTHER,Hotline: 02471066866 Website: Vinmart.COM
