poly,cate_id,cate_text,vietocr_text
"[142, 72, 299, 66, 300, 83, 142, 86]",16,ADDRESS,VIÊN DƯ NHI THU CHUNG
"[150, 92, 292, 90, 292, 102, 150, 104]",16,ADDRESS,0010000001001
"[26, 104, 120, 104, 120, 128, 26, 128]",15,SELLER,VinCommerce
"[156, 108, 284, 108, 284, 122, 156, 124]",16,ADDRESS,"TP. Chm Phá, 1. Quảng Vinh"
"[174, 126, 262, 124, 262, 140, 174, 142]",0,OTHER,024.11052014446
"[116, 160, 226, 160, 226, 174, 116, 174]",0,OTHER,THOA ƠN BẢN HĂNG
"[244, 178, 320, 178, 320, 192, 244, 192]",0,OTHER,0100072896
"[24, 180, 204, 178, 204, 192, 24, 194]",17,TIMESTAMP,Ngày ban: 12/08/2020 18:37
"[230, 194, 326, 194, 326, 208, 230, 208]",0,OTHER,NVB1::99021213
"[26, 198, 84, 198, 84, 210, 26, 210]",0,OTHER,quấy:001
"[274, 228, 320, 228, 320, 244, 274, 244]",0,OTHER,T.TTEN
"[26, 230, 85, 231, 83, 246, 26, 244]",0,OTHER,văt hàng
"[224, 232, 240, 232, 240, 244, 224, 244]",0,OTHER,SL
"[154, 232, 198, 230, 198, 246, 154, 244]",0,OTHER,sơn giá
"[24, 248, 276, 248, 276, 260, 24, 262]",0,OTHER,Pepsit nước good cam 455m1 124
"[24, 266, 118, 266, 118, 278, 24, 278]",0,OTHER,088335588603051
"[304, 264, 328, 264, 328, 278, 304, 278]",0,OTHER,500
"[182, 266, 206, 266, 206, 278, 182, 278]",0,OTHER,500
"[24, 282, 42, 282, 42, 294, 24, 294]",0,OTHER,KM
"[282, 284, 328, 282, 328, 296, 282, 292]",0,OTHER,1.00
"[24, 316, 178, 316, 178, 330, 24, 330]",18,TOTAL_COST,TONG TIỀN PHẢI T. TOÁN
"[304, 318, 330, 318, 330, 330, 304, 330]",18,TOTAL_COST,400
"[22, 330, 141, 330, 142, 345, 22, 348]",0,OTHER,TỔNG TIẾN Ả GIẢM
"[298, 334, 322, 334, 322, 348, 298, 348]",0,OTHER,100
"[22, 348, 126, 350, 126, 364, 22, 366]",0,OTHER,TIẾN KHÁCH TRẢ
"[306, 352, 330, 352, 330, 364, 306, 364]",0,OTHER,400
"[284, 368, 332, 368, 332, 382, 284, 382]",0,OTHER,20.000
"[30, 368, 82, 370, 82, 384, 30, 384]",0,OTHER,TIÊN MÀY
"[22, 384, 112, 388, 112, 402, 22, 402]",0,OTHER,TIẾN TRẢ LẠI
"[286, 388, 332, 384, 332, 400, 286, 400]",0,OTHER,12.600
"[80, 406, 272, 402, 272, 418, 80, 420]",0,OTHER,(Giá đã bao gồm thuế gigt)
"[74, 458, 274, 458, 274, 474, 74, 472]",0,OTHER,Chi xuất hóa đơn trong ngày
"[22, 478, 332, 476, 332, 492, 22, 492]",0,OTHER,Tax invoice will be issued wate days
"[56, 512, 290, 512, 290, 528, 56, 528]",0,OTHER,CÁM ƠN QUÝ KHÁCH VÀ HỆN GẶP LẠI
"[20, 532, 326, 534, 326, 548, 20, 546]",0,OTHER,Hot line: 02471066866 Nebsite: Vinmart com
