poly,cate_id,cate_text,vietocr_text
"[204, 104, 432, 112, 432, 130, 204, 124]",16,ADDRESS,VM THÀ DINH DU TRÀN KINH CHO THU CHINH CHONG
"[216, 134, 422, 136, 422, 156, 216, 154]",16,ADDRESS,"DA Khu DCLB cọc 6, P. Câm Sơn"
"[34, 150, 174, 150, 174, 188, 34, 188]",15,SELLER,VinCommerce
"[228, 160, 408, 164, 408, 184, 228, 184]",16,ADDRESS,"TP. Câm Phà, T. Quảng Ninh Thu"
"[252, 190, 382, 192, 382, 212, 252, 214]",0,OTHER,024.71066866-44561
"[166, 238, 326, 240, 326, 260, 166, 258]",0,OTHER,HÓA ĐN BÁN HẢNG
"[30, 262, 292, 266, 292, 286, 30, 284]",17,TIMESTAMP,Ngày bán: 14/08/2020 19:41
"[350, 268, 458, 268, 458, 288, 350, 288]",0,OTHER,H:00073312
"[30, 286, 114, 290, 114, 310, 30, 310]",0,OTHER,Quầy:001
"[332, 294, 467, 293, 467, 313, 332, 314]",0,OTHER,ANVBH:09021213
"[30, 340, 119, 342, 117, 365, 30, 360]",0,OTHER,Mặt hàng
"[320, 346, 342, 346, 342, 364, 320, 364]",0,OTHER,SL
"[218, 344, 284, 342, 284, 368, 218, 362]",0,OTHER,dn giá
"[392, 342, 458, 342, 458, 366, 392, 366]",0,OTHER,TT. Tiển
"[30, 366, 418, 370, 418, 390, 30, 386]",0,OTHER,BOBBY KHĂN ƯỚT TRẻ em có hương 100 tờ
"[30, 392, 168, 392, 168, 412, 30, 412]",0,OTHER,8934755035074
"[226, 396, 292, 396, 292, 414, 226, 414]",0,OTHER,41.000
"[402, 398, 468, 396, 468, 416, 402, 416]",0,OTHER,141.000
"[30, 440, 252, 444, 252, 464, 30, 466]",18,TOTAL_COST,TỔNG TIẾN PHẢI T. TOÁN
"[402, 448, 468, 448, 468, 468, 402, 468]",18,TOTAL_COST,41.000
"[28, 466, 200, 468, 200, 490, 28, 490]",0,OTHER,TỔNG TIẾN Ả GIẢM
"[28, 492, 178, 494, 178, 516, 28, 516]",0,OTHER,TIẾN KHÁCH TRÃ
"[402, 498, 468, 500, 468, 518, 402, 518]",0,OTHER,41.000
"[38, 520, 126, 522, 126, 544, 38, 542]",0,OTHER,TIỀN MẶT
"[394, 524, 468, 526, 468, 544, 394, 544]",0,OTHER,100.000
"[26, 546, 158, 548, 158, 570, 26, 570]",0,OTHER,TIẾN TRẢ LẠI
"[404, 552, 470, 552, 470, 572, 404, 572]",0,OTHER,59.000
"[110, 574, 384, 576, 384, 598, 110, 596]",0,OTHER,(Giá đã bao gồm thuế gtgt)
"[98, 654, 388, 656, 388, 680, 98, 676]",0,OTHER,Chỉ xuất hóa đơn trong ngày
"[22, 684, 470, 684, 470, 706, 22, 704]",0,OTHER,Tax invoice will berissued wate days
"[76, 734, 408, 734, 408, 756, 76, 756]",0,OTHER,CÁM DN QUÝ KHÁCH VÀ HỆN GẶP LẠI
"[22, 760, 458, 762, 458, 780, 22, 780]",0,OTHER,Hotline: 02471066866 Website: Vinmart.COM
