poly,cate_id,cate_text,vietocr_text
"[146, 52, 290, 50, 290, 68, 146, 66]",15,SELLER,MINIMART ANAN
"[136, 76, 304, 78, 304, 86, 136, 88]",16,ADDRESS,HO SONG THI CHUNG
"[30, 94, 56, 94, 56, 106, 30, 106]",0,OTHER,Toll
"[118, 124, 318, 127, 317, 150, 118, 150]",0,OTHER,HÓA ĐƠN BÁN HÀNG
"[44, 156, 115, 158, 113, 174, 44, 170]",0,OTHER,Trên hàng
"[136, 156, 156, 156, 156, 170, 136, 170]",0,OTHER,SL
"[172, 156, 204, 156, 204, 170, 172, 170]",0,OTHER,ĐVT
"[230, 158, 380, 156, 380, 174, 230, 172]",0,OTHER,Đơn giá Thành tiến
"[36, 176, 300, 180, 300, 196, 36, 194]",0,OTHER,8934868145233 xô bông LFB 90g NT
"[244, 200, 294, 200, 294, 218, 244, 218]",0,OTHER,"12,000"
"[162, 202, 192, 202, 192, 216, 162, 216]",0,OTHER,HOP
"[342, 202, 392, 202, 392, 218, 342, 218]",0,OTHER,"24,000"
"[34, 226, 350, 228, 350, 244, 34, 244]",0,OTHER,"291015580000 Giấy rút cân victory, rosar NT"
"[162, 254, 190, 254, 190, 266, 162, 266]",0,OTHER,GOT
"[244, 252, 294, 252, 294, 268, 244, 268]",0,OTHER,"34,000"
"[344, 252, 396, 252, 396, 270, 344, 270]",0,OTHER,"34,000"
"[32, 278, 286, 278, 286, 296, 32, 296]",0,OTHER,03833553102166 Mi Lầu thái 80g nt
"[32, 302, 122, 302, 122, 320, 32, 318]",0,OTHER,Giá đăng ký:
"[256, 306, 298, 304, 298, 320, 256, 320]",0,OTHER,"5,500"
"[32, 326, 94, 326, 94, 344, 32, 344]",0,OTHER,Giá bán.
"[160, 330, 190, 330, 190, 342, 160, 342]",0,OTHER,GOT
"[254, 328, 296, 328, 296, 346, 254, 346]",0,OTHER,"5,200"
"[346, 330, 398, 328, 398, 346, 346, 346]",0,OTHER,"31,200"
"[32, 354, 292, 356, 292, 374, 32, 372]",0,OTHER,8934680045896 bánh mi kd piza NO
"[160, 384, 190, 384, 190, 396, 160, 396]",0,OTHER,GOT
"[348, 382, 400, 382, 400, 400, 348, 400]",0,OTHER,"20,000"
"[246, 380, 296, 380, 296, 398, 246, 398]",0,OTHER,"10,000"
"[30, 406, 296, 410, 296, 428, 30, 424]",0,OTHER,291005570000 Mì omachi bỏ 82g NT
"[160, 436, 190, 436, 190, 450, 160, 450]",0,OTHER,GOI
"[348, 436, 402, 436, 402, 454, 348, 454]",0,OTHER,"30,000"
"[256, 438, 298, 434, 298, 452, 256, 452]",0,OTHER,"6,000"
"[36, 462, 88, 466, 88, 482, 36, 484]",0,OTHER,tổng sối
"[136, 472, 156, 472, 156, 484, 136, 484]",0,OTHER,16
"[30, 488, 107, 492, 105, 509, 30, 500]",18,TOTAL_COST,Thông cộng
"[344, 492, 404, 492, 404, 510, 344, 510]",18,TOTAL_COST,"139,200"
"[30, 518, 96, 518, 96, 534, 30, 530]",0,OTHER,T6ng tiến
"[342, 522, 404, 524, 404, 540, 342, 540]",0,OTHER,"139,200"
"[30, 536, 141, 538, 142, 553, 30, 554]",0,OTHER,Tiến khách trả: người
"[206, 546, 240, 546, 240, 560, 206, 560]",0,OTHER,VND
"[342, 548, 404, 548, 404, 564, 342, 564]",0,OTHER,"500,000"
"[24, 562, 136, 566, 136, 580, 24, 580]",0,OTHER,Tiền tra loi vnd
"[340, 572, 402, 574, 402, 588, 340, 588]",0,OTHER,"360,800"
"[48, 592, 242, 597, 241, 613, 48, 608]",0,OTHER,06600120202022014
"[242, 598, 396, 602, 396, 616, 242, 616]",17,OTHER,Ngày: 09/08/2020-20:08
"[172, 618, 272, 622, 272, 634, 172, 632]",0,OTHER,Thu ngam bh5
"[86, 636, 338, 638, 338, 650, 86, 650]",0,OTHER,Xin cầm việt thị thiện động tháng tháng tháng đại được thánh được thánh được thánh được thánh được thánh được thánh được thánh đư
