poly,cate_id,cate_text,vietocr_text
"[210, 210, 348, 214, 348, 234, 210, 232]",15,SELLER,Saigon Co. op
"[144, 240, 414, 238, 414, 262, 142, 263]",15,SELLER,Co.op Food HN THE K-PARK NG
"[134, 272, 423, 265, 424, 292, 134, 298]",0,OTHER,Ma so thue: 0309129418?115
"[200, 302, 488, 300, 488, 318, 200, 324]",16,ADDRESS,"Toa K3, Cong trinh chung cu"
"[44, 302, 170, 302, 170, 330, 41, 327]",16,ADDRESS,"Tang 1,5H42"
"[56, 336, 476, 326, 476, 348, 56, 358]",16,ADDRESS,khiek hop dich vu tren o dat H-CT2 thuoc thuong
"[46, 366, 486, 356, 486, 376, 46, 386]",16,ADDRESS,Du an Dau tu xay dung Khu nha o Hi Brand
"[136, 392, 432, 388, 429, 411, 136, 412]",16,ADDRESS,"tai Khu do thi moi Van Phu,"
"[104, 422, 450, 412, 450, 434, 104, 442]",16,ADDRESS,"Phu La, d. Ha Noi thu noi thu noi"
"[126, 448, 440, 444, 440, 462, 128, 471]",0,OTHER,Email: cfthekparkocoopfood.vn
"[117, 475, 450, 472, 450, 490, 118, 498]",0,OTHER,Websiter www.saigonco-op Com Vater
"[354, 524, 438, 524, 438, 548, 354, 548]",0,OTHER,TIEN
"[248, 526, 334, 526, 334, 548, 248, 548]",0,OTHER,TINH
"[117, 530, 225, 526, 226, 549, 118, 553]",0,OTHER,PHIEU
"[54, 562, 470, 554, 470, 576, 54, 582]",0,OTHER,Co gia tri xuat Hoa don GiGT trong ngay ngo
"[204, 610, 480, 606, 480, 628, 204, 634]",17,TIMESTAMP,Ngay 19/09/2019 18:15:14
"[56, 615, 144, 612, 144, 632, 55, 636]",0,OTHER,Quay: 02
"[58, 642, 482, 632, 482, 656, 58, 662]",0,OTHER,Nhan vien: Doan Quang Trung So HD: 08276
"[96, 692, 386, 690, 386, 714, 96, 714]",0,OTHER,00009950897 Bap sieu ngot kguo
"[226, 718, 324, 718, 324, 738, 226, 742]",0,OTHER,"34,600.000"
"[384, 714, 482, 714, 482, 738, 384, 740]",0,OTHER,"12,940.40"
"[90, 720, 128, 720, 128, 744, 90, 744]",0,OTHER,057
"[131, 748, 230, 746, 230, 768, 132, 771]",0,OTHER,0.374 Kg
"[57, 776, 388, 776, 388, 792, 58, 799]",0,OTHER,02000130775227 Tham trai con vo
"[384, 800, 484, 798, 484, 820, 384, 824]",0,OTHER,"16,500,00"
"[60, 804, 126, 804, 126, 826, 60, 826]",0,OTHER,VATO5ZY
"[228, 802, 326, 800, 326, 822, 228, 826]",0,OTHER,"16,500.00"
"[58, 830, 326, 832, 326, 854, 58, 856]",0,OTHER,000000007750924 Santuoi kgu
"[398, 856, 484, 854, 484, 876, 398, 880]",0,OTHER,"22,080,00"
"[228, 858, 328, 856, 328, 880, 228, 882]",0,OTHER,"26,000.00"
"[58, 858, 126, 858, 126, 882, 58, 882]",0,OTHER,VATO57
"[132, 886, 234, 886, 234, 906, 132, 908]",0,OTHER,0.080 KG
"[56, 914, 350, 916, 349, 938, 56, 940]",0,OTHER,02000131115084 Dau hu trang thu
"[392, 940, 490, 938, 490, 962, 392, 966]",0,OTHER,"10,000.00"
"[242, 942, 330, 942, 330, 964, 242, 968]",0,OTHER,"15,000.00"
"[56, 944, 128, 944, 128, 970, 56, 970]",0,OTHER,VAT107
"[158, 948, 168, 948, 168, 966, 158, 966]",0,OTHER,z
"[394, 998, 494, 996, 494, 1022, 394, 1024]",18,TOTAL_COST,"41,520.40"
"[56, 1000, 320, 1000, 320, 1022, 53, 1025]",18,TOTAL_COST,Tong so tien thanh toan:
"[110, 1033, 321, 1034, 319, 1058, 108, 1057]",0,OTHER,Tong so luong hang thu
"[52, 1095, 310, 1090, 310, 1112, 51, 1117]",0,OTHER,Phuong thuc thanh toan:
"[394, 1116, 496, 1114, 496, 1140, 394, 1142]",0,OTHER,"50,000.00"
"[54, 1126, 144, 1124, 144, 1146, 54, 1148]",0,OTHER,Tien nat
"[396, 1178, 494, 1174, 494, 1198, 396, 1202]",0,OTHER,"-8,479.60"
"[222, 1186, 266, 1186, 266, 1198, 222, 1198]",0,OTHER,EEES
"[52, 1186, 200, 1184, 200, 1206, 52, 1208]",0,OTHER,Tien thoi lai
"[404, 1236, 494, 1232, 494, 1256, 404, 1260]",0,OTHER,"1,500.97"
"[50, 1246, 296, 1240, 296, 1262, 50, 1268]",0,OTHER,Bao gom thue GTGT 177
"[426, 1262, 492, 1262, 492, 1284, 426, 1284]",0,OTHER,909.09
"[50, 1276, 297, 1266, 298, 1289, 50, 1298]",0,OTHER,Bao gom thue GIGT 10Z.
"[50, 1304, 406, 1294, 406, 1316, 50, 1330]",0,OTHER,THONG TIN KHACH HANG THAN THIET: VÀ NHIẾN
"[205, 1328, 321, 1322, 322, 1349, 206, 1354]",0,OTHER,2800272078
"[70, 1334, 132, 1336, 132, 1354, 70, 1356]",0,OTHER,Ma SO
"[242, 1356, 481, 1344, 482, 1363, 242, 1364]",0,OTHER,CHONG THI THỊ THỊ THI THỊ THỊ THỊ THỊ THỊ THỊ THỊ THỊ THỊ THỊ THỊ THỊ THỊ THỊ THỊ THỊ THỊ THỊ THỊ THỊ THỊ THỊ THỊ THỊ THỊ THỊ THỊ
