poly,cate_id,cate_text,vietocr_text
"[216, 92, 346, 88, 346, 108, 216, 108]",16,ADDRESS,VM - QNH 590 Trần Phú
"[198, 114, 364, 112, 364, 134, 198, 134]",16,ADDRESS,"Sỏ 590 Trần Phú, P. Cảm Thuy"
"[42, 134, 160, 134, 160, 166, 42, 166]",15,SELLER,VinCommerce
"[208, 138, 352, 136, 352, 154, 208, 156]",16,ADDRESS,"TP. Cam Phà, Quảng Ninh"
"[224, 162, 336, 160, 336, 180, 224, 180]",0,OTHER,024.71065866-43581
"[152, 204, 288, 202, 288, 220, 152, 222]",0,OTHER,HÓA ĐN BÁN HẢNG
"[307, 223, 401, 220, 402, 239, 308, 242]",0,OTHER,HO 133749
"[40, 226, 260, 226, 260, 244, 40, 246]",17,TIMESTAMP,Ngày bán: 15/08/2020 09:58
"[40, 248, 112, 250, 112, 266, 40, 266]",0,OTHER,Quấy:001
"[292, 246, 409, 242, 410, 261, 292, 264]",0,OTHER,NVBH:09020497
"[346, 286, 402, 286, 402, 306, 346, 306]",0,OTHER,TT. Tiển
"[286, 292, 302, 292, 302, 308, 286, 308]",0,OTHER,SL
"[196, 292, 252, 290, 252, 310, 196, 308]",0,OTHER,dn giá
"[40, 292, 114, 292, 114, 312, 40, 310]",0,OTHER,Mặt hàng
"[42, 312, 366, 310, 366, 328, 42, 332]",0,OTHER,"Giá đỗ L1 Vineco 25.000/KG X 0, 11 KG Thuy"
"[380, 332, 410, 332, 410, 350, 380, 350]",0,OTHER,850
"[216, 338, 260, 334, 260, 352, 216, 352]",0,OTHER,"7,850"
"[42, 334, 156, 334, 156, 352, 42, 352]",0,OTHER,2603135003144
"[42, 358, 192, 356, 192, 376, 42, 374]",0,OTHER,CP XƯƠNG ÔNG 5000
"[354, 378, 410, 376, 410, 392, 354, 392]",0,OTHER,40 000
"[204, 378, 260, 378, 260, 394, 204, 396]",0,OTHER,"20,000"
"[41, 377, 155, 377, 155, 395, 41, 395]",0,OTHER,8935058962067
"[44, 402, 288, 398, 288, 416, 44, 416]",0,OTHER,"Bi xanh 22.000/kg x 1,378 KG CH"
"[356, 422, 410, 420, 410, 436, 356, 436]",0,OTHER,30:316
"[42, 420, 156, 420, 156, 438, 42, 438]",0,OTHER,2600111013784
"[206, 422, 260, 420, 260, 438, 206, 438]",0,OTHER,30.316
"[42, 460, 226, 462, 226, 480, 42, 480]",18,TOTAL_COST,TỔNG TIẾN PHẢI T. TOÁN
"[354, 462, 412, 462, 412, 480, 354, 480]",18,TOTAL_COST,178.166
"[42, 482, 184, 482, 184, 502, 42, 502]",0,OTHER,TỔNG TIỀN Ã GIẢM
"[42, 504, 166, 504, 166, 522, 42, 524]",0,OTHER,TIỀN KHÁCH TRẢ
"[354, 506, 412, 508, 412, 524, 354, 524]",0,OTHER,78.166
"[354, 530, 410, 530, 410, 546, 354, 546]",0,OTHER,78.166
"[50, 526, 122, 528, 122, 546, 50, 544]",0,OTHER,TIỀN MẶT
"[40, 546, 148, 548, 148, 566, 40, 566]",0,OTHER,TIẾN TRẢ LẠI
"[110, 570, 338, 572, 338, 590, 110, 588]",0,OTHER,(Giá đã bao gồm thuế gtgt)
"[42, 616, 190, 614, 190, 632, 42, 630]",0,OTHER,BDD THẾ KHÁCH HÀNG
"[266, 616, 412, 616, 412, 636, 266, 636]",0,OTHER,XXXXXXXXXXXXXXX
"[40, 634, 258, 634, 258, 654, 40, 652]",0,OTHER,TẾM TÍCH(1.000VVD)11 điểm)
"[38, 656, 156, 660, 156, 676, 38, 674]",0,OTHER,Số tham chiếu
"[256, 660, 412, 662, 411, 682, 256, 678]",0,OTHER,00435800100133749
"[98, 722, 340, 730, 340, 748, 98, 742]",0,OTHER,Chỉ xuất hóa đơn trong ngày
"[38, 748, 413, 756, 411, 775, 38, 764]",0,OTHER,Tax invoice will be issued wate day
"[80, 790, 360, 798, 360, 816, 80, 810]",0,OTHER,CÁN DN QUÝ KHÁCH VÀ HỆN GẶP LẠI TH
"[34, 812, 404, 824, 404, 840, 34, 830]",0,OTHER,Hot ine: 02471066866 Website: vinmart.com
