poly,cate_id,cate_text,vietocr_text
"[222, 94, 374, 94, 374, 114, 222, 112]",16,ADDRESS,VINH CHI MINT THUNH NGUY
"[200, 118, 396, 122, 396, 138, 200, 138]",16,ADDRESS,10 16 112 Thanh Hiên P. Cinh Thành
"[42, 132, 170, 132, 170, 168, 42, 168]",15,SELLER,VinCommerce
"[224, 142, 344, 144, 344, 166, 224, 162]",16,ADDRESS,"TP. Cám Phà, Quảng"
"[238, 166, 358, 166, 358, 188, 238, 188]",0,OTHER,024.71051055-3977
"[162, 210, 316, 210, 316, 230, 162, 230]",0,OTHER,HÓA ĐƠN BÁN HÀNG
"[40, 234, 278, 236, 278, 254, 40, 254]",17,TIMESTAMP,Ngày bán: 14/08/2020 09:03
"[328, 232, 438, 232, 438, 252, 328, 252]",0,OTHER,19:00181664
"[40, 256, 116, 256, 116, 276, 40, 276]",0,OTHER,Quấy:001
"[311, 256, 435, 256, 435, 276, 311, 276]",0,OTHER,NVBH:09015347
"[210, 302, 278, 302, 278, 324, 210, 322]",0,OTHER,Đơn giá
"[38, 302, 119, 304, 117, 324, 38, 322]",0,OTHER,Mặt hàng
"[378, 300, 440, 300, 440, 320, 378, 320]",0,OTHER,L. Tiển
"[312, 304, 334, 304, 334, 322, 312, 322]",0,OTHER,SL
"[40, 326, 232, 326, 232, 346, 40, 344]",0,OTHER,CP Thit heo xay 3009
"[37, 347, 163, 347, 163, 367, 37, 367]",0,OTHER,8935058962104
"[378, 348, 440, 348, 440, 366, 378, 366]",0,OTHER,49.500
"[218, 348, 278, 348, 278, 368, 218, 368]",0,OTHER,49.500
"[38, 392, 242, 394, 242, 414, 38, 412]",18,TOTAL_COST,THNN PHẢI T. TOẤN
"[380, 396, 440, 394, 440, 412, 380, 412]",18,TOTAL_COST,49.500
"[38, 414, 204, 416, 204, 436, 38, 436]",0,OTHER,TỔNG TIẾN ĐÃ GIẢM
"[38, 438, 174, 438, 174, 460, 38, 460]",0,OTHER,TIẾN KHÁCH TRẢ
"[380, 442, 442, 440, 442, 460, 380, 460]",0,OTHER,49.500
"[48, 462, 128, 464, 128, 484, 48, 484]",0,OTHER,TIẾN MẶT
"[380, 464, 442, 464, 442, 484, 380, 482]",0,OTHER,49.500
"[38, 486, 156, 488, 156, 508, 38, 506]",0,OTHER,TIẾN TRẢ LẠI
"[114, 510, 364, 512, 364, 532, 114, 532]",0,OTHER,(Giá đã bao gồm thuế gtgt)
"[104, 580, 366, 582, 366, 604, 104, 602]",0,OTHER,Chi xuất hóa đơn trong ngày
"[36, 606, 444, 608, 444, 628, 36, 626]",0,OTHER,Tax invoice will be issued within same day
"[84, 654, 388, 656, 388, 676, 84, 674]",0,OTHER,CÁM ĐN QUÝ KHÁCH VÀ HỆN GẶP LẠI
"[34, 680, 438, 682, 438, 700, 34, 700]",0,OTHER,Hotline: 02471066866 Website: Vinmart.COM
