poly,cate_id,cate_text,vietocr_text
"[234, 89, 486, 104, 485, 132, 232, 118]",15,SELLER,MINIMARTANAN
"[199, 130, 512, 148, 512, 172, 195, 154]",16,ADDRESS,Chơ Sủi Phu Thi Gia Lâm
"[30, 172, 72, 172, 72, 192, 30, 192]",0,OTHER,Tel:
"[186, 230, 534, 242, 534, 280, 186, 270]",0,OTHER,HÓA ĐƠN BÁN HÀNG
"[50, 280, 179, 288, 174, 318, 50, 308]",0,OTHER,Tên hàng
"[216, 286, 338, 290, 338, 316, 216, 314]",0,OTHER,SL ĐVT
"[380, 294, 642, 292, 642, 320, 380, 320]",0,OTHER,Đơn giá Thành tiền
"[36, 322, 408, 334, 408, 360, 36, 348]",0,OTHER,0291017230000 bia sài gòn nt
"[32, 362, 198, 366, 198, 396, 32, 390]",0,OTHER,Giá đăng ký:
"[410, 374, 492, 374, 492, 400, 410, 400]",0,OTHER,"10,000"
"[30, 406, 144, 406, 144, 434, 30, 432]",0,OTHER,Giá bán:
"[178, 408, 210, 408, 210, 430, 178, 430]",0,OTHER,24
"[264, 412, 314, 412, 314, 432, 264, 432]",0,OTHER,HOP
"[560, 414, 664, 412, 664, 440, 560, 440]",0,OTHER,"232,008"
"[420, 414, 490, 414, 490, 442, 420, 442]",0,OTHER,"9,667"
"[20, 458, 136, 461, 139, 490, 17, 491]",0,OTHER,Tổng số:
"[218, 472, 250, 472, 250, 494, 218, 494]",0,OTHER,24
"[18, 498, 165, 507, 163, 536, 15, 531]",0,OTHER,Tổng cộng
"[568, 503, 672, 504, 672, 532, 566, 531]",0,OTHER,"232,008"
"[16, 557, 142, 562, 142, 592, 13, 591]",18,TOTAL_COST,Tổng tiền
"[570, 560, 674, 560, 674, 590, 570, 590]",18,TOTAL_COST,"232,008"
"[14, 602, 226, 600, 226, 630, 14, 632]",0,OTHER,Tiền khách trả:
"[336, 604, 396, 604, 396, 630, 336, 630]",0,OTHER,VND
"[573, 606, 677, 603, 678, 632, 574, 635]",0,OTHER,"500,000"
"[2, 654, 218, 654, 218, 682, 2, 684]",0,OTHER,Tiền trả lại VND:
"[572, 652, 676, 652, 676, 684, 572, 680]",0,OTHER,"267,99"
"[44, 714, 398, 710, 398, 742, 44, 744]",0,OTHER,SỐ GD: 000AC2212008001433
"[400, 714, 676, 712, 676, 742, 400, 748]",17,OTHER,Ngày: 11/08/2020-10:22
"[270, 762, 454, 762, 454, 792, 270, 792]",0,OTHER,Thu ngân: BH2
"[106, 800, 578, 802, 578, 830, 104, 827]",0,OTHER,Xin cám ơn và hẹn gặp lại quý khách
