poly,cate_id,cate_text,vietocr_text
"[84, 80, 310, 84, 310, 102, 84, 100]",15,SELLER,NHÀ SÁCH GD-TC CẤM PHẢ
"[30, 104, 296, 106, 296, 124, 30, 122]",16,ADDRESS,Đế: 212 Đường Trấn Phú-Cẩm Phả
"[32, 132, 172, 130, 172, 150, 32, 146]",0,OTHER,Nhân viên thu ngân:
"[30, 152, 276, 154, 276, 172, 30, 170]",0,OTHER,ĐT 0333363328 - Fax 0333863328
"[32, 176, 252, 178, 252, 192, 32, 190]",17,TIMESTAMP,Thời gian:10:44.08/2020
"[32, 202, 97, 204, 95, 219, 32, 214]",0,OTHER,Trên hàng
"[284, 202, 360, 204, 360, 216, 284, 216]",0,OTHER,Thành tiên
"[206, 202, 232, 202, 232, 216, 206, 216]",0,OTHER,Giá
"[20, 224, 136, 224, 136, 242, 20, 240]",0,OTHER,Bút bì Mág TR3
"[292, 224, 360, 224, 360, 242, 292, 242]",0,OTHER,150.000đ
"[202, 224, 252, 224, 252, 242, 202, 242]",0,OTHER,50.000
"[20, 242, 98, 248, 98, 266, 18, 263]",0,OTHER,Tổng cộng
"[288, 250, 358, 248, 358, 264, 288, 262]",0,OTHER,150.000d
"[20, 270, 170, 272, 170, 290, 20, 288]",0,OTHER,Chiết khấu bán hàng:
"[336, 272, 358, 272, 358, 288, 336, 288]",0,OTHER,0đ
"[286, 296, 358, 296, 358, 314, 286, 314]",18,TOTAL_COST,150.000d
"[20, 296, 162, 300, 162, 314, 20, 316]",18,TOTAL_COST,Tổng số thanh toán:
"[70, 326, 294, 322, 294, 346, 70, 346]",0,OTHER,XI VIN CẢM ƠN QUÍ KHÁCHI TH
