poly,cate_id,cate_text,vietocr_text
"[72, 80, 252, 86, 252, 100, 72, 94]",15,SELLER,NHÀ SÁCH GD-TC CÁM PHÁ
"[28, 96, 242, 104, 242, 118, 28, 110]",16,ADDRESS,ĐC 212 Đường Trấn Phú Chm
"[28, 118, 140, 124, 140, 138, 28, 132]",0,OTHER,Nhân viên hu ngân
"[28, 136, 224, 142, 224, 156, 28, 150]",0,OTHER,03333333288 - Fax 0333883328
"[28, 151, 206, 160, 206, 174, 26, 165]",17,TIMESTAMP,Thơ: gian:10 24:54: 13/08/2020
"[26, 174, 81, 178, 79, 191, 26, 186]",0,OTHER,Tên hàng
"[234, 180, 294, 180, 294, 190, 234, 190]",0,OTHER,monnum
"[170, 180, 190, 180, 190, 192, 170, 192]",0,OTHER,Giá
"[20, 194, 96, 198, 96, 210, 20, 208]",0,OTHER,Boc sách GK
"[248, 200, 294, 198, 294, 210, 248, 212]",0,OTHER,20.0004
"[168, 200, 208, 198, 208, 212, 168, 212]",0,OTHER,13.000
"[20, 214, 96, 216, 96, 228, 20, 228]",0,OTHER,boc sách GK
"[248, 216, 296, 216, 296, 230, 248, 230]",0,OTHER,26.0000
"[148, 218, 208, 216, 208, 230, 148, 230]",0,OTHER,2213000
"[248, 234, 296, 234, 296, 248, 248, 248]",0,OTHER,20.0004
"[20, 234, 110, 236, 110, 248, 20, 248]",0,OTHER,Nhân với conan
"[148, 236, 208, 234, 208, 248, 148, 248]",0,OTHER,10.000
"[250, 254, 296, 252, 296, 266, 250, 266]",0,OTHER,20.0000
"[20, 254, 118, 254, 118, 266, 20, 266]",0,OTHER,Nhân và skr 18
"[148, 254, 210, 254, 210, 266, 148, 266]",0,OTHER,10.000
"[16, 268, 86, 274, 86, 288, 16, 288]",0,OTHER,Tổng công
"[246, 272, 296, 268, 296, 286, 246, 284]",0,OTHER,92.000
"[280, 292, 296, 292, 296, 304, 280, 304]",0,OTHER,Od
"[18, 294, 141, 295, 139, 308, 18, 308]",0,OTHER,Chiết kháu bản hàng
"[244, 310, 298, 308, 298, 326, 244, 326]",18,TOTAL_COST,92.000d
"[16, 312, 136, 316, 136, 328, 16, 332]",18,TOTAL_COST,Tổng số thanh loánh
"[58, 340, 246, 334, 246, 354, 58, 358]",0,OTHER,XIN CẢM ƠN QUI KHÁCHI
