poly,cate_id,cate_text,vietocr_text
"[50, 88, 92, 88, 92, 96, 50, 98]",0,OTHER,POSION
"[48, 102, 144, 102, 144, 114, 48, 110]",0,OTHER,POLANDANDAN
"[48, 114, 106, 116, 106, 126, 48, 124]",0,OTHER,UNYOULDWORK
"[104, 130, 142, 130, 142, 138, 104, 138]",0,OTHER,boron
"[48, 142, 214, 144, 214, 154, 48, 154]",0,OTHER,NGUYANH MINH THONG THUNG THUNG NGUY
"[48, 156, 238, 158, 238, 170, 48, 168]",17,TIMESTAMP,NGÀY US TRONG 100//00/000000
"[130, 184, 226, 184, 226, 196, 130, 196]",0,OTHER,001000000000
"[288, 200, 316, 200, 316, 212, 288, 212]",0,OTHER,STACK
"[48, 226, 144, 228, 144, 240, 47, 239]",0,OTHER,Thong trước thuô
"[250, 230, 316, 230, 316, 242, 250, 242]",0,OTHER,13.300.409
"[48, 244, 106, 242, 106, 256, 48, 256]",0,OTHER,Lưng thuo
"[270, 244, 316, 244, 316, 256, 270, 256]",0,OTHER,007200
"[270, 260, 316, 258, 316, 270, 270, 270]",0,OTHER,197..000
"[48, 256, 132, 258, 132, 270, 46, 269]",0,OTHER,Viện sau thuo
"[46, 274, 140, 272, 140, 286, 46, 284]",0,OTHER,mat tra vinio
"[270, 274, 318, 272, 318, 284, 270, 286]",0,OTHER,299.000
"[46, 288, 120, 290, 120, 300, 46, 302]",0,OTHER,Payoo/cosmo
"[48, 304, 146, 304, 146, 316, 48, 316]",18,TOTAL_COST,Thong thanh toàn
"[254, 304, 320, 302, 320, 314, 254, 312]",18,TOTAL_COST,14.0001894
"[150, 318, 218, 318, 218, 330, 150, 330]",0,OTHER,THANH TOÀN
"[46, 332, 80, 334, 80, 344, 46, 344]",0,OTHER,MÔ TH
"[294, 332, 322, 332, 322, 344, 294, 344]",0,OTHER,TIÊN
"[256, 362, 322, 362, 322, 374, 256, 374]",0,OTHER,13.793.450
"[46, 362, 100, 364, 100, 374, 46, 376]",0,OTHER,TIÊN MAT
"[44, 378, 120, 378, 120, 390, 44, 390]",0,OTHER,PMH BÊN THƯ
"[282, 392, 324, 392, 324, 404, 282, 404]",0,OTHER,10.800
"[44, 394, 178, 392, 178, 406, 44, 406]",0,OTHER,Biên nhân thanh toán
"[276, 408, 324, 408, 324, 420, 276, 420]",0,OTHER,301.000
"[44, 408, 80, 408, 80, 420, 44, 420]",0,OTHER,Vinid
"[44, 424, 140, 424, 140, 438, 44, 436]",0,OTHER,Phiếu quả tạng
"[278, 438, 326, 438, 326, 450, 278, 450]",0,OTHER,1495.630
"[44, 440, 126, 440, 126, 454, 44, 452]",0,OTHER,Thể tín dụng
"[44, 456, 114, 456, 114, 468, 44, 468]",0,OTHER,Thể ghi nợ
"[44, 470, 134, 470, 134, 484, 44, 484]",0,OTHER,Thể trả trước
"[278, 486, 328, 486, 328, 498, 278, 498]",0,OTHER,179.600
"[44, 488, 206, 486, 206, 498, 44, 498]",0,OTHER,Việc điện từ cua vini trang
