poly,cate_id,cate_text,vietocr_text
"[108, 106, 364, 112, 364, 132, 108, 126]",15,SELLER,NHÀ SÁCH GD-TC CÁM PHA
"[46, 132, 350, 136, 350, 156, 46, 150]",16,ADDRESS,Đa Đo 212 Đường Trấn Phú Chm
"[46, 160, 204, 164, 204, 184, 46, 180]",0,OTHER,Nhân viên thu ngân
"[46, 186, 326, 190, 326, 210, 46, 204]",0,OTHER,03133333328-00333863328
"[46, 210, 300, 214, 300, 234, 46, 230]",17,TIMESTAMP,Thời gian:19:25:44-04000
"[44, 240, 121, 244, 119, 260, 44, 256]",0,OTHER,Tên hàng
"[244, 244, 276, 244, 276, 260, 244, 260]",0,OTHER,Giá
"[358, 248, 420, 248, 420, 262, 358, 262]",0,OTHER,Linh tien
"[34, 268, 182, 270, 182, 288, 34, 286]",0,OTHER,Ba lô 74042+1315
"[232, 270, 300, 270, 300, 290, 232, 290]",0,OTHER,235.000
"[346, 272, 422, 272, 422, 290, 346, 290]",0,OTHER,235.0004
"[34, 294, 190, 296, 190, 314, 34, 314]",0,OTHER,Ngòi chi kim PL101
"[254, 300, 300, 296, 300, 314, 254, 314]",0,OTHER,6.000
"[380, 296, 424, 296, 424, 316, 380, 316]",0,OTHER,0004
"[32, 315, 123, 321, 121, 342, 29, 337]",0,OTHER,Tổng cộng
"[216, 326, 228, 326, 228, 342, 216, 342]",0,OTHER,2
"[340, 322, 422, 322, 422, 342, 340, 342]",0,OTHER,241.000đ
"[32, 348, 203, 351, 201, 370, 32, 368]",0,OTHER,Chiết khấu bán hàng tr
"[398, 352, 422, 352, 422, 370, 398, 370]",0,OTHER,0đ
"[32, 373, 194, 380, 194, 398, 30, 396]",18,TOTAL_COST,Tổng số thanh toán:
"[338, 380, 422, 378, 422, 398, 338, 398]",18,TOTAL_COST,241.000d
"[88, 414, 351, 410, 351, 436, 88, 434]",0,OTHER,XIN CÁM ƠN QUÍ KHÁCH
