poly,cate_id,cate_text,vietocr_text
"[140, 58, 214, 58, 214, 72, 140, 70]",0,OTHER,WHINH THE THANH
"[126, 74, 238, 74, 238, 84, 126, 86]",0,OTHER,NONTRANCES
"[28, 80, 106, 80, 106, 102, 28, 102]",15,SELLER,Vincommerce
"[154, 88, 208, 90, 208, 102, 154, 100]",16,ADDRESS,charon
"[150, 104, 222, 104, 222, 116, 150, 116]",0,OTHER,NONAWALING
"[102, 128, 196, 130, 196, 140, 102, 140]",0,OTHER,VÔN DÂN VÀN THUO
"[28, 142, 174, 144, 174, 154, 28, 154]",17,TIMESTAMP,NGUY DÂN 100//00/2020
"[210, 142, 270, 142, 270, 154, 210, 154]",0,OTHER,001001011521
"[28, 156, 76, 158, 76, 168, 28, 168]",0,OTHER,way.001
"[192, 156, 270, 156, 270, 168, 192, 168]",0,OTHER,INDISTORIAN
"[28, 182, 78, 184, 78, 196, 28, 194]",0,OTHER,Một Như
"[233, 184, 271, 180, 272, 193, 234, 197]",0,OTHER,1110
"[28, 198, 214, 198, 214, 210, 28, 206]",0,OTHER,KHU VÀ THÀ THÁNH THINH
"[28, 208, 104, 212, 103, 224, 27, 221]",0,OTHER,031430000004
"[228, 212, 272, 210, 272, 222, 228, 222]",0,OTHER,22000000
"[132, 212, 174, 212, 174, 224, 132, 224]",0,OTHER,11.0.000
"[28, 224, 144, 226, 144, 238, 28, 236]",0,OTHER,Viên thi tho gia 2000 1000
"[234, 240, 272, 238, 272, 250, 234, 250]",0,OTHER,1000000
"[26, 237, 104, 240, 103, 252, 25, 249]",0,OTHER,0934094005094
"[136, 240, 174, 240, 174, 250, 136, 250]",0,OTHER,3007000
"[248, 252, 272, 252, 272, 266, 248, 266]",0,OTHER,1200
"[28, 266, 116, 266, 116, 280, 28, 278]",0,OTHER,lật hương đương
"[136, 266, 248, 266, 248, 278, 136, 278]",0,OTHER,đưa cho cheor 101300
"[26, 280, 104, 280, 104, 292, 26, 292]",0,OTHER,0924167639984
"[234, 282, 272, 280, 272, 292, 234, 290]",0,OTHER,401000
"[136, 282, 174, 282, 174, 292, 136, 292]",0,OTHER,24.000
"[26, 294, 208, 294, 208, 306, 26, 306]",0,OTHER,"Nhược gao monning rice chai 1,51"
"[228, 308, 272, 308, 272, 320, 228, 320]",0,OTHER,"120,000"
"[26, 308, 104, 310, 104, 320, 26, 320]",0,OTHER,03801362123446
"[136, 310, 174, 310, 174, 320, 136, 320]",0,OTHER,64.000
"[26, 336, 149, 335, 150, 347, 26, 348]",18,TOTAL_COST,TỔNG TIẾN PHẢI T. TOÀN
"[228, 338, 272, 338, 272, 348, 228, 348]",18,TOTAL_COST,450.100
"[26, 350, 128, 350, 128, 362, 26, 362]",0,OTHER,TÔNG TIẾN ĐÃ GIÁM
"[252, 352, 272, 352, 272, 362, 252, 362]",0,OTHER,200
"[228, 366, 272, 366, 272, 378, 228, 376]",0,OTHER,450.100
"[26, 364, 110, 366, 110, 376, 26, 376]",0,OTHER,TIÊN KHÁCH TRAN
"[32, 378, 74, 380, 74, 390, 32, 390]",0,OTHER,TIÊN MẠT
"[230, 380, 272, 380, 272, 392, 230, 392]",0,OTHER,4400100
"[26, 392, 98, 394, 98, 406, 26, 404]",0,OTHER,TIÊN TRÀ LẠI
"[72, 408, 224, 408, 224, 420, 72, 420]",0,OTHER,(Giả đa bao gón thuế gian)
"[66, 450, 226, 452, 226, 464, 66, 462]",0,OTHER,Chí xuất hóa đơn trong ngày
"[26, 466, 274, 466, 274, 478, 26, 476]",0,OTHER,tax invoice will be issued sane day
"[54, 494, 240, 494, 240, 506, 54, 506]",0,OTHER,CÁM ÔNG CUÝ KHÁCH VÀ HÊN CÁP
"[22, 508, 268, 510, 268, 520, 22, 520]",0,OTHER,Hot line: 02471066066 Nebsiter the tron
