poly,cate_id,cate_text,vietocr_text
"[396, -1, 576, 6, 575, 18, 395, 10]",0,OTHER,Thomeswoothimmer ham lang
"[352, 56, 398, 56, 398, 72, 352, 72]",0,OTHER,Sweet
"[222, 112, 528, 120, 528, 132, 222, 124]",16,ADDRESS,"33 173 Nguyễn Thượng Hiến - Quận Hai Bà Trưng, Hà Nội"
"[322, 132, 430, 134, 429, 147, 322, 144]",0,OTHER,011014034333
"[88, 152, 234, 154, 234, 170, 88, 170]",17,TIMESTAMP,Ngày bản: 14/08/2020
"[302, 192, 450, 192, 450, 208, 302, 206]",0,OTHER,HOÁ ĐƠN BÁN HÀNG
"[346, 208, 408, 208, 408, 220, 346, 220]",0,OTHER,HDO12613
"[90, 216, 238, 218, 238, 232, 90, 230]",0,OTHER,Khách hàng: Khách lè
"[88, 232, 138, 232, 138, 244, 88, 246]",0,OTHER,Địa chỉ:
"[88, 246, 160, 248, 160, 260, 88, 260]",0,OTHER,Điện thoại
"[86, 278, 278, 280, 278, 296, 86, 296]",0,OTHER,Người bán: Nguyễn Yến Chi
"[164, 368, 222, 368, 222, 384, 164, 380]",0,OTHER,Đơn giá
"[372, 370, 390, 370, 390, 382, 372, 382]",0,OTHER,SL
"[584, 370, 656, 370, 656, 386, 584, 384]",0,OTHER,Thành tiền
"[92, 386, 612, 390, 612, 406, 92, 402]",0,OTHER,"Gilaga Givi thủy tinh bầu thấp miệng loe S1 - Chiều cao 16cm, Đk miệng 10cm"
"[91, 403, 147, 400, 148, 421, 92, 424]",0,OTHER,(Chiếc)
"[140, 430, 250, 430, 250, 444, 140, 444]",0,OTHER,"120,000 150,000"
"[604, 432, 654, 430, 654, 448, 604, 446]",0,OTHER,"120,000"
"[92, 474, 310, 476, 310, 492, 91, 489]",0,OTHER,Hồng treo gió Hoshigaki 250gr
"[608, 496, 662, 496, 662, 508, 608, 508]",0,OTHER,"190,000"
"[140, 498, 246, 496, 246, 510, 140, 510]",0,OTHER,"95,000 438,000"
"[88, 542, 172, 546, 172, 560, 88, 562]",0,OTHER,Nến Aroma
"[622, 564, 668, 562, 668, 578, 622, 576]",0,OTHER,"46,000"
"[140, 566, 240, 566, 240, 582, 140, 582]",0,OTHER,"46,000 65,000"
"[86, 620, 436, 616, 436, 632, 86, 636]",0,OTHER,LK LK - KCC Bình sữa 660ml - cao 17cm. đk 7.5cm
"[616, 632, 672, 632, 672, 650, 616, 650]",0,OTHER,"196,000"
"[132, 640, 250, 642, 250, 656, 132, 658]",0,OTHER,"196,000 245,000"
"[84, 696, 568, 688, 568, 704, 84, 712]",0,OTHER,LK - KÁC chén cơm cao 6cm Đk miệng 11 cm - cao 6 cm. đk 11cm
"[620, 710, 676, 706, 676, 724, 620, 724]",0,OTHER,"156,000"
"[138, 718, 242, 718, 242, 734, 138, 736]",0,OTHER,"52,000 65,000"
"[84, 774, 456, 766, 456, 782, 84, 790]",0,OTHER,"WP - KAC cốc đỏ không quai - Cao: 7cm, Đk: 8cm"
"[622, 782, 678, 782, 678, 800, 622, 800]",0,OTHER,"180,000"
"[138, 796, 242, 794, 242, 812, 138, 814]",0,OTHER,"36,000 46,000"
"[82, 852, 396, 844, 396, 862, 82, 870]",0,OTHER,LK - KAC tô phở / tô ngũ cốc - dk 14x7cm
"[780, 936, 804, 936, 804, 954, 780, 954]",0,OTHER,1/2
"[91, 965, 389, 953, 391, 969, 92, 983]",0,OTHER,https://homesweethome.kiotviet.vn/sale/H/
"[413, 1029, 624, 1022, 624, 1040, 414, 1047]",0,OTHER,HomeSweethome - Bán hàng
"[83, 1040, 159, 1037, 160, 1057, 84, 1061]",0,OTHER,8/14/2020
"[633, 1046, 691, 1043, 692, 1063, 634, 1065]",0,OTHER,"192,000"
"[126, 1068, 246, 1060, 246, 1082, 126, 1084]",0,OTHER,"96,000 420,000"
"[70, 1128, 262, 1124, 262, 1142, 70, 1148]",0,OTHER,LK - KCC Đĩa tròn 20cm
"[640, 1128, 700, 1128, 700, 1148, 640, 1148]",0,OTHER,"380,000"
"[126, 1154, 236, 1150, 236, 1170, 126, 1172]",0,OTHER,"76,000 95,000"
"[636, 1222, 705, 1213, 706, 1233, 636, 1236]",18,TOTAL_COST,"1,460,000"
"[344, 1232, 460, 1230, 460, 1250, 344, 1254]",18,TOTAL_COST,Tổng tiền hàng:
"[374, 1256, 460, 1252, 460, 1274, 374, 1276]",0,OTHER,Chiết khấu:
"[640, 1272, 710, 1264, 710, 1284, 640, 1286]",0,OTHER,"1,460,000"
"[376, 1280, 460, 1282, 460, 1302, 374, 1301]",0,OTHER,Tổng cộng:
"[178, 1352, 718, 1316, 718, 1332, 180, 1364]",0,OTHER,"và tha tra hàng trong vòng 3 ngày với hoà đơn và sản phâm còn nguyên vẹn, Cảm on bạn đã yêu nha nha"
"[387, 1354, 465, 1349, 466, 1365, 388, 1369]",0,OTHER,Swaethlomel
