poly,cate_id,cate_text,vietocr_text
"[104, 90, 349, 97, 351, 117, 104, 110]",15,SELLER,NHÀ SÁCH GD-TCCHM PHÁ
"[44, 114, 336, 124, 336, 142, 44, 132]",16,ADDRESS,Đ07212 Đường Trấn Phả
"[44, 140, 196, 148, 196, 168, 44, 160]",0,OTHER,Nhân viên thu ngân
"[44, 164, 310, 174, 310, 196, 44, 182]",0,OTHER,INTOS 333363328-- Fax 03338633281
"[42, 188, 286, 198, 285, 218, 42, 206]",17,TIMESTAMP,Thời gian:10:34:53 25/08/2020
"[40, 214, 113, 220, 111, 238, 40, 232]",0,OTHER,Tên hàng
"[316, 226, 404, 224, 404, 236, 316, 240]",0,OTHER,Thunh eer
"[232, 226, 260, 226, 260, 242, 232, 242]",0,OTHER,Giá
"[30, 240, 152, 248, 152, 264, 28, 259]",0,OTHER,Băng dính xanh
"[338, 250, 404, 246, 404, 266, 338, 266]",0,OTHER,16.0000
"[228, 252, 284, 252, 284, 270, 228, 270]",0,OTHER,15.000
"[30, 264, 158, 272, 158, 290, 28, 284]",0,OTHER,Băng dính 2 mặt
"[362, 272, 404, 272, 404, 290, 362, 290]",0,OTHER,0004
"[252, 276, 284, 276, 284, 294, 252, 294]",0,OTHER,1000
"[28, 290, 142, 294, 142, 312, 28, 308]",0,OTHER,VPP Loại 30K
"[338, 298, 404, 294, 404, 314, 338, 316]",0,OTHER,30.000đ
"[228, 300, 282, 300, 282, 318, 228, 318]",0,OTHER,30.000
"[24, 311, 113, 320, 111, 341, 22, 332]",0,OTHER,Tổng cộng
"[330, 324, 402, 320, 402, 342, 330, 342]",0,OTHER,49.000đ
"[24, 342, 190, 350, 187, 371, 24, 362]",0,OTHER,Chiết khẩu bán hàng th
"[378, 350, 404, 350, 404, 368, 378, 368]",0,OTHER,0đ
"[24, 367, 182, 376, 182, 396, 21, 389]",0,OTHER,Tổng số thanh toán:
"[330, 378, 404, 378, 404, 398, 330, 398]",18,TOTAL_COST,49.000d
"[76, 408, 328, 408, 328, 432, 76, 428]",0,OTHER,XIN CẢM ƠN QUÍ KHÁCH
