poly,cate_id,cate_text,vietocr_text
"[124, 128, 426, 120, 426, 150, 124, 150]",15,SELLER,NHÀ SÁCH GD-TC CẨM PHẢ
"[52, 160, 406, 154, 406, 176, 52, 182]",16,ADDRESS,Đội 212 Đường Trần Phản
"[54, 194, 238, 194, 238, 218, 54, 214]",0,OTHER,Nhân viên thu ngân:
"[52, 222, 378, 220, 378, 246, 52, 244]",0,OTHER,ĐT 0333363328 - Fax 0333863328
"[52, 252, 346, 250, 346, 272, 52, 272]",17,TIMESTAMP,Thời gian:19:13:00 - 14/08/2020
"[50, 284, 137, 288, 135, 309, 50, 304]",0,OTHER,Tên hàng
"[230, 284, 256, 284, 256, 304, 230, 304]",0,OTHER,SL
"[282, 284, 316, 284, 316, 302, 282, 302]",0,OTHER,Giá
"[390, 282, 494, 280, 494, 300, 390, 302]",0,OTHER,Thưnh tiên
"[414, 314, 494, 314, 494, 334, 414, 336]",0,OTHER,15.0004
"[40, 315, 184, 318, 184, 338, 38, 338]",0,OTHER,Băng dinh xanh
"[278, 316, 346, 316, 346, 336, 278, 338]",0,OTHER,15.000
"[416, 344, 496, 342, 496, 368, 416, 366]",0,OTHER,15.0000
"[38, 346, 150, 348, 150, 368, 38, 370]",0,OTHER,Tầy vỉ 1216
"[294, 350, 346, 346, 346, 366, 294, 368]",0,OTHER,5.000
"[444, 374, 494, 374, 494, 396, 444, 396]",0,OTHER,2000đ
"[308, 376, 344, 376, 344, 396, 308, 396]",0,OTHER,000
"[40, 376, 176, 376, 176, 398, 40, 398]",0,OTHER,Thước SR-029
"[416, 406, 492, 404, 492, 426, 416, 426]",0,OTHER,37.000đ
"[40, 408, 202, 408, 202, 428, 40, 428]",0,OTHER,Vi bút trong 19-11
"[308, 406, 344, 406, 344, 428, 308, 428]",0,OTHER,000
"[416, 436, 494, 434, 494, 458, 416, 456]",0,OTHER,16.000
"[40, 438, 146, 436, 146, 458, 40, 458]",0,OTHER,Bút gel 030
"[294, 440, 346, 436, 346, 458, 294, 456]",0,OTHER,8.000
"[430, 468, 494, 466, 494, 486, 430, 486]",0,OTHER,5.000đ
"[294, 470, 346, 468, 346, 486, 294, 486]",0,OTHER,5.000
"[40, 468, 160, 468, 160, 486, 40, 488]",0,OTHER,VPP Loại 5K
"[408, 498, 496, 496, 496, 522, 408, 518]",0,OTHER,94.000d
"[36, 492, 138, 498, 138, 522, 34, 517]",0,OTHER,Tổng cộng la
"[38, 528, 234, 531, 233, 553, 38, 550]",0,OTHER,Chiết khấu bán hàng:
"[464, 530, 494, 530, 494, 552, 464, 552]",0,OTHER,Ođ
"[406, 564, 496, 564, 496, 590, 406, 586]",18,TOTAL_COST,94.000d
"[36, 560, 222, 566, 222, 586, 34, 585]",18,TOTAL_COST,Tổng số thanh toán:
"[98, 604, 406, 602, 406, 632, 98, 630]",0,OTHER,XIN CÁM ƠN QUI KHÁCHI
