poly,cate_id,cate_text,vietocr_text
"[172, 84, 358, 88, 355, 107, 172, 102]",16,ADDRESS,VM - QNH TÔ 8 Khu 38 Câm Trung
"[190, 108, 341, 110, 339, 130, 190, 126]",16,ADDRESS,"Tô 8, Khu 3B, P. Câm Trung"
"[26, 122, 144, 122, 144, 154, 26, 154]",15,SELLER,VinCommerce
"[188, 130, 340, 132, 340, 150, 188, 148]",16,ADDRESS,"TP. Càm Phả, T. Quảng Ninh"
"[208, 152, 322, 154, 322, 172, 208, 172]",0,OTHER,024.71065866- 49871
"[136, 192, 272, 194, 272, 210, 136, 210]",0,OTHER,HÓA ƠN BÁN HÀNG
"[22, 214, 244, 216, 244, 230, 22, 230]",17,TIMESTAMP,Ngày bán: 15/08/2020 09:47
"[294, 214, 384, 214, 384, 232, 294, 232]",0,OTHER,11:00046463
"[24, 236, 94, 234, 94, 250, 24, 250]",0,OTHER,Quấy:001
"[276, 236, 394, 236, 394, 252, 276, 252]",0,OTHER,NVBH:09024526
"[22, 276, 97, 277, 95, 296, 22, 294]",0,OTHER,Hặt hàng
"[330, 276, 388, 276, 388, 294, 330, 294]",0,OTHER,T. Tiển
"[270, 278, 288, 278, 288, 294, 270, 294]",0,OTHER,SL
"[180, 276, 236, 276, 236, 296, 180, 294]",0,OTHER,ơn giá
"[22, 298, 340, 298, 340, 316, 22, 316]",0,OTHER,JELLY CHIP CHIP Kẹo Hả 1759(T26)
"[340, 320, 396, 320, 396, 338, 340, 338]",0,OTHER,16.000
"[190, 322, 246, 322, 246, 338, 190, 338]",0,OTHER,16.000
"[20, 320, 140, 320, 140, 338, 20, 338]",0,OTHER,8934595020254
"[22, 342, 352, 342, 352, 360, 22, 360]",0,OTHER,VMNK Táo Ruby star Nzl Pg - 20 190
"[20, 364, 202, 364, 202, 382, 20, 382]",0,OTHER,"64.600/KG XO, 146 KG"
"[22, 386, 140, 386, 140, 404, 22, 404]",0,OTHER,2656971001461
"[350, 388, 396, 386, 396, 404, 350, 404]",0,OTHER,19:4321
"[200, 390, 246, 388, 246, 404, 200, 404]",0,OTHER,9.432
"[22, 408, 44, 408, 44, 426, 22, 426]",0,OTHER,KM
"[342, 410, 396, 408, 396, 426, 342, 426]",0,OTHER,3.023
"[22, 450, 212, 452, 212, 470, 22, 470]",18,TOTAL_COST,TÔNG TIẾN PHẢI T. TOÁN
"[340, 452, 398, 452, 398, 468, 340, 470]",18,TOTAL_COST,22.409
"[22, 472, 168, 470, 168, 492, 22, 492]",0,OTHER,TỔNG TIỀN Ả GIẢM
"[334, 476, 390, 474, 390, 492, 334, 490]",0,OTHER,3.023
"[22, 494, 150, 494, 150, 512, 22, 514]",0,OTHER,TIẾN KHÁCH TRÃ
"[340, 496, 398, 496, 398, 512, 340, 512]",0,OTHER,22.409
"[368, 518, 398, 518, 398, 534, 368, 534]",0,OTHER,000
"[30, 518, 78, 518, 78, 536, 30, 536]",0,OTHER,Vinid
"[30, 540, 246, 542, 246, 558, 30, 558]",0,OTHER,Ví điện tử của Vinid Pay
"[340, 540, 400, 540, 400, 558, 340, 558]",0,OTHER,21.409
"[22, 560, 132, 562, 132, 582, 22, 580]",0,OTHER,TIẾN TRÃ LẠI
"[92, 584, 326, 584, 326, 604, 92, 604]",0,OTHER,(Giá đã bao gồm thuế gtgt)
"[20, 630, 174, 630, 174, 650, 20, 648]",0,OTHER,ID THẾ KHÁCH HÀNG
"[252, 630, 400, 630, 400, 648, 252, 648]",0,OTHER,XXXXXXXXXXXXXXXX
"[20, 650, 246, 650, 246, 670, 20, 670]",0,OTHER,iếm tích(1.000VVD.1 điểm)
"[20, 674, 140, 674, 140, 692, 20, 692]",0,OTHER,Số tham chiếu
"[244, 674, 402, 674, 402, 694, 244, 694]",0,OTHER,00498700100046463
"[82, 740, 330, 744, 330, 764, 82, 760]",0,OTHER,Chi xuất hóa đơn trong ngày
"[20, 766, 404, 770, 404, 790, 20, 784]",0,OTHER,Tax invoice will be issued within same day
"[64, 810, 350, 816, 350, 836, 64, 830]",0,OTHER,CÁM ƠN QUÝ KHÁCH VÀ HỆN GẶP LẠI
"[18, 832, 396, 840, 396, 858, 18, 850]",0,OTHER,Hot ine: 02471066866 Website: vinmart.com
