poly,cate_id,cate_text,vietocr_text
"[148, 116, 338, 116, 338, 136, 148, 134]",15,SELLER,CỨA HÀNG NĂM OÁNH
"[48, 140, 440, 134, 440, 152, 48, 158]",16,ADDRESS,"Thôn Phú Thuy, Xã Phí Tân Gia Làm Thu Nhiều Chiến Nhiều Chiến Nhiều Chiến Nhiều Chiến Nhiều Chiến Nhiều Chiến Nhiều Chiến Nhiều C"
"[150, 170, 340, 168, 340, 186, 150, 188]",0,OTHER,0869322496-02438765210
"[158, 234, 332, 230, 332, 250, 158, 252]",0,OTHER,HÒA ĐƠN BÁN HÀNG
"[314, 266, 448, 262, 448, 282, 314, 286]",17,TIMESTAMP,Ngày: 10-08-2020
"[44, 272, 153, 269, 154, 289, 44, 292]",0,OTHER,Số: SON55153
"[358, 338, 452, 334, 452, 356, 358, 356]",0,OTHER,Thành tiền
"[202, 338, 268, 338, 268, 360, 200, 355]",0,OTHER,Đơn giá
"[44, 348, 68, 348, 68, 368, 44, 368]",0,OTHER,SL
"[46, 380, 234, 372, 234, 392, 46, 402]",0,OTHER,Thẻ ĐT Viettel 100K
"[204, 404, 268, 404, 268, 424, 204, 426]",0,OTHER,"98,000"
"[388, 406, 460, 406, 460, 430, 388, 430]",0,OTHER,"98,000"
"[390, 450, 460, 450, 460, 472, 390, 472]",18,TOTAL_COST,"98,000"
"[46, 452, 186, 449, 183, 471, 45, 473]",18,TOTAL_COST,Công tiên hàng
"[120, 496, 382, 502, 382, 524, 120, 516]",0,OTHER,"Cám ơn quý khách, Hẹn gặp lại:"
