poly,cate_id,cate_text,vietocr_text
"[344, 118, 647, 117, 648, 140, 344, 140]",15,SELLER,Phúo Anh Minimartic
"[273, 154, 716, 142, 716, 166, 274, 176]",16,ADDRESS,248 Có Bi Gia Lâm - Hà Nội
"[396, 186, 589, 178, 590, 206, 398, 215]",0,OTHER,0945984733
"[308, 298, 676, 292, 676, 332, 308, 338]",0,OTHER,PHÓA ĐƠN BÁN HÀNG
"[656, 369, 940, 376, 939, 411, 654, 412]",17,TIMESTAMP,Ngày: 16-08-2020
"[48, 380, 281, 373, 283, 409, 48, 418]",0,OTHER,Số: SONO5847
"[46, 516, 398, 512, 398, 550, 46, 554]",0,OTHER,Khách hàng: Chị Linh
"[48, 574, 425, 567, 426, 602, 48, 610]",0,OTHER,Điện thoại: 0397864496
"[50, 630, 172, 630, 172, 662, 50, 666]",0,OTHER,Địa chỉ:
"[414, 714, 540, 708, 540, 748, 414, 746]",0,OTHER,Đơn giá
"[750, 713, 930, 710, 930, 750, 749, 745]",0,OTHER,Thành tiền
"[52, 724, 100, 724, 100, 758, 52, 758]",0,OTHER,SL
"[56, 806, 410, 794, 410, 826, 56, 840]",0,OTHER,Custas kem trứng 12P
"[808, 858, 924, 858, 924, 890, 808, 890]",0,OTHER,"153,000"
"[431, 852, 525, 842, 528, 874, 434, 884]",0,OTHER,"51,000"
"[60, 872, 76, 872, 76, 896, 60, 896]",0,OTHER,3
"[794, 921, 920, 928, 920, 958, 791, 954]",0,OTHER,"153,000"
"[62, 940, 302, 933, 301, 966, 62, 976]",0,OTHER,Cộng tiền hàng
"[896, 982, 916, 982, 916, 1006, 896, 1006]",0,OTHER,O
"[62, 989, 235, 981, 237, 1015, 64, 1027]",0,OTHER,Chiết khấu
"[790, 1020, 916, 1028, 916, 1060, 787, 1051]",18,TOTAL_COST,"153,000"
"[68, 1046, 310, 1030, 310, 1060, 70, 1078]",18,TOTAL_COST,Khách phài trản
"[788, 1073, 912, 1080, 912, 1108, 786, 1104]",0,OTHER,"200,000"
"[74, 1094, 312, 1084, 312, 1112, 74, 1126]",0,OTHER,Tiền khách đưa
"[804, 1126, 910, 1126, 910, 1158, 804, 1158]",0,OTHER,"47,000"
"[78, 1144, 174, 1140, 174, 1172, 78, 1172]",0,OTHER,Trả lại
"[274, 1188, 724, 1170, 724, 1200, 274, 1216]",0,OTHER,Cám ơ'n quy knac trap lại la
