poly,cate_id,cate_text,vietocr_text
"[256, 98, 536, 102, 535, 130, 256, 128]",15,SELLER,MINIMARTANAN
"[215, 140, 570, 150, 570, 176, 212, 169]",16,ADDRESS,Chợ Sủi Phú Thị Gia Làm
"[26, 183, 77, 186, 75, 210, 24, 207]",0,OTHER,Tel:
"[202, 248, 592, 256, 592, 296, 202, 296]",0,OTHER,HÓA ĐƠN BÁN HÀNG
"[48, 310, 190, 316, 187, 349, 48, 338]",0,OTHER,Tên hàng
"[232, 312, 272, 312, 272, 342, 232, 342]",0,OTHER,SL
"[420, 313, 532, 316, 532, 350, 418, 341]",0,OTHER,Đơn giá
"[306, 312, 370, 312, 370, 342, 306, 342]",0,OTHER,ĐVT
"[565, 315, 716, 314, 716, 346, 565, 343]",0,OTHER,Thành tiển
"[36, 358, 674, 362, 674, 392, 36, 388]",0,OTHER,291003450000 hạt điều kim thanh gói 500g NT
"[284, 406, 342, 406, 342, 432, 284, 432]",0,OTHER,GOT
"[630, 408, 738, 408, 738, 442, 630, 442]",0,OTHER,"130,000"
"[436, 406, 546, 406, 546, 440, 436, 440]",0,OTHER,"130,000"
"[21, 461, 138, 470, 138, 500, 17, 497]",0,OTHER,Tổng sối
"[638, 514, 746, 514, 746, 546, 638, 546]",18,TOTAL_COST,"130,000"
"[19, 507, 175, 518, 173, 551, 15, 543]",18,TOTAL_COST,Tổng cộng
"[16, 558, 244, 558, 244, 590, 16, 590]",0,OTHER,Tiển khách trả:
"[638, 566, 746, 564, 746, 594, 638, 596]",0,OTHER,"130,000"
"[372, 566, 438, 566, 438, 596, 372, 596]",0,OTHER,VND
"[48, 628, 438, 630, 438, 664, 48, 662]",0,TIMESTAMP,SỐ GD: 000AB2212008003168
"[442, 630, 735, 627, 736, 660, 442, 670]",17,TIMESTAMP,Ngày: 13/08/2020-02:02
"[296, 688, 500, 686, 500, 716, 296, 718]",0,OTHER,Thu ngân: BH2
"[118, 724, 627, 719, 628, 749, 116, 755]",0,OTHER,Xin cám ơn và hen gắp lại khách
