poly,cate_id,cate_text,vietocr_text
"[192, 66, 302, 66, 302, 84, 192, 82]",16,ADDRESS,VM - NN 590 Trần Phủ
"[176, 86, 318, 86, 318, 104, 176, 102]",16,ADDRESS,"Só 19 Trên Phú, P. Càm Thuy"
"[46, 100, 144, 100, 144, 126, 46, 126]",15,SELLER,Vincommerce
"[188, 108, 306, 106, 306, 122, 188, 122]",16,ADDRESS,"Phi Th. Cảm Pha, Quang Ninh"
"[200, 128, 294, 128, 294, 140, 200, 140]",0,OTHER,02171006006-135B1
"[140, 162, 254, 158, 254, 176, 140, 176]",0,OTHER,NGA ƠN BÁN HÀNG
"[44, 180, 230, 180, 230, 194, 44, 194]",17,TIMESTAMP,Ngày ban: 15/08/2020 10:01
"[272, 180, 348, 180, 348, 194, 272, 194]",0,OTHER,01:00133754
"[44, 198, 104, 198, 104, 212, 44, 212]",0,OTHER,quây:001
"[258, 198, 354, 198, 354, 212, 258, 212]",0,OTHER,NNBB: 99020497
"[42, 234, 106, 234, 106, 248, 42, 248]",0,OTHER,Mất hăng
"[302, 234, 348, 234, 348, 248, 302, 248]",0,OTHER,T.TTÊN
"[250, 236, 266, 236, 266, 248, 250, 248]",0,OTHER,SL
"[176, 236, 222, 232, 222, 250, 176, 248]",0,OTHER,LON GIÁO
"[42, 252, 334, 254, 334, 266, 42, 266]",0,OTHER,Đưa Chuột (dua leo) L1 Vineco 30.000/KG
"[42, 270, 106, 270, 106, 284, 42, 282]",0,OTHER,"0,598 KG"
"[42, 288, 142, 288, 142, 302, 42, 302]",0,OTHER,06407465005984
"[310, 290, 355, 287, 357, 301, 310, 304]",0,OTHER,"17,940"
"[206, 290, 230, 290, 230, 304, 206, 304]",0,OTHER,1940
"[42, 306, 312, 308, 312, 322, 42, 320]",0,OTHER,SCA Probi Vinamilk có đương hộp 1009
"[42, 326, 142, 326, 142, 340, 42, 340]",0,OTHER,08934673604826
"[310, 326, 356, 326, 356, 340, 310, 340]",0,OTHER,28.800
"[206, 326, 230, 326, 230, 340, 206, 340]",0,OTHER,200
"[42, 344, 194, 344, 194, 358, 42, 356]",0,OTHER,CP THIT HEO XAY 300G
"[42, 362, 142, 362, 142, 376, 42, 376]",0,OTHER,08935058962104
"[310, 362, 356, 362, 356, 376, 310, 376]",0,OTHER,1995500
"[184, 362, 230, 360, 230, 376, 184, 376]",0,OTHER,1995500
"[42, 380, 231, 381, 229, 396, 42, 394]",0,OTHER,Phit ba roi có da 300g
"[40, 398, 140, 398, 140, 412, 40, 412]",0,OTHER,09955058962005
"[302, 398, 358, 398, 358, 412, 302, 412]",0,OTHER,133.000
"[184, 400, 230, 398, 230, 412, 184, 412]",0,OTHER,66:500
"[40, 416, 312, 416, 312, 430, 40, 430]",0,OTHER,URC HỒNG TRÀ C2 VỊ ĐÀO 500/455M 1 T24
"[206, 436, 230, 436, 230, 450, 206, 450]",0,OTHER,000
"[332, 436, 358, 436, 358, 448, 332, 448]",0,OTHER,000
"[40, 436, 140, 436, 140, 450, 40, 450]",0,OTHER,0889345646006925
"[38, 468, 202, 470, 202, 486, 38, 486]",18,TOTAL_COST,TỔNG TIẾN PHẢI T. TOÁN
"[304, 472, 358, 472, 358, 486, 304, 486]",18,TOTAL_COST,238.240
"[38, 488, 164, 490, 164, 504, 38, 506]",0,OTHER,TỔNG TIẾN Ã GIẢM
"[304, 510, 360, 510, 360, 524, 304, 524]",0,OTHER,238.240
"[36, 506, 148, 510, 148, 524, 36, 524]",0,OTHER,TIẾN KHÁCH TRÁ
"[44, 526, 108, 528, 108, 544, 44, 544]",0,OTHER,TIẾN MẶT
"[304, 528, 360, 526, 360, 544, 304, 544]",0,OTHER,236.240
"[320, 548, 360, 548, 360, 562, 320, 562]",0,OTHER,2.000
"[44, 548, 86, 548, 86, 562, 44, 562]",0,OTHER,Vinid
"[36, 564, 132, 568, 132, 582, 36, 582]",0,OTHER,TIỀN TRÃ LẠI
"[96, 584, 298, 584, 298, 600, 96, 600]",0,OTHER,(Giá đã bao gồm thuế gigt)
"[292, 626, 344, 626, 344, 640, 292, 640]",0,OTHER,EXXXXX821
"[36, 626, 168, 624, 168, 640, 36, 640]",0,OTHER,ID THẾ KHÁCH HÀNG
"[34, 642, 228, 640, 228, 658, 34, 660]",0,OTHER,Tiểm tích(1.000VND:1 điểm)
"[34, 662, 138, 664, 138, 680, 34, 680]",0,OTHER,Số tham chiếu
"[226, 661, 362, 661, 362, 679, 226, 679]",0,OTHER,00435800100133754
"[86, 720, 300, 722, 300, 740, 86, 738]",0,OTHER,Chỉ xuất hóa đơn trong ngày
"[32, 742, 362, 746, 362, 758, 32, 758]",0,OTHER,In Tax invoice wi11 be issued within same day
"[72, 782, 316, 784, 316, 798, 72, 796]",0,OTHER,CÁN ĐN QUÝ KHÁCH VẬT LẠI
"[30, 800, 356, 804, 356, 818, 30, 816]",0,OTHER,Hot 11101:00461666 1986 1981
