poly,cate_id,cate_text,vietocr_text
"[154, 162, 341, 151, 345, 205, 157, 217]",15,SELLER,TahaCafe
"[178, 224, 321, 210, 324, 228, 178, 240]",15,SELLER,JUST GOOD COFFEE
"[146, 242, 352, 230, 352, 248, 146, 256]",16,ADDRESS,"857 Nguyên Năm P3, Q. Gò Vấp"
"[170, 263, 330, 254, 330, 272, 169, 279]",0,OTHER,Hotline:00033344
"[176, 285, 326, 280, 326, 294, 175, 300]",0,OTHER,Wedsite: lahacafe.vn
"[154, 304, 344, 298, 344, 320, 154, 324]",0,OTHER,HÓA ĐƠN THANH TOÁN
"[58, 332, 172, 338, 172, 356, 58, 350]",0,OTHER,SỐ HĐ: 11144
"[226, 344, 324, 336, 324, 356, 226, 360]",0,OTHER,Thu ngàn: CA3
"[58, 357, 314, 360, 314, 378, 56, 372]",0,OTHER,Loại hình: kiosk - POS TAKE AWAY
"[58, 380, 102, 380, 102, 398, 58, 398]",17,TIMESTAMP,Ngày:
"[130, 382, 330, 384, 330, 398, 130, 398]",17,TIMESTAMP,"09,10.2020 vào: 19.14"
"[54, 402, 152, 408, 152, 422, 54, 418]",0,OTHER,TT Tên món
"[266, 410, 430, 400, 430, 418, 266, 424]",0,OTHER,SL Đơn giá Thành tiên
"[384, 430, 430, 428, 430, 448, 384, 450]",0,OTHER,24 000
"[60, 432, 168, 432, 168, 448, 60, 446]",0,OTHER,1 Cafe sữa M
"[296, 432, 346, 432, 346, 450, 296, 450]",0,OTHER,24 000
"[50, 456, 150, 458, 150, 476, 50, 476]",0,OTHER,Thành tiên:
"[382, 460, 432, 458, 432, 478, 382, 478]",0,OTHER,24 000
"[48, 484, 166, 484, 166, 502, 48, 502]",0,OTHER,Tiên chiết khấu
"[230, 484, 256, 484, 256, 502, 230, 502]",0,OTHER,0%
"[392, 490, 432, 488, 432, 508, 392, 508]",0,OTHER,55000
"[46, 530, 165, 534, 163, 559, 44, 555]",18,TOTAL_COST,Tổng cộng:
"[360, 540, 432, 542, 432, 568, 360, 562]",18,TOTAL_COST,19 000
"[42, 562, 184, 560, 184, 578, 42, 580]",0,OTHER,Tiên Khách Đưa
"[372, 570, 430, 572, 430, 594, 372, 590]",0,OTHER,24 000
"[40, 586, 172, 584, 172, 604, 40, 606]",0,OTHER,Tiên Trả Khách
"[380, 598, 430, 600, 430, 622, 380, 618]",0,OTHER,5 000
"[270, 608, 428, 630, 425, 651, 267, 632]",0,OTHER,CASH(VND) - 19 000
"[110, 644, 372, 660, 372, 680, 110, 662]",0,OTHER,Cam on quy nhanh gip lại.
"[168, 666, 314, 678, 311, 699, 168, 684]",0,OTHER,Pass witti: lahacoffee
"[134, 690, 332, 704, 332, 726, 134, 708]",0,OTHER,Hóa cơn chưa bao gồm VAT
