poly,cate_id,cate_text,vietocr_text
"[94, 88, 314, 92, 314, 112, 94, 108]",15,SELLER,NHÀ SÁCH GD-TC CẤM PHÁ
"[42, 114, 302, 116, 302, 134, 42, 130]",16,ADDRESS,Đội 212 Đường Trấn Phả Linh
"[42, 138, 180, 142, 180, 158, 42, 154]",0,OTHER,Nhân viên thu ngân
"[42, 160, 280, 162, 280, 180, 42, 176]",0,OTHER,01 0333363328 - Fox 0333863328
"[42, 180, 258, 182, 258, 200, 40, 195]",17,TIMESTAMP,Thời gian 08:00:42 - 15/08/2020
"[42, 206, 105, 210, 103, 224, 42, 220]",0,OTHER,Tên hùng
"[174, 208, 194, 208, 194, 222, 174, 222]",0,OTHER,SL
"[212, 210, 236, 210, 236, 222, 212, 222]",0,OTHER,Giá
"[286, 210, 364, 210, 364, 222, 286, 224]",0,OTHER,minh tiên
"[32, 230, 156, 232, 156, 246, 32, 244]",0,OTHER,Bút nước Mág 07
"[316, 234, 364, 232, 364, 248, 316, 246]",0,OTHER,5.00011
"[218, 234, 258, 234, 258, 248, 218, 248]",0,OTHER,5.000
"[26, 245, 106, 252, 106, 270, 24, 266]",0,OTHER,Tổng công
"[322, 254, 364, 254, 364, 272, 322, 272]",0,OTHER,000đ
"[26, 271, 177, 278, 175, 297, 24, 290]",0,OTHER,Chiết khấu bán hàng:
"[342, 278, 364, 278, 364, 294, 342, 294]",0,OTHER,00
"[26, 298, 168, 304, 168, 318, 26, 318]",18,TOTAL_COST,Tổng số thanh toán
"[312, 302, 364, 300, 364, 318, 312, 318]",18,TOTAL_COST,5.000d
"[74, 330, 300, 328, 300, 350, 74, 350]",0,OTHER,XIN CẢM ƠN QUÍ KHÁCH
