poly,cate_id,cate_text,vietocr_text
"[264, 104, 398, 104, 398, 124, 264, 124]",16,ADDRESS,VINH ONH 86 Trần Phú Là
"[226, 128, 438, 130, 438, 152, 226, 148]",16,ADDRESS,"Số 36 Đường Trần Phú, P. Câm Tây Nha"
"[67, 143, 197, 143, 197, 177, 67, 177]",15,SELLER,VinCommerce
"[244, 154, 414, 156, 414, 174, 244, 172]",16,ADDRESS,"TP Cam Pha, T. Quang Ninh"
"[268, 180, 392, 180, 391, 201, 268, 198]",0,OTHER,024.71088888-43331
"[188, 220, 338, 222, 338, 242, 188, 242]",0,OTHER,HÓA ĐN BÁN HĂNG
"[62, 242, 308, 248, 308, 266, 62, 262]",17,TIMESTAMP,Ngày bán:09/08/2020 16:38
"[362, 254, 464, 248, 464, 268, 362, 268]",0,OTHER,01:00078775
"[62, 266, 142, 266, 142, 286, 62, 286]",0,OTHER,Quấy:001
"[344, 274, 474, 272, 474, 292, 344, 292]",0,OTHER,NVBH:09020169
"[60, 312, 143, 313, 141, 334, 60, 332]",0,OTHER,Mặt hàng
"[236, 318, 298, 318, 298, 338, 236, 336]",0,OTHER,sơn giá
"[400, 318, 464, 318, 464, 340, 400, 340]",0,OTHER,T..Tiển
"[332, 320, 354, 320, 354, 338, 332, 338]",0,OTHER,SL
"[60, 336, 357, 344, 355, 364, 60, 356]",0,OTHER,NAHAS DNV Me chua tách v0 goog
"[58, 360, 188, 360, 188, 380, 58, 380]",0,OTHER,8935287300067
"[244, 366, 306, 366, 306, 384, 244, 384]",0,OTHER,32.500
"[410, 368, 472, 368, 472, 388, 410, 386]",0,OTHER,32.500
"[58, 404, 268, 410, 268, 430, 58, 426]",0,OTHER,TỔNG TIẾN PHẢI T. TOÁN
"[412, 418, 474, 416, 474, 434, 412, 434]",18,TOTAL_COST,32.500
"[58, 428, 218, 432, 218, 454, 58, 450]",0,OTHER,TỔNG TIẾN Ã GIẢM
"[56, 452, 198, 456, 198, 476, 56, 474]",0,OTHER,TIẾN KHÁCH TRẢ
"[410, 464, 474, 464, 474, 484, 410, 484]",0,OTHER,32.500
"[64, 478, 148, 482, 148, 500, 64, 500]",0,OTHER,TIỀN MẶT
"[410, 488, 474, 488, 474, 508, 410, 508]",0,OTHER,32.500
"[54, 502, 178, 506, 178, 526, 54, 524]",0,OTHER,TIỀN TRÃ LẠI
"[134, 530, 392, 534, 392, 554, 134, 550]",0,OTHER,GGá ( ig á bao gồm thuế gigt)
"[120, 602, 394, 610, 394, 630, 120, 624]",0,OTHER,Chi xuất hóa đơn trong ngày
"[50, 630, 474, 636, 474, 656, 50, 648]",0,OTHER,Tax invoice will be issued within same day
"[98, 678, 416, 686, 416, 706, 98, 700]",0,OTHER,CÁM ÔN QUÝ KHÁCH VÀ HỆN GẶP LẠI TH
"[46, 706, 466, 714, 466, 732, 46, 724]",0,OTHER,Hotline: 02471066866 Website: Vinmart.COM
