poly,cate_id,cate_text,vietocr_text
"[314, 112, 475, 108, 476, 135, 314, 136]",16,ADDRESS,VU CHA HOANG
"[266, 140, 526, 140, 525, 170, 266, 166]",16,ADDRESS,030000001000
"[74, 160, 232, 160, 232, 200, 74, 200]",15,SELLER,UnCommerce
"[292, 172, 492, 176, 492, 194, 292, 194]",16,ADDRESS,manalomer
"[320, 204, 470, 204, 469, 231, 320, 228]",0,OTHER,14471064014411
"[222, 256, 402, 258, 402, 280, 222, 278]",0,OTHER,HOA ÔN OĂN HÁNG
"[68, 284, 366, 286, 366, 308, 68, 306]",17,TIMESTAMP,Ngày bản:09/08/2020 13:05
"[432, 285, 556, 285, 556, 307, 432, 307]",0,OTHER,01:00070753
"[68, 312, 164, 312, 164, 334, 68, 336]",0,OTHER,quây:001
"[410, 316, 568, 314, 568, 336, 410, 336]",0,OTHER,NVBH: 99020169
"[68, 370, 170, 372, 167, 397, 68, 390]",0,OTHER,Mithing
"[481, 372, 557, 368, 558, 391, 482, 396]",0,OTHER,T.Tilin
"[280, 372, 354, 372, 354, 396, 280, 394]",0,OTHER,lơn giá
"[400, 374, 422, 374, 422, 394, 400, 394]",0,OTHER,SL
"[66, 398, 328, 404, 328, 422, 66, 420]",0,OTHER,Fureton passion 450 ml
"[120, 428, 222, 428, 222, 448, 120, 448]",0,OTHER,048500711
"[506, 430, 570, 430, 570, 452, 506, 452]",0,OTHER,8.500
"[304, 430, 366, 430, 366, 452, 304, 452]",0,OTHER,8.500
"[496, 460, 570, 458, 570, 480, 496, 480]",0,OTHER,2.000
"[232, 486, 306, 488, 306, 508, 232, 508]",0,OTHER,450 ml
"[304, 518, 366, 516, 366, 538, 304, 536]",0,OTHER,8.500
"[506, 518, 572, 516, 572, 538, 506, 538]",0,OTHER,a.500
"[496, 548, 574, 546, 574, 570, 496, 568]",0,OTHER,2.000
"[64, 602, 320, 602, 320, 628, 64, 626]",18,TOTAL_COST,TRUNG TRÊN PHẢI T. TOÁN
"[496, 606, 572, 606, 572, 628, 496, 628]",18,TOTAL_COST,13.000
"[62, 630, 260, 630, 260, 658, 62, 656]",0,OTHER,TRING TIÊN Ả GIẢM
"[488, 640, 562, 636, 562, 658, 488, 658]",0,OTHER,-4.000
"[62, 660, 236, 660, 236, 686, 62, 686]",0,OTHER,TIẾN NHÁCH TRẢ
"[498, 666, 574, 666, 574, 688, 498, 688]",0,OTHER,13.000
"[72, 690, 172, 694, 172, 714, 72, 716]",0,OTHER,TIẾN LẬT
"[496, 696, 572, 696, 572, 718, 496, 716]",0,OTHER,20.000
"[60, 720, 210, 724, 210, 746, 60, 744]",0,OTHER,TIẾN TRÀ LẠI
"[508, 726, 574, 726, 574, 748, 508, 748]",0,OTHER,7.000
"[158, 752, 476, 754, 476, 780, 158, 778]",0,OTHER,(Giá đã bao gốm thuế gtgt)
"[144, 840, 478, 846, 478, 872, 144, 868]",0,OTHER,Chỉ xuất hóa đơn trong ngày
"[58, 874, 575, 882, 573, 905, 58, 898]",0,OTHER,Tax invoice will be issued within same day
"[118, 934, 504, 940, 504, 964, 118, 960]",0,OTHER,CÁM ƠN QUÝ KHÁCH VÀ HỆN GẶP LẠI
"[54, 966, 562, 974, 562, 994, 54, 990]",0,OTHER,intilling: 02471066066 nebsite: vinart.com
