poly,cate_id,cate_text,vietocr_text
"[176, 70, 260, 72, 260, 92, 176, 92]",15,SELLER,PHÓ MÔ
"[250, 96, 369, 97, 367, 119, 250, 114]",16,ADDRESS,P.Cầm Thủy
"[56, 96, 236, 100, 236, 114, 56, 116]",16,ADDRESS,Tổ 7 khu Tân Lập 4
"[96, 120, 212, 120, 212, 138, 96, 140]",16,ADDRESS,Tp.Cầm Phả
"[228, 116, 342, 118, 342, 136, 227, 137]",16,ADDRESS,Quảng Ninh
"[134, 144, 300, 142, 300, 162, 134, 162]",0,OTHER,ĐT: 0858.931.931
"[134, 178, 300, 176, 300, 196, 134, 196]",0,OTHER,HÓA ĐƠN BẢN HÀNG
"[84, 202, 354, 198, 354, 216, 84, 214]",0,OTHER,SPAND130820-000G VỀ AA
"[146, 224, 292, 222, 292, 236, 146, 236]",17,TIMESTAMP,037081200001112
"[54, 250, 134, 252, 133, 266, 54, 264]",0,OTHER,Khách hàng
"[54, 270, 86, 270, 86, 284, 54, 284]",0,OTHER,SĐT
"[52, 292, 102, 294, 102, 306, 52, 306]",0,OTHER,Địa chi
"[52, 336, 108, 338, 108, 352, 52, 350]",0,OTHER,Đơn gia
"[304, 338, 380, 336, 380, 352, 304, 352]",0,OTHER,Thành tiền
"[50, 360, 172, 360, 172, 374, 50, 374]",0,OTHER,Tra chanh Up S2
"[48, 380, 98, 380, 98, 398, 48, 398]",0,OTHER,"20,000"
"[332, 382, 382, 384, 382, 398, 332, 398]",0,OTHER,"20,000"
"[46, 406, 158, 408, 158, 422, 46, 424]",0,OTHER,Trà quắt Up S2
"[46, 428, 96, 430, 96, 446, 46, 446]",0,OTHER,20.000
"[334, 434, 382, 430, 382, 448, 334, 448]",0,OTHER,"20,000"
"[46, 454, 180, 454, 180, 472, 46, 472]",0,OTHER,Nước ép dưa hầu
"[44, 478, 94, 478, 94, 496, 44, 496]",0,OTHER,20.000
"[336, 482, 384, 480, 384, 498, 336, 496]",0,OTHER,20.000
"[338, 528, 386, 524, 386, 542, 338, 542]",0,OTHER,"60,000"
"[160, 521, 281, 530, 279, 545, 158, 540]",0,OTHER,Cộng tiền hàng:
"[194, 548, 280, 550, 280, 568, 194, 568]",0,OTHER,Chiết khấu:
"[194, 574, 280, 578, 280, 596, 192, 593]",18,TOTAL_COST,Tổng cộng:
"[340, 578, 390, 578, 390, 596, 340, 594]",18,TOTAL_COST,"60,000"
"[164, 604, 278, 606, 278, 622, 164, 622]",0,OTHER,Tiền khách đu anh
"[340, 604, 390, 604, 390, 622, 340, 622]",0,OTHER,"60,000"
"[208, 630, 278, 632, 278, 650, 208, 650]",0,OTHER,Tiền thừa 1
"[38, 660, 232, 658, 232, 678, 38, 678]",0,OTHER,Sáu mươi nghìn đồng chắn
"[138, 702, 304, 700, 304, 718, 138, 716]",0,OTHER,"Cám on và hẹn gắp lai"""
"[130, 724, 308, 724, 308, 740, 130, 742]",0,OTHER,Powered by POS365.VN
