poly,cate_id,cate_text,vietocr_text
"[88, 48, 138, 48, 138, 68, 88, 68]",0,OTHER,BIDV
"[32, 92, 76, 92, 76, 104, 32, 106]",0,OTHER,EDD MINH
"[174, 94, 222, 94, 222, 106, 174, 106]",15,SELLER,ATB VITINT
"[32, 108, 92, 108, 92, 120, 32, 120]",16,ADDRESS,ĐỊA ON NHU
"[188, 108, 208, 108, 208, 122, 188, 122]",0,OTHER,11
"[180, 124, 222, 124, 222, 138, 180, 138]",16,ADDRESS,Cơn ma n
"[188, 138, 222, 138, 222, 152, 188, 152]",0,OTHER,11100048
"[26, 138, 78, 138, 78, 150, 26, 150]",0,OTHER,19 TUNING IDS
"[32, 154, 66, 154, 66, 166, 32, 166]",0,OTHER,NOM
"[162, 154, 224, 154, 224, 166, 162, 166]",0,OTHER,000000001064121020
"[30, 166, 108, 168, 108, 182, 30, 180]",0,OTHER,miền đến ứng thu trong
"[188, 170, 222, 170, 222, 182, 188, 182]",0,OTHER,pilizasi
"[32, 198, 48, 198, 48, 212, 32, 212]",0,OTHER,NES
"[134, 202, 224, 200, 224, 212, 134, 210]",0,OTHER,NGUY NAM NAM 1960
"[32, 214, 126, 216, 126, 228, 32, 228]",0,OTHER,NGUYỄN THỊ KIN ANH
"[32, 230, 76, 232, 75, 245, 32, 242]",0,OTHER,NGAY H.M TH
"[80, 246, 160, 242, 160, 260, 80, 260]",0,OTHER,THANH TOÁN
"[30, 260, 56, 260, 56, 274, 30, 272]",0,OTHER,50 LO:
"[196, 262, 224, 262, 224, 274, 196, 274]",0,OTHER,001200
"[132, 262, 172, 262, 172, 274, 132, 274]",0,OTHER,ST THI THI
"[94, 262, 122, 262, 122, 274, 94, 274]",0,OTHER,000164
"[30, 276, 52, 276, 52, 288, 30, 288]",17,TIMESTAMP,NGÀY
"[74, 276, 116, 276, 116, 290, 74, 290]",17,TIMESTAMP,13/03/2020
"[134, 278, 152, 278, 152, 290, 134, 290]",17,TIMESTAMP,GION
"[188, 276, 224, 276, 224, 290, 188, 290]",17,TIMESTAMP,19:39:11
"[22, 292, 120, 290, 120, 304, 22, 302]",0,OTHER,050010000226160043
"[146, 292, 188, 292, 188, 306, 146, 304]",0,OTHER,CHUAN CHI:
"[198, 292, 224, 292, 224, 304, 198, 304]",0,OTHER,20193
"[28, 318, 104, 322, 104, 336, 28, 336]",18,TOTAL_COST,TỔNG CÓMG
"[140, 322, 224, 324, 224, 338, 140, 336]",18,TOTAL_COST,"UND249,600"
"[28, 338, 112, 340, 112, 352, 28, 352]",0,OTHER,LÀ NAM HAI THI THU TH
"[20, 344, 30, 344, 30, 362, 20, 362]",0,OTHER,s
"[18, 364, 88, 366, 88, 384, 18, 384]",0,OTHER,CHỦ KÝ CHỦ THẾ
"[70, 444, 180, 442, 180, 458, 70, 456]",0,OTHER,Vi trịch wi long giủ lại
"[56, 458, 188, 460, 188, 474, 56, 474]",0,OTHER,HỒI HƠI TẾ 101 CHIDU VỘI SAO KE
"[94, 476, 156, 476, 156, 492, 94, 492]",0,OTHER,KHŨNG HOAN TRI
"[72, 492, 172, 492, 172, 508, 72, 508]",0,OTHER,LIÊN DINH CHO NGÂN HÀNG
"[14, 524, 26, 524, 26, 544, 14, 544]",0,OTHER,s
