poly,cate_id,cate_text,vietocr_text
"[218, 82, 422, 82, 422, 104, 218, 104]",15,SELLER,MINIMARTANAN
"[189, 115, 446, 118, 446, 136, 186, 135]",16,ADDRESS,Chơ Sủi Phú Thị Gia Lâm
"[54, 146, 92, 146, 92, 166, 54, 166]",0,OTHER,Tel:
"[180, 192, 462, 194, 462, 224, 180, 224]",0,OTHER,HÓA ĐƠN BÁN HÀNG
"[70, 234, 167, 238, 165, 259, 70, 254]",0,OTHER,Tên hàng
"[332, 234, 554, 228, 554, 250, 332, 254]",0,OTHER,Đơn giá Thành tiển
"[198, 234, 296, 234, 296, 254, 198, 254]",0,OTHER,SL ĐVT
"[60, 266, 502, 264, 502, 284, 60, 288]",0,OTHER,8934673601825 Sữa chua nho ginh
"[368, 298, 426, 298, 426, 322, 368, 322]",0,OTHER,"7,000"
"[56, 298, 180, 298, 180, 322, 56, 318]",0,OTHER,Giá đăng ký:
"[52, 332, 138, 332, 138, 352, 52, 352]",0,OTHER,Giá bán:
"[498, 332, 572, 332, 572, 354, 498, 354]",0,OTHER,"52,000"
"[366, 334, 424, 332, 424, 354, 366, 356]",0,OTHER,"1,,500"
"[232, 332, 276, 332, 276, 350, 232, 350]",0,OTHER,HOP
"[180, 336, 190, 336, 190, 350, 180, 350]",0,OTHER,8
"[50, 372, 540, 370, 540, 392, 50, 392]",0,OTHER,099900054000011 vi sửa chua men sống prob NT
"[234, 406, 264, 406, 264, 424, 234, 424]",0,OTHER,VI
"[350, 406, 426, 404, 426, 430, 350, 430]",0,OTHER,"21,000"
"[490, 406, 578, 406, 578, 432, 490, 430]",0,OTHER,"105,000"
"[34, 450, 122, 452, 122, 474, 34, 480]",0,OTHER,Tổng số:
"[188, 456, 218, 456, 218, 476, 188, 476]",0,OTHER,13
"[32, 482, 145, 488, 143, 513, 32, 512]",0,OTHER,Tổng cộng
"[496, 485, 582, 488, 582, 512, 493, 509]",0,OTHER,"157,000"
"[35, 523, 132, 530, 132, 556, 30, 553]",18,TOTAL_COST,Tổng tiển
"[496, 536, 582, 536, 582, 560, 496, 558]",18,TOTAL_COST,"157,000"
"[34, 562, 196, 564, 196, 588, 34, 586]",0,OTHER,Tiển khách trả:
"[290, 569, 341, 572, 339, 594, 288, 591]",0,OTHER,VND
"[494, 574, 582, 574, 582, 598, 494, 598]",0,OTHER,"157,000"
"[60, 612, 342, 618, 341, 644, 60, 638]",0,OTHER,0ố 10 100020100000000009917
"[346, 620, 574, 622, 574, 646, 346, 650]",17,OTHER,Ngày: 16/08/2020-15:26
"[238, 656, 390, 658, 390, 678, 238, 678]",0,OTHER,Thu ngân: BH5
"[114, 678, 488, 684, 488, 704, 114, 698]",0,OTHER,Xin cám ơn và hẹn gặp lại khách thuy
