poly,cate_id,cate_text,vietocr_text
"[174, 92, 336, 90, 336, 110, 174, 110]",16,ADDRESS,VM - QNH 1060-1062 Trần Phú
"[172, 116, 338, 114, 338, 132, 172, 134]",16,ADDRESS,Số 1080-1062 Đường Trần Phủ
"[18, 130, 136, 130, 136, 162, 18, 162]",15,SELLER,VinCommerce
"[184, 140, 324, 138, 324, 156, 184, 156]",16,ADDRESS,"TP. Câm Phà, Quảng Ninh"
"[200, 162, 308, 160, 308, 180, 200, 180]",0,OTHER,02471066366-44301
"[128, 202, 262, 204, 262, 220, 128, 220]",0,OTHER,HÓA ĐN BÁN HẢNG
"[14, 222, 234, 226, 234, 244, 14, 242]",17,TIMESTAMP,Ngày bán: 15/08/2020 09:07
"[282, 224, 374, 224, 374, 242, 282, 242]",0,OTHER,HOO064574
"[16, 244, 86, 244, 86, 262, 16, 262]",0,OTHER,Quấy:0011
"[265, 246, 381, 242, 382, 261, 266, 264]",0,OTHER,NVBH:09024144
"[14, 286, 91, 290, 89, 309, 14, 306]",0,OTHER,Mặt hằng
"[318, 286, 374, 286, 374, 306, 318, 306]",0,OTHER,T. Tiển
"[172, 290, 226, 288, 226, 310, 172, 308]",0,OTHER,dn giá
"[260, 292, 276, 292, 276, 308, 260, 308]",0,OTHER,SL
"[16, 308, 364, 310, 364, 328, 16, 326]",0,OTHER,CHIN-SU NƯỚC MẮM HƯƠNG CÁA 1 500M1
"[16, 330, 132, 332, 132, 350, 16, 348]",0,OTHER,18936136160511
"[324, 332, 381, 328, 383, 347, 324, 350]",0,OTHER,75.800
"[276, 336, 286, 336, 286, 350, 276, 350]",0,OTHER,2
"[180, 334, 236, 334, 236, 352, 180, 352]",0,OTHER,37.900
"[16, 352, 90, 356, 90, 370, 16, 370]",0,OTHER,KM Masan
"[320, 356, 382, 352, 382, 370, 320, 370]",0,OTHER,31.000
"[16, 374, 252, 376, 252, 394, 16, 392]",0,OTHER,Bánh mỳ Paket Bảo Ngọc 108g
"[326, 396, 382, 398, 382, 414, 326, 414]",0,OTHER,20.000
"[16, 396, 132, 396, 132, 414, 16, 414]",0,OTHER,8936078570188
"[182, 398, 236, 398, 236, 414, 182, 414]",0,OTHER,10.000
"[16, 436, 202, 440, 202, 456, 16, 456]",18,TOTAL_COST,TỔNG TIẾN PHẢI T. TOÁN
"[324, 440, 382, 440, 382, 456, 324, 456]",18,TOTAL_COST,95.800
"[18, 456, 160, 458, 160, 478, 18, 478]",0,OTHER,TỔNG TIẾN Ã GIẢM
"[18, 478, 142, 480, 142, 498, 18, 498]",0,OTHER,TIẾN KHÁCH TRẢ
"[326, 482, 382, 482, 382, 500, 326, 500]",0,OTHER,95.800
"[26, 500, 100, 502, 100, 520, 26, 520]",0,OTHER,TIỀN MẶT
"[324, 504, 380, 504, 380, 522, 324, 520]",0,OTHER,95.800
"[18, 522, 126, 524, 126, 542, 18, 542]",0,OTHER,TIỀN TRÃ LẠI
"[86, 544, 310, 546, 309, 564, 86, 562]",0,OTHER,GGá ( in đa bao gồm thuế gigt)
"[240, 588, 380, 588, 380, 606, 240, 606]",0,OTHER,XXXXXXXXXXXXXXXX
"[18, 588, 167, 587, 165, 606, 18, 604]",0,OTHER,ID THẻ Khách hàng
"[18, 608, 234, 606, 234, 626, 18, 626]",0,OTHER,Tiếm tích(1.000VND-1 điểm)
"[18, 630, 226, 630, 226, 648, 18, 648]",0,OTHER,Tích điểm đặc quyền blue
"[362, 634, 380, 634, 380, 650, 362, 650]",0,OTHER,31
"[18, 652, 132, 654, 132, 670, 18, 668]",0,OTHER,Số tham chiếu
"[232, 652, 382, 652, 382, 672, 232, 672]",0,OTHER,00493000100064574
"[76, 716, 314, 718, 314, 738, 76, 734]",0,OTHER,Chỉ xuất hóa đơn trong ngày
"[16, 740, 384, 744, 384, 762, 16, 758]",0,OTHER,Tax invoice will be issued within same day the state
"[58, 782, 332, 786, 332, 804, 58, 800]",0,OTHER,CÁM ON QUÝ KHÁCH VÀ HỆN GẶP LẠI
"[12, 802, 376, 810, 376, 828, 11, 821]",0,OTHER,Hot line: 02471066866 Website: Vinmart..COM
