poly,cate_id,cate_text,vietocr_text
"[118, 100, 378, 96, 378, 118, 118, 120]",15,SELLER,NHÀ SÁCH GD-TOCAM PHÁ
"[56, 126, 362, 124, 362, 144, 56, 144]",16,ADDRESS,Đó 212 Dương Trần Phả
"[56, 156, 212, 156, 212, 174, 56, 170]",0,OTHER,Nhân viên thu ngông
"[52, 176, 336, 178, 335, 200, 52, 196]",0,OTHER,03 0333363328-Fax 0333803328
"[52, 200, 310, 202, 310, 222, 52, 218]",17,TIMESTAMP,Thơi gian:1922 31 - 09/08/2020
"[52, 228, 124, 232, 124, 246, 52, 246]",0,OTHER,Trên hang
"[254, 232, 284, 232, 284, 246, 254, 246]",0,OTHER,Gin
"[378, 232, 440, 234, 440, 248, 378, 248]",0,OTHER,lanh lich
"[36, 260, 130, 256, 130, 276, 38, 279]",0,OTHER,got chi 106
"[264, 262, 310, 258, 310, 276, 264, 276]",0,OTHER,8000
"[382, 262, 438, 258, 438, 276, 382, 276]",0,OTHER,"1,20000"
"[38, 282, 146, 284, 146, 302, 38, 302]",0,OTHER,Bút bi TL 061
"[370, 284, 438, 282, 438, 302, 370, 304]",0,OTHER,10 5004
"[276, 284, 310, 284, 310, 302, 276, 302]",0,OTHER,500
"[38, 308, 142, 308, 142, 328, 38, 328]",0,OTHER,Tầy H014000
"[276, 310, 310, 310, 310, 328, 276, 328]",0,OTHER,000
"[382, 312, 438, 308, 438, 328, 382, 328]",0,OTHER,"15,0004"
"[38, 334, 142, 336, 142, 354, 38, 354]",0,OTHER,Thước 20cm
"[382, 338, 438, 334, 438, 354, 382, 354]",0,OTHER,18.0000
"[276, 336, 308, 336, 308, 354, 276, 354]",0,OTHER,2000
"[382, 364, 440, 358, 440, 380, 382, 378]",0,OTHER,6.000d
"[276, 360, 310, 360, 310, 380, 276, 380]",0,OTHER,000
"[38, 360, 168, 362, 168, 384, 38, 380]",0,OTHER,Bút bi nến ngần
"[276, 386, 310, 386, 310, 406, 276, 406]",0,OTHER,500
"[382, 390, 440, 386, 440, 406, 382, 406]",0,OTHER,5004
"[38, 388, 122, 388, 122, 406, 38, 406]",0,OTHER,Bút bi Deli
"[382, 416, 440, 412, 440, 432, 382, 428]",0,OTHER,4.000
"[36, 412, 146, 412, 146, 434, 36, 434]",0,OTHER,Tầy TP-E024
"[276, 414, 310, 414, 310, 432, 276, 432]",0,OTHER,000
"[370, 438, 440, 438, 440, 458, 370, 458]",0,OTHER,140.000đ
"[264, 442, 310, 438, 310, 458, 264, 458]",0,OTHER,8.000
"[38, 440, 176, 446, 176, 460, 38, 458]",0,OTHER,Nhãn với campus
"[370, 466, 440, 466, 440, 484, 370, 484]",0,OTHER,12.000đ
"[36, 466, 136, 466, 136, 484, 36, 484]",0,OTHER,Sticker XCY
"[250, 466, 310, 466, 310, 484, 250, 484]",0,OTHER,12.000
"[264, 496, 310, 492, 310, 512, 264, 512]",0,OTHER,6.000
"[370, 492, 440, 492, 440, 512, 370, 512]",0,OTHER,10.000đ
"[36, 492, 144, 494, 144, 512, 36, 512]",0,OTHER,VPP Loại 5K
"[34, 518, 130, 518, 130, 538, 34, 538]",0,OTHER,Ví bút 9243
"[370, 518, 442, 518, 442, 538, 370, 538]",0,OTHER,40.000đ
"[250, 520, 310, 518, 310, 538, 250, 538]",0,OTHER,40.000
"[252, 548, 310, 546, 310, 566, 252, 564]",0,OTHER,60.000
"[34, 546, 126, 546, 126, 566, 34, 568]",0,OTHER,Hộp bút TL
"[370, 546, 440, 546, 440, 564, 370, 564]",0,OTHER,60.000đ
"[264, 576, 310, 572, 310, 592, 264, 590]",0,OTHER,8.000
"[34, 572, 178, 574, 178, 592, 34, 592]",0,OTHER,Nhãn vở Monster
"[384, 576, 442, 572, 442, 592, 384, 592]",0,OTHER,80000
"[384, 602, 442, 598, 442, 618, 384, 618]",0,OTHER,7.000đ
"[276, 598, 310, 598, 310, 618, 276, 618]",0,OTHER,000
"[32, 600, 148, 600, 148, 618, 32, 620]",0,OTHER,Giấy nhớ 3X3
"[252, 628, 310, 626, 310, 646, 252, 646]",0,OTHER,10.000
"[372, 626, 442, 626, 442, 646, 372, 646]",0,OTHER,10.000đ
"[32, 628, 120, 628, 120, 646, 32, 648]",0,OTHER,Mực Qeen
"[372, 652, 444, 652, 444, 672, 372, 672]",0,OTHER,85.000đ
"[252, 656, 310, 654, 310, 672, 252, 672]",0,OTHER,17.000
"[32, 654, 180, 654, 180, 674, 32, 674]",0,OTHER,Bọc SGK NC-1023
"[30, 682, 195, 686, 193, 705, 30, 702]",0,OTHER,Bút máy Thiên long
"[372, 682, 444, 680, 444, 700, 372, 700]",0,OTHER,57.000đ
"[250, 682, 310, 680, 310, 700, 250, 700]",0,OTHER,57.000
"[372, 708, 444, 708, 444, 728, 372, 728]",0,OTHER,60.000đ
"[30, 710, 146, 708, 146, 728, 30, 730]",0,OTHER,Hộp bút 7083
"[250, 708, 310, 708, 310, 728, 250, 728]",0,OTHER,60.000
"[30, 736, 160, 736, 160, 758, 30, 760]",0,OTHER,Giấy kê tay kim
"[400, 736, 444, 736, 444, 756, 400, 756]",0,OTHER,000đ
"[276, 736, 310, 736, 310, 756, 276, 756]",0,OTHER,000
"[362, 764, 446, 764, 446, 784, 362, 784]",0,OTHER,120.000đ
"[30, 764, 188, 766, 188, 784, 30, 784]",0,OTHER,Vở Pokemom 80Tr
"[210, 766, 310, 764, 310, 784, 210, 784]",0,OTHER,10 12.000
"[364, 792, 446, 792, 446, 812, 364, 812]",0,OTHER,170.000đ
"[30, 792, 166, 796, 166, 814, 30, 812]",0,OTHER,Vở Four Season
"[250, 794, 310, 792, 310, 812, 250, 812]",0,OTHER,10.000
"[30, 822, 96, 822, 96, 844, 30, 840]",0,OTHER,Rút gáy
"[388, 824, 446, 820, 446, 840, 388, 840]",0,OTHER,6.000đ
"[262, 824, 310, 822, 310, 842, 262, 840]",0,OTHER,6.000
"[28, 848, 190, 854, 190, 870, 28, 872]",0,OTHER,Vở kẻ ngang 120 tr
"[250, 850, 310, 848, 310, 870, 250, 870]",0,OTHER,10.000
"[374, 848, 448, 848, 448, 870, 374, 870]",0,OTHER,10.0000
"[240, 882, 310, 878, 310, 898, 240, 898]",0,OTHER,170.000
"[26, 878, 178, 880, 178, 900, 26, 898]",0,OTHER,Balo hình các loại
"[364, 878, 448, 878, 448, 898, 364, 898]",0,OTHER,170.000đ
"[26, 906, 170, 906, 170, 926, 26, 926]",0,OTHER,Bút 2844Z19C29
"[250, 908, 312, 906, 312, 928, 250, 928]",0,OTHER,19.000
"[376, 908, 448, 906, 448, 928, 376, 928]",0,OTHER,19.000đ
"[26, 934, 144, 934, 144, 956, 26, 956]",0,OTHER,Móc khóa thẻ
"[376, 936, 450, 936, 450, 958, 376, 956]",0,OTHER,40 000đ
"[250, 936, 312, 936, 312, 956, 250, 956]",0,OTHER,40.000
"[24, 962, 119, 966, 117, 989, 24, 986]",0,OTHER,Tổng cộng
"[358, 966, 448, 966, 448, 988, 358, 986]",0,OTHER,1973.000đ
"[206, 966, 232, 966, 232, 986, 206, 986]",0,OTHER,63
