poly,cate_id,cate_text,vietocr_text
"[298, 104, 450, 106, 450, 130, 298, 124]",16,ADDRESS,VM 1 ONH 86 Trần Phú
"[254, 132, 496, 136, 496, 164, 254, 154]",16,ADDRESS,"Sa 86 Đường Trần Phú, P. Câm Tây"
"[76, 150, 222, 150, 222, 188, 76, 188]",15,SELLER,UnCommerce
"[276, 160, 464, 164, 464, 186, 276, 180]",16,ADDRESS,"TP Cầm Pha, T. Quảng Ninh."
"[304, 190, 442, 192, 441, 215, 304, 212]",0,OTHER,024.71066868-43331
"[212, 236, 380, 240, 380, 262, 212, 258]",0,OTHER,HÓA ĐN BÁN HẰNG
"[70, 264, 348, 268, 347, 289, 70, 284]",17,TIMESTAMP,Ngày bản:09/08/2020 13:28
"[408, 269, 522, 269, 522, 289, 408, 289]",0,OTHER,01:00078755
"[68, 288, 158, 288, 158, 310, 68, 310]",0,OTHER,Quấy:001
"[388, 296, 534, 296, 534, 318, 388, 316]",0,OTHER,NVBH:09020169
"[68, 342, 161, 343, 159, 366, 68, 364]",0,OTHER,Mặt hàng
"[266, 346, 336, 346, 336, 370, 266, 366]",0,OTHER,dn giá
"[378, 348, 398, 348, 398, 368, 378, 368]",0,OTHER,SL
"[454, 348, 524, 348, 524, 370, 454, 370]",0,OTHER,T. Tiển
"[68, 370, 422, 376, 422, 396, 68, 392]",0,OTHER,NESCAFE CAFé Việt 1on 170m1 T24
"[65, 398, 211, 398, 211, 420, 65, 420]",0,OTHER,088338804029726
"[278, 402, 346, 402, 346, 422, 278, 422]",0,OTHER,12.500
"[464, 404, 534, 404, 534, 424, 464, 424]",0,OTHER,25.000
"[400, 406, 412, 406, 412, 424, 400, 424]",0,OTHER,2
"[64, 424, 444, 430, 444, 450, 64, 446]",0,OTHER,DKSH: Mr.Brown vi socola 240m1 T24
"[64, 452, 212, 454, 212, 474, 64, 474]",0,OTHER,089361222001600
"[276, 456, 344, 456, 344, 476, 276, 476]",0,OTHER,16.500
"[466, 458, 534, 458, 534, 478, 466, 478]",0,OTHER,16.500
"[62, 502, 302, 508, 302, 530, 62, 526]",18,TOTAL_COST,TỔNG TIẾN PHẢI T. TOÁN
"[464, 512, 536, 512, 536, 532, 464, 532]",18,TOTAL_COST,41.500
"[62, 530, 244, 532, 244, 556, 62, 556]",0,OTHER,TỔNG TIỀN Ã GIẢM
"[62, 558, 222, 560, 222, 584, 62, 584]",0,OTHER,TIỀN KHÁCH TRẢ
"[464, 568, 536, 566, 536, 588, 464, 588]",0,OTHER,41.500
"[72, 588, 164, 590, 164, 612, 72, 610]",0,OTHER,TIẾN MẶT
"[464, 596, 536, 596, 536, 616, 464, 614]",0,OTHER,44.500
"[60, 614, 200, 618, 200, 640, 60, 640]",0,OTHER,TIỀN TRẢ LẠI
"[150, 644, 442, 649, 441, 672, 150, 670]",0,OTHER,(Giá đã bao gồm thuế gtgt)
"[136, 728, 444, 734, 444, 758, 136, 754]",0,OTHER,Chỉ xuất hóa đơn trong ngày
"[54, 758, 536, 766, 536, 788, 54, 780]",0,OTHER,Tax invoice will be issued within same day
"[110, 814, 468, 820, 468, 842, 110, 840]",0,OTHER,CÁM ĐN QUÝ KHÁCH VÀ HỆN GẶP LẠI
"[50, 844, 526, 852, 526, 872, 50, 866]",0,OTHER,Hotline: 02471066866 Website: vinmart.com
