poly,cate_id,cate_text,vietocr_text
"[112, 26, 333, 26, 333, 50, 112, 50]",0,OTHER,copsmart
"[98, 74, 416, 80, 416, 104, 98, 96]",0,OTHER,Co.opMart nguyen dinh chieu
"[134, 96, 253, 101, 251, 124, 134, 118]",0,OTHER,Ma so thue
"[272, 101, 392, 104, 391, 131, 271, 128]",16,OTHER,0305772762
"[110, 118, 402, 128, 402, 150, 110, 142]",16,ADDRESS,168 Nguyen Dinh Chieu Q.3
"[50, 142, 185, 141, 185, 167, 50, 166]",0,OTHER,DT:39301384
"[214, 142, 472, 152, 472, 178, 213, 169]",0,OTHER,33301385 313:39301386
"[144, 168, 369, 174, 367, 201, 144, 192]",0,OTHER,Hot ine; 1900555568
"[62, 190, 470, 204, 470, 224, 62, 214]",0,OTHER,Email: chamsockhachhangecoopmart.vn
"[96, 216, 436, 228, 436, 246, 96, 238]",0,OTHER,Website: www.co-opmart.com.vn
"[160, 254, 402, 258, 402, 278, 160, 274]",0,OTHER,PHIẾU TINH TIEN
"[78, 276, 480, 286, 480, 308, 78, 302]",0,OTHER,Ngia tri xuat Hoa don GTGT trong ngay ngo
"[102, 314, 130, 314, 130, 340, 102, 340]",0,OTHER,04
"[194, 316, 492, 320, 492, 342, 194, 344]",17,TIMESTAMP,Ngay: 21/05/2020 10:56:29
"[356, 342, 492, 344, 492, 368, 356, 364]",0,OTHER,So HD: 05274
"[58, 342, 256, 340, 256, 366, 58, 362]",0,OTHER,Van vien: Bich Hoa
"[36, 388, 494, 390, 494, 416, 36, 414]",0,OTHER,00000002951667 Dui bo UC Kg-VS990
"[36, 410, 110, 410, 110, 436, 36, 436]",0,OTHER,VATO5%
"[380, 412, 492, 412, 492, 438, 380, 438]",0,OTHER,"142,560.00"
"[208, 412, 324, 412, 324, 436, 208, 438]",0,OTHER,"330,000.00"
"[118, 436, 224, 436, 224, 460, 118, 456]",0,OTHER,0.432 KG
"[38, 458, 490, 462, 490, 486, 38, 484]",0,OTHER,08938502337190 Muoi bienCoop Select tsay
"[40, 482, 112, 482, 112, 504, 40, 504]",0,OTHER,VATOO%
"[232, 484, 324, 484, 324, 506, 232, 506]",0,OTHER,"5,200.00"
"[402, 484, 492, 486, 492, 508, 402, 510]",0,OTHER,"5,200.00"
"[40, 504, 492, 508, 492, 532, 40, 530]",0,OTHER,08935049510123 NGK CocaCola 3oo 1300
"[42, 528, 112, 528, 112, 550, 42, 550]",0,OTHER,VAT 10%
"[230, 530, 324, 530, 324, 554, 230, 554]",0,OTHER,"8,300.00"
"[402, 534, 492, 532, 492, 556, 402, 554]",0,OTHER,"8,300.000"
"[66, 552, 146, 554, 146, 576, 66, 574]",0,OTHER,Gia goc
"[334, 556, 428, 556, 428, 580, 334, 576]",0,OTHER,"9,300.00"
"[44, 570, 492, 580, 492, 604, 43, 597]",0,OTHER,08936095000309 Mien Coop Select bhm
"[44, 596, 112, 596, 112, 620, 44, 620]",0,OTHER,Vat 10%
"[232, 602, 326, 602, 326, 624, 232, 620]",0,OTHER,8.000.00
"[390, 604, 494, 604, 494, 628, 390, 628]",0,OTHER,"40,000.00"
"[42, 620, 494, 630, 494, 654, 42, 646]",0,OTHER,00934839123338 KDR Closeup tuyet
"[44, 641, 114, 644, 113, 666, 43, 664]",0,OTHER,Vat 10%
"[220, 646, 322, 648, 322, 670, 220, 672]",0,OTHER,"39,000.00"
"[388, 652, 494, 652, 494, 674, 388, 676]",0,OTHER,"39,000.00"
"[42, 663, 494, 678, 494, 702, 41, 690]",0,OTHER,08934839123338 KDR Closelp tuyet
"[44, 686, 114, 686, 114, 714, 44, 714]",0,OTHER,VẠT 10%
"[220, 692, 324, 694, 324, 720, 220, 718]",0,OTHER,"39,000.00"
"[388, 698, 494, 700, 494, 722, 388, 722]",0,OTHER,"39,000.005"
"[66, 712, 154, 713, 153, 736, 66, 734]",0,OTHER,So-Serin
"[184, 714, 234, 714, 234, 736, 184, 736]",0,OTHER,DNKM
"[42, 732, 493, 748, 491, 773, 41, 759]",0,OTHER,02000130634463 Banh phuc linh hop1
"[42, 758, 112, 758, 112, 784, 42, 784]",0,OTHER,VẤT 10%
"[220, 764, 322, 766, 322, 788, 220, 788]",0,OTHER,"16,000.00"
"[388, 770, 492, 770, 492, 794, 388, 794]",0,OTHER,"16,000.00"
"[42, 782, 491, 796, 489, 819, 42, 808]",0,OTHER,02000130634463 Banh pyuan hop 1
"[40, 804, 112, 806, 112, 830, 40, 828]",0,OTHER,VAT 10%
"[218, 812, 322, 814, 322, 836, 218, 836]",0,OTHER,"16,000.00"
"[388, 816, 494, 816, 494, 840, 388, 840]",0,OTHER,"16,000.00"
"[42, 849, 308, 860, 308, 882, 39, 872]",18,TOTAL_COST,Tong so tien thanh toan:
"[376, 862, 492, 862, 492, 884, 376, 886]",18,TOTAL_COST,"1306,060.00"
"[96, 874, 299, 885, 297, 907, 94, 896]",0,OTHER,Tong so luong hang
"[432, 884, 458, 884, 458, 906, 432, 906]",0,OTHER,12
"[42, 906, 296, 916, 296, 938, 40, 930]",0,OTHER,Phuong thuc thanh toan:
"[42, 932, 130, 936, 130, 956, 42, 954]",0,OTHER,Tien mat
"[374, 936, 490, 942, 490, 962, 372, 959]",0,OTHER,"500,000.00"
"[42, 964, 264, 976, 264, 990, 42, 988]",0,OTHER,Tien thoi lai ven con
"[364, 972, 488, 974, 488, 994, 364, 994]",0,OTHER,"- 193,940.00"
"[42, 1000, 278, 1004, 278, 1024, 42, 1020]",0,OTHER,Bao gom thue GTGT 5%
"[396, 1006, 486, 1006, 486, 1026, 396, 1026]",0,OTHER,"16,788.571"
"[44, 1022, 276, 1026, 276, 1046, 44, 1042]",0,OTHER,Bao gom thue GTGT 10%
"[386, 1026, 484, 1026, 484, 1048, 386, 1048]",0,OTHER,"14,390.91"
"[46, 1042, 396, 1046, 395, 1069, 46, 1062]",0,OTHER,THONG TIN KHÁCH HANG THAN THIET: NHI
"[68, 1064, 124, 1068, 124, 1084, 68, 1084]",0,OTHER,Ma SO
"[198, 1066, 310, 1066, 310, 1088, 198, 1088]",0,OTHER,5573614423
"[70, 1082, 386, 1088, 386, 1110, 70, 1100]",0,OTHER,Ho ten: (Vang) Pham Ngoc SANG
"[72, 1102, 212, 1108, 212, 1128, 72, 1118]",0,OTHER,Diem dau ngay
"[364, 1114, 420, 1110, 420, 1132, 364, 1132]",0,OTHER,"1,234"
"[74, 1117, 362, 1130, 362, 1150, 72, 1133]",0,OTHER,Diem su dung trong hoa don:
"[180, 1160, 352, 1169, 351, 1190, 180, 1180]",0,OTHER,Cam on Quy khach
"[212, 1178, 320, 1190, 320, 1206, 210, 1201]",0,OTHER,Hen gap la
