poly,cate_id,cate_text,vietocr_text
"[260, 126, 492, 126, 492, 154, 260, 152]",16,ADDRESS,VM+ QNH 1060-1062 Trần Phú
"[258, 160, 494, 162, 494, 186, 258, 186]",16,ADDRESS,Số 1080-1062 Đường Trân Phú Các
"[30, 182, 200, 182, 200, 228, 30, 228]",15,SELLER,Vincommerce
"[276, 196, 476, 196, 476, 222, 276, 222]",16,ADDRESS,"TP. Câm Phà, Quảng Ninh"
"[296, 228, 454, 228, 454, 256, 296, 256]",0,OTHER,02471066856-44301
"[370, 288, 558, 290, 558, 312, 370, 314]",17,TIMESTAMP,Thời gian: 16:04
"[28, 286, 222, 288, 222, 314, 28, 314]",17,TIMESTAMP,Ngày:12/08/2020
"[206, 318, 384, 320, 384, 342, 206, 344]",0,OTHER,Giao dịch treo
"[26, 350, 128, 352, 128, 374, 26, 378]",0,OTHER,Quẩy:001
"[396, 352, 560, 352, 560, 374, 396, 374]",0,OTHER,NVBH:09024146
"[26, 382, 222, 382, 222, 408, 26, 408]",0,OTHER,TÊN NV:4930POS3
"[24, 412, 208, 414, 208, 440, 24, 440]",0,OTHER,SỐ GD TREO:395
