poly,cate_id,cate_text,vietocr_text
"[196, 126, 444, 124, 444, 146, 196, 148]",16,ADDRESS,VÀ VI MỘ THÀ DƯ ÁN KDC LẤN BIỂN COC 6 TH
"[206, 156, 432, 156, 432, 178, 206, 180]",16,ADDRESS,"19 DA Khu DCLB coc 8, P. Câm Sơn Nha"
"[10, 169, 161, 175, 159, 213, 8, 207]",15,SELLER,VinCommerce
"[218, 186, 416, 186, 416, 210, 218, 210]",16,ADDRESS,"11 TP. Cảm Phả, T. Quảng Ninh Nha"
"[244, 216, 388, 216, 388, 242, 244, 242]",0,OTHER,024.71066866-44561
"[2, 262, 176, 266, 176, 288, 2, 284]",17,TIMESTAMP,Ngày:14/08/2020
"[308, 270, 482, 270, 482, 292, 308, 292]",17,TIMESTAMP,Thời gian:21:37
"[162, 296, 320, 300, 320, 320, 162, 318]",0,OTHER,Giao dịch treo
"[0, 316, 92, 320, 92, 340, 0, 340]",0,OTHER,Quẩy:001
"[330, 328, 482, 328, 482, 350, 330, 350]",0,OTHER,NVBH:09021213
"[0, 344, 174, 351, 173, 374, 0, 366]",0,OTHER,Tên NV:4456POS2
"[0, 372, 160, 378, 160, 400, 0, 396]",0,OTHER,Số GD treo: 198
