poly,cate_id,cate_text,vietocr_text
"[308, 24, 364, 24, 364, 46, 308, 46]",0,OTHER,UNI
"[308, 48, 372, 48, 372, 76, 308, 76]",0,OTHER,QLO
"[216, 24, 278, 24, 278, 76, 216, 76]",0,OTHER,EE
"[206, 86, 380, 86, 380, 104, 206, 106]",0,OTHER,WWWWULING
"[254, 108, 312, 108, 312, 148, 254, 148]",15,SELLER,UNIAL
"[174, 140, 462, 152, 462, 170, 174, 158]",16,SELLER,Đượng Phạm Đồng Đang Đang Đang Đang Đang Đang Đang Đang Đang Đang Đang Đang Đang Đang Đang Đang Đang Đang Đang Đang Đang Đang Đan
"[202, 188, 357, 183, 358, 203, 202, 208]",0,SELLER,031004422
"[289, 124, 326, 91, 414, 193, 376, 226]",15,SELLER,E
"[424, 218, 524, 222, 524, 240, 424, 244]",0,OTHER,"149,000"
"[78, 220, 226, 220, 226, 244, 78, 246]",0,OTHER,2000140199365
"[422, 240, 438, 240, 438, 266, 422, 266]",0,OTHER,R
"[78, 244, 172, 242, 172, 270, 78, 272]",0,OTHER,CÁO SƠ-MI
"[84, 320, 228, 320, 228, 348, 84, 348]",0,OTHER,2000138186377
"[304, 324, 316, 324, 316, 346, 304, 346]",0,OTHER,1
"[422, 318, 522, 320, 522, 342, 422, 348]",0,OTHER,"499,000 T"
"[258, 326, 272, 326, 272, 346, 258, 346]",0,OTHER,X
"[86, 346, 198, 344, 198, 374, 86, 374]",0,OTHER,NỮ ÁO NGỰC
"[422, 346, 436, 346, 436, 370, 422, 370]",0,OTHER,R
"[312, 370, 392, 370, 392, 398, 312, 400]",0,OTHER,"399,000"
"[452, 370, 532, 370, 532, 396, 452, 396]",0,OTHER,"100,000"
"[86, 372, 208, 370, 208, 396, 86, 398]",0,OTHER,Sản phẩm lẻ
"[92, 442, 236, 442, 236, 472, 92, 472]",0,OTHER,2000138271943
"[418, 444, 516, 444, 516, 466, 418, 472]",0,OTHER,"199,000 T"
"[260, 448, 316, 448, 316, 466, 260, 468]",0,OTHER,X
"[418, 470, 432, 470, 432, 492, 418, 492]",0,OTHER,R
"[94, 468, 182, 468, 182, 494, 94, 494]",0,OTHER,ÁO SD-MI
"[418, 538, 512, 540, 512, 560, 418, 566]",0,OTHER,"199,000"
"[96, 538, 316, 544, 316, 562, 96, 566]",0,OTHER,000143524058
"[98, 562, 166, 564, 166, 590, 98, 590]",0,OTHER,ÁO LEN
"[418, 564, 432, 564, 432, 586, 418, 586]",0,OTHER,R
"[416, 630, 492, 630, 492, 656, 416, 654]",0,OTHER,"149,000"
"[97, 633, 239, 630, 240, 657, 98, 660]",0,OTHER,2000143541239
"[264, 636, 280, 636, 280, 656, 264, 656]",0,OTHER,X
"[418, 656, 430, 656, 430, 676, 418, 676]",0,OTHER,R
"[100, 656, 220, 654, 220, 680, 100, 682]",0,OTHER,QUẦN RELACO
"[420, 718, 496, 718, 496, 744, 420, 744]",0,OTHER,"100,000"
"[154, 720, 270, 720, 270, 746, 154, 748]",0,OTHER,[Chiết khấu
"[300, 768, 310, 768, 310, 788, 300, 788]",0,OTHER,5
"[402, 762, 500, 762, 500, 792, 402, 792]",18,TOTAL_COST,"1,095,000"
"[98, 768, 198, 768, 198, 794, 98, 796]",18,TOTAL_COST,Tổng cộng
"[404, 812, 496, 810, 496, 836, 404, 836]",0,OTHER,"1,095,000"
"[298, 810, 334, 810, 334, 836, 298, 836]",0,OTHER,VND
"[94, 814, 164, 814, 164, 842, 94, 842]",0,OTHER,Master
"[286, 858, 396, 858, 396, 886, 286, 886]",0,OTHER,XXXX476323
"[114, 862, 184, 860, 184, 888, 114, 888]",0,OTHER,Số thẻ
"[288, 882, 356, 882, 356, 910, 288, 910]",0,OTHER,147105
"[114, 886, 248, 884, 248, 914, 114, 914]",0,OTHER,Mã phê duyệt
"[90, 936, 260, 932, 260, 960, 90, 982]",0,OTHER,đã bao gồm thuế s
"[464, 952, 530, 950, 530, 978, 464, 980]",0,OTHER,"199,545"
"[318, 956, 396, 954, 396, 982, 318, 982]",0,OTHER,"995,455"
"[306, 1004, 532, 998, 532, 1050, 306, 1030]",0,OTHER,C/H Pos War An
"[220, 1006, 260, 1006, 260, 1032, 220, 1032]",17,TIMESTAMP,Gig
"[88, 1008, 270, 1028, 270, 1054, 88, 1060]",17,TIMESTAMP,"100/2020, 20:52"
"[330, 1028, 342, 1028, 342, 1050, 330, 1050]",0,OTHER,3
"[90, 1058, 340, 1052, 340, 1074, 90, 1084]",0,OTHER,Bạn được phục vụ bởi Le
"[154, 1168, 462, 1168, 462, 1198, 154, 1198]",0,OTHER,06602008152049150003020222
"[84, 1272, 532, 1280, 532, 1312, 84, 1302]",0,OTHER,Phiếu có giá trị xuất hóa đơn trong ngày
"[204, 1306, 398, 1302, 398, 1332, 204, 1328]",0,OTHER,www.umill...000000/000
"[126, 1330, 490, 1338, 490, 1366, 126, 1360]",0,OTHER,Email:customerserviceseunique
